time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/24/17 0:09,101.872,6.096,6
9/24/17 1:09,101.783,6.123,6
9/24/17 2:09,99.533,5.998,6
9/24/17 3:09,97.422,5.885,6
9/24/17 4:09,96.534,5.845,6
9/24/17 5:09,94.938,5.763,6
9/24/17 6:09,95.496,5.717,6
9/24/17 7:09,92.623,5.568,6
9/24/17 8:09,94.447,5.699,6
9/24/17 9:09,93.299,5.643,6
9/24/17 10:09,95.915,5.779,6
9/24/17 11:09,94.353,5.728,6
9/24/17 12:09,93.892,5.688,6
9/24/17 13:09,93.046,5.633,6
9/24/17 14:09,98.534,5.91,6
9/24/17 15:09,92.354,5.604,6
9/24/17 16:09,95.319,5.783,6
9/24/17 17:09,92.847,5.614,6
9/24/17 18:09,95.277,5.672,6
9/24/17 19:09,91.115,5.513,6
9/24/17 20:09,95.154,5.678,6
9/24/17 21:09,89.953,5.444,6
9/24/17 22:09,89.111,5.39,6
9/24/17 23:09,86.441,5.263,6
9/25/17 0:09,86.553,5.253,6
9/25/17 1:09,88.592,5.354,6
9/25/17 2:09,87.743,5.293,6
9/25/17 3:09,83.361,5.087,6
9/25/17 4:09,87.623,5.292,6
9/25/17 5:09,91.496,5.469,6
9/25/17 6:09,94.15,5.632,6
9/25/17 7:09,96.199,5.683,6
9/25/17 8:09,94.913,5.61,6
9/25/17 9:09,95.873,5.671,6
9/25/17 10:09,92.584,5.529,6
9/25/17 11:09,88.263,5.333,6
9/25/17 12:09,89.813,5.427,6
9/25/17 13:09,96.239,5.79,6
9/25/17 14:09,98.119,5.908,6
9/25/17 15:09,102.675,6.165,6
9/25/17 16:09,104.031,6.18,6
9/25/17 17:09,104.751,6.234,6
9/25/17 18:09,102.178,6.081,6
9/25/17 19:09,100.681,5.908,6
9/25/17 20:09,100.93,5.912,6
9/25/17 21:09,100.833,5.942,6
9/25/17 22:09,99.417,5.859,6
9/25/17 23:09,99.943,5.902,6
9/26/17 0:09,101.803,6.07,6
9/26/17 1:09,102.379,6.099,6
9/26/17 2:09,103.502,6.129,6
9/26/17 3:09,104.375,6.221,6
9/26/17 4:09,104.083,6.237,6
9/26/17 5:09,103.227,6.087,6
9/26/17 6:09,98.436,5.779,6
9/26/17 7:09,99.269,5.83,6
9/26/17 8:09,101.078,5.934,6
9/26/17 9:09,103.666,6.106,6
9/26/17 10:09,104.703,6.178,6
9/26/17 11:09,105.668,6.229,6
9/26/17 12:09,106.765,6.3,6
9/26/17 13:09,107.416,6.419,6
9/26/17 14:09,107.826,6.393,6
9/26/17 15:09,106.96,6.311,6
9/26/17 16:09,106.072,6.212,6
9/26/17 17:09,105.079,6.18,6
9/26/17 18:09,101.669,5.993,6
9/26/17 19:09,101.168,5.982,6
9/26/17 20:09,100.56,5.975,6
9/26/17 21:09,99.387,5.96,6
9/26/17 22:09,103.077,6.135,6
9/26/17 23:09,103.715,6.175,6
9/27/17 0:09,102.885,6.138,6
9/27/17 1:09,102.612,6.162,6
9/27/17 2:09,99.461,6.039,6
9/27/17 3:09,101.502,6.075,6
9/27/17 4:09,98.551,5.856,6
9/27/17 5:09,95.748,5.682,6
9/27/17 6:09,93.955,5.592,6
9/27/17 7:09,88.635,5.366,6
9/27/17 8:09,87.161,5.299,6
9/27/17 9:09,78.966,4.839,6
9/27/17 10:09,75.851,4.669,6
9/27/17 11:09,80.666,4.943,6
9/27/17 12:09,100.595,6.085,6
9/27/17 13:09,103.13,6.096,6
9/27/17 14:09,101.918,6.028,6
9/27/17 15:09,103.378,6.076,6
9/27/17 16:09,101.198,5.949,6
9/27/17 17:09,100.419,5.886,6
9/27/17 18:09,95.873,5.726,6
9/27/17 19:09,97.087,5.709,6
9/27/17 20:09,97.602,5.744,6
9/27/17 21:09,97.099,5.724,6
9/27/17 22:09,98.024,5.738,6
9/27/17 23:09,96.686,5.745,6
9/28/17 0:09,97.864,5.893,6
9/28/17 1:09,95.888,5.667,6
9/28/17 2:09,93.919,5.583,6
9/28/17 3:09,89.916,5.398,6
9/28/17 4:09,82.568,4.966,6
9/28/17 5:09,88.317,5.251,6
9/28/17 6:09,93.108,5.491,6
9/28/17 7:09,96.128,5.671,6
9/28/17 8:09,97.609,5.756,6
9/28/17 9:09,98.223,5.75,6
9/28/17 10:09,99.126,5.807,6
9/28/17 11:09,98.331,5.824,6
9/28/17 12:09,101.424,5.995,6
9/28/17 13:09,105.551,6.313,6
9/28/17 14:10,104.905,6.27,6
9/28/17 15:09,102.974,6.154,6
9/28/17 16:09,100.564,5.915,6
9/28/17 17:09,98.035,5.745,6
9/28/17 18:09,97.846,5.735,6
9/28/17 19:09,97.154,5.712,6
9/28/17 20:09,97.446,5.706,6
9/28/17 21:10,96.233,5.636,6
9/28/17 22:10,95.672,5.623,6
9/28/17 23:10,93.36,5.494,6
9/29/17 0:10,94.322,5.545,6
9/29/17 1:10,94.76,5.626,6
9/29/17 2:10,93.727,5.508,6
9/29/17 3:10,93.865,5.513,6
9/29/17 4:10,92.717,5.457,6
9/29/17 5:10,96.309,5.721,6
9/29/17 6:10,96.407,5.699,6
9/29/17 7:10,95.038,5.602,6
9/29/17 8:10,94.533,5.585,6
9/29/17 9:10,95.728,5.625,6
9/29/17 10:10,98.153,5.75,6
9/29/17 11:10,95.999,5.657,6
9/29/17 12:10,94.028,5.566,6
9/29/17 13:10,94.287,5.581,6
9/29/17 14:10,98.071,5.787,6
9/29/17 15:10,98.642,5.818,6
9/29/17 16:10,99.709,5.857,6
9/29/17 17:10,98.025,5.807,6
9/29/17 18:10,96.475,5.708,6
9/29/17 19:10,96.329,5.687,6
9/29/17 20:10,95.303,5.631,6
9/29/17 21:10,93.708,5.548,6
9/29/17 22:10,93.835,5.555,6
9/29/17 23:10,94.339,5.575,6
9/30/17 0:10,93.545,5.506,6
9/30/17 1:10,95.923,5.644,6
9/30/17 2:10,95.795,5.639,6
9/30/17 3:10,91.957,5.43,6
9/30/17 4:10,92.993,5.5,6
9/30/17 5:10,93.845,5.564,6
9/30/17 6:10,92.951,5.516,6
9/30/17 7:10,91.605,5.438,6
9/30/17 8:10,94.203,5.617,6
9/30/17 9:10,95.116,5.683,6
9/30/17 10:10,95.948,5.726,6
9/30/17 11:10,97.277,5.784,6
9/30/17 12:10,99.995,5.889,6
9/30/17 13:10,100.178,5.886,6
9/30/17 14:10,100.431,5.897,6
9/30/17 15:10,101.517,5.956,6
9/30/17 16:10,101.773,5.97,6
9/30/17 17:10,97.595,5.728,6
9/30/17 18:10,94.966,5.579,6
9/30/17 19:10,94.9,5.572,6
9/30/17 20:10,94.386,5.543,6
9/30/17 21:10,89.58,5.281,6
9/30/17 22:10,91.247,5.367,6
9/30/17 23:10,94.142,5.545,6
10/1/17 0:10,91.522,5.413,6
10/1/17 1:10,89.605,5.31,6
10/1/17 2:10,89.858,5.319,6
10/1/17 3:10,89.797,5.317,6
10/1/17 4:10,87.747,5.21,6
10/1/17 5:10,88.51,5.244,6
10/1/17 6:10,88.435,5.232,6
10/1/17 7:10,86.255,5.111,6
10/1/17 8:10,90.112,5.333,6
10/1/17 9:10,93.449,5.529,6
10/1/17 10:10,93.962,5.556,6
10/1/17 11:10,93.193,5.514,6
10/1/17 12:10,96.515,5.713,6
10/1/17 13:10,96.4,5.691,6
10/1/17 14:10,94.039,5.566,6
10/1/17 15:10,91.979,5.445,6
10/1/17 16:10,92.954,5.511,6
10/1/17 17:10,92.494,5.472,6
10/1/17 18:10,92.676,5.476,6
10/1/17 19:10,92.166,5.45,6
10/1/17 20:10,89.797,5.318,6
10/1/17 21:10,92.912,5.483,6
10/1/17 22:10,92.34,5.448,6
10/1/17 23:10,91.172,5.373,6
10/2/17 0:10,92.329,5.465,6
10/2/17 1:10,93.351,5.503,6
10/2/17 2:10,92.465,5.452,6
10/2/17 3:10,90.999,5.374,6
10/2/17 4:10,89.659,5.306,6
10/2/17 5:10,89.719,5.306,6
10/2/17 6:10,89.59,5.296,6
10/2/17 7:10,94.606,5.591,6
10/2/17 8:10,96.65,5.699,6
10/2/17 9:10,98.506,5.809,6
10/2/17 10:10,95.014,5.637,6
10/2/17 11:10,95.257,5.634,6
10/2/17 12:10,96.644,5.69,6
10/2/17 13:10,96.963,5.703,6
10/2/17 14:10,100.174,5.89,6
10/2/17 15:10,101.581,5.968,6
10/2/17 16:10,99.535,5.858,6
10/2/17 17:10,98.12,5.778,6
10/2/17 18:10,93.364,5.501,6
10/2/17 19:10,90.989,5.36,6
10/2/17 20:10,89.348,5.298,6
10/2/17 21:10,90.162,5.325,6
10/2/17 22:10,90.359,5.338,6
10/2/17 23:10,89.283,5.294,6
10/3/17 0:10,91.44,5.41,6
10/3/17 1:10,91.314,5.399,6
10/3/17 2:10,91.957,5.439,6
10/3/17 3:10,92.918,5.49,6
10/3/17 4:10,92.721,5.476,6
10/3/17 5:10,93.174,5.504,6
10/3/17 6:10,90.419,5.345,6
10/3/17 7:10,92.355,5.46,6
10/3/17 8:10,92.106,5.451,6
10/3/17 9:10,95.314,5.638,6
10/3/17 10:10,91.532,5.426,6
10/3/17 11:10,91.34,5.411,6
10/3/17 12:10,94.165,5.611,6
10/3/17 13:10,92.578,5.55,6
10/3/17 14:10,95.381,5.717,6
10/3/17 15:10,88.808,5.334,6
10/3/17 16:10,85.297,5.15,6
10/3/17 17:10,81.572,4.938,6
10/3/17 18:10,78.737,4.768,6
10/3/17 19:10,78.73,4.763,6
10/3/17 20:10,77.836,4.715,6
10/3/17 21:10,76.939,4.67,6
10/3/17 22:10,75.992,4.624,6
10/3/17 23:10,80.965,4.875,6
10/4/17 0:10,82.313,4.947,6
10/4/17 1:10,81.784,4.911,6
10/4/17 2:10,84.717,5.099,6
10/4/17 3:10,81.198,4.907,6
10/4/17 4:10,74.552,4.539,6
10/4/17 5:10,75.617,4.571,6
10/4/17 6:10,71.153,4.34,6
10/4/17 7:10,84.832,5.056,6
10/4/17 8:10,88.158,5.258,6
10/4/17 9:10,75.096,4.579,6
10/4/17 10:10,80.269,4.854,6
10/4/17 11:10,82.236,4.988,6
10/4/17 12:10,78.289,4.736,6
10/4/17 13:10,82.644,4.972,6
10/4/17 14:10,84.937,5.128,6
10/4/17 15:10,97.221,5.848,6
10/4/17 16:10,80.974,4.91,6
10/4/17 17:10,73.041,4.476,6
10/4/17 18:10,67.896,4.169,6
10/4/17 19:10,68.089,4.176,6
10/4/17 20:10,67.708,4.163,6
10/4/17 21:10,69.182,4.248,6
10/4/17 22:10,66.938,4.12,6
10/4/17 23:10,70.589,4.327,6
10/5/17 0:10,74.557,4.546,6
10/5/17 1:10,69.188,4.252,6
10/5/17 2:10,68.242,4.202,6
10/5/17 3:10,81.758,4.922,6
10/5/17 4:10,71.608,4.372,6
10/5/17 5:10,66.037,4.058,6
10/5/17 6:10,70.391,4.297,6
10/5/17 7:10,77.389,4.698,6
10/5/17 8:10,72.932,4.48,6
10/5/17 9:10,75.558,4.625,6
10/5/17 10:10,78.064,4.81,6
10/5/17 11:10,76.849,4.706,6
10/5/17 12:10,80.485,4.896,6
10/5/17 13:10,85.093,5.141,6
10/5/17 14:10,71.34,4.401,6
10/5/17 15:10,95.011,5.694,6
10/5/17 16:10,100.609,5.952,6
10/5/17 17:10,86.486,5.193,6
10/5/17 18:10,63.615,3.94,6
10/5/17 19:10,70.91,4.324,6
10/5/17 20:10,75.784,4.59,6
10/5/17 21:10,61.34,3.826,6
10/5/17 22:10,61.325,3.817,6
10/5/17 23:10,60.078,3.769,6
10/6/17 0:10,62.993,3.907,6
10/6/17 1:10,62.249,3.886,6
10/6/17 2:10,67.778,4.17,6
10/6/17 3:10,63.24,3.923,6
10/6/17 4:10,60.645,3.772,6
10/6/17 5:10,68.502,4.18,6
10/6/17 6:10,83.375,5.119,6
10/6/17 7:10,72.915,4.458,6
10/6/17 8:10,73.807,4.501,6
10/6/17 9:10,88.769,5.288,6
10/6/17 10:10,73.223,4.516,6
10/6/17 11:10,72.845,4.496,6
10/6/17 12:10,90.593,5.414,6
10/6/17 13:10,81.211,4.938,6
10/6/17 14:10,75.725,4.657,6
10/6/17 15:10,72.518,4.473,6
10/6/17 16:10,70.57,4.359,6
10/6/17 17:10,65.243,4.033,6
10/6/17 18:10,66.121,4.069,6
10/6/17 19:10,66.997,4.112,6
10/6/17 20:10,72.118,4.406,6
10/6/17 21:10,62.797,3.889,6
10/6/17 22:10,69.378,4.24,6
10/6/17 23:10,66.885,4.104,6
10/7/17 0:10,64.767,3.991,6
10/7/17 1:10,61.581,3.823,6
10/7/17 2:10,63.481,3.924,6
10/7/17 3:10,65.46,4.035,6
10/7/17 4:10,71.4,4.348,6
10/7/17 5:10,64.191,3.963,6
10/7/17 6:10,65.151,4.007,6
10/7/17 7:10,64.061,3.948,6
10/7/17 8:10,66.392,4.099,6
10/7/17 9:10,64.689,4.028,6
10/7/17 10:10,66.679,4.14,6
10/7/17 11:10,65.452,4.072,6
10/7/17 12:10,59.206,3.7,6
10/7/17 13:10,67.426,4.175,6
10/7/17 14:10,64.56,4.029,6
10/7/17 15:10,95.987,5.799,6
10/7/17 16:10,88.106,5.296,6
10/7/17 17:10,79.255,4.801,6
10/7/17 18:10,67.192,4.115,6
10/7/17 19:10,65.204,4.002,6
10/7/17 20:10,58.479,3.633,6
10/7/17 21:10,56.561,3.527,6
10/7/17 22:10,56.357,3.506,6
10/7/17 23:10,54.458,3.416,6
10/8/17 0:10,53.754,3.381,6
10/8/17 1:10,54.088,3.404,6
10/8/17 2:10,58.025,3.6,6
10/8/17 3:10,59.889,3.71,6
10/8/17 4:10,60.983,3.778,6
10/8/17 5:10,73.722,4.529,6
10/8/17 6:10,65.725,4.062,6
10/8/17 7:10,67.501,4.17,6
10/8/17 8:10,72.98,4.503,6
10/8/17 9:10,75.037,4.629,6
10/8/17 10:10,73.499,4.555,6
10/8/17 11:10,76.709,4.732,6
10/8/17 12:10,76.196,4.694,6
10/8/17 13:10,75.691,4.671,6
10/8/17 14:10,75.049,4.633,6
10/8/17 15:10,74.85,4.618,6
10/8/17 16:10,73.435,4.532,6
10/8/17 17:10,98.606,6.005,6
10/8/17 18:10,85.511,5.248,6
10/8/17 19:10,69.543,4.297,6
10/8/17 20:10,66.79,4.127,6
10/8/17 21:10,67.381,4.168,6
10/8/17 22:10,66.096,4.092,6
10/8/17 23:10,67.818,4.185,6
10/9/17 0:10,77.421,4.779,6
10/9/17 1:10,67.046,4.137,6
10/9/17 2:10,64.665,3.995,6
10/9/17 3:10,65.057,4.025,6
10/9/17 4:10,77.152,4.747,6
10/9/17 5:10,85.824,5.273,6
10/9/17 6:10,64.896,4.053,6
10/9/17 7:10,73.044,4.537,6
10/9/17 8:10,59.364,3.73,6
10/9/17 9:10,61.561,3.868,6
10/9/17 10:10,64.782,4.063,6
10/9/17 11:10,67.735,4.228,6
10/9/17 12:10,71.273,4.434,6
10/9/17 13:10,73.255,4.54,6
10/9/17 14:10,96.743,5.954,6
10/9/17 15:10,81.122,5.019,6
10/9/17 16:10,93.553,5.69,6
10/9/17 17:10,87.472,5.364,6
10/9/17 18:10,87.597,5.344,6
10/9/17 19:10,95.412,5.871,6
10/9/17 20:10,56.122,3.516,6
10/9/17 21:10,54.599,3.436,6
10/9/17 22:10,51.189,3.23,6
10/9/17 23:10,51.717,3.269,6
10/10/17 0:10,50.013,3.15,6
10/10/17 1:10,48.933,3.091,6
10/10/17 2:10,57.99,3.636,6
10/10/17 3:10,57.542,3.611,6
10/10/17 4:10,58.7,3.681,6
10/10/17 5:10,68.232,4.266,6
10/10/17 6:10,64.351,3.96,6
10/10/17 7:10,81.711,4.922,6
10/10/17 8:10,83.563,5.022,6
10/10/17 9:10,84.104,5.065,6
10/10/17 10:10,120.621,7.272,6
10/10/17 11:10,87.831,5.282,6
10/10/17 12:10,71.627,4.375,6
10/10/17 13:10,84.454,5.109,6
10/10/17 14:10,85.665,5.162,6
10/10/17 15:10,82.143,4.962,6
10/10/17 16:10,75.09,4.579,6
10/10/17 17:10,69.643,4.281,6
10/10/17 18:10,73.601,4.497,6
10/10/17 19:10,73.53,4.484,6
10/10/17 20:10,62.451,3.867,6
10/10/17 21:10,58.283,3.63,6
10/10/17 22:10,56.093,3.494,6
10/10/17 23:10,51.468,3.218,6
10/11/17 0:10,52.938,3.299,6
10/11/17 1:10,55.569,3.449,6
10/11/17 2:10,52.477,3.264,6
10/11/17 3:10,56.396,3.491,6
10/11/17 4:10,64.739,3.97,6
10/11/17 5:10,63.217,3.915,6
10/11/17 6:10,67.284,4.107,6
10/11/17 7:10,67.192,4.115,6
10/11/17 8:10,83.366,5.099,6
10/11/17 9:10,75.25,4.624,6
10/11/17 10:10,63.523,3.959,6
10/11/17 11:10,63.851,3.984,6
10/11/17 12:10,59.857,3.738,6
10/11/17 13:10,64.367,4.012,6
10/11/17 14:10,66.938,4.163,6
10/11/17 15:10,66.605,4.14,6
10/11/17 16:10,64.541,4.006,6
10/11/17 17:10,65.935,4.076,6
10/11/17 18:10,66.82,4.12,6
10/11/17 19:10,70.475,4.325,6
10/11/17 20:10,71.364,4.366,6
10/11/17 21:10,57.591,3.598,6
10/11/17 22:10,49.945,3.146,6
10/11/17 23:10,48.018,3.031,6
10/12/17 0:10,44.217,2.797,6
10/12/17 1:10,46.339,2.924,6
10/12/17 2:10,65.521,4.13,6
10/12/17 3:10,46.724,2.944,6
10/12/17 4:10,48.586,3.054,6
10/12/17 5:10,50.446,3.163,6
10/12/17 6:10,54.563,3.413,6
10/12/17 7:10,52.835,3.313,6
10/12/17 8:10,56.507,3.55,6
10/12/17 9:10,60.957,3.827,6
10/12/17 10:10,61.991,3.893,6
10/12/17 11:10,62.767,3.944,6
10/12/17 12:10,61.892,3.901,6
10/12/17 13:10,62.746,3.963,6
10/12/17 14:10,64.156,4.044,6
10/12/17 15:10,64.558,4.076,6
10/12/17 16:10,59.553,3.744,6
10/12/17 17:10,51.387,3.248,6
10/12/17 18:10,115.531,7.298,6
10/12/17 19:10,48.873,3.093,6
10/12/17 20:10,52.906,3.319,6
10/12/17 21:10,60.61,3.784,6
10/12/17 22:10,50.075,3.152,6
10/12/17 23:10,52.504,3.287,6
10/13/17 0:10,54.27,3.413,6
10/13/17 1:10,56.446,3.541,6
10/13/17 2:10,58.113,3.639,6
10/13/17 3:10,55.297,3.481,6
10/13/17 4:10,51.319,3.249,6
10/13/17 5:10,48.177,3.065,6
10/13/17 6:10,46.573,2.971,6
10/13/17 7:10,48.748,3.094,6
10/13/17 8:10,53.446,3.377,6
10/13/17 9:10,66.435,4.172,6
10/13/17 10:10,84.39,5.302,6
10/13/17 11:10,74.153,4.64,6
10/13/17 12:10,63.065,3.975,6
10/13/17 13:10,61.633,3.877,6
10/13/17 14:10,65.985,4.123,6
10/13/17 15:10,68.374,4.276,6
10/13/17 16:10,67.73,4.234,6
10/13/17 17:10,63.524,3.967,6
10/13/17 18:10,57.018,3.569,6
10/13/17 19:10,61.38,3.841,6
10/13/17 20:10,56.652,3.558,6
10/13/17 21:10,74.787,4.671,6
10/13/17 22:10,86.296,5.375,6
10/13/17 23:10,71.7,4.484,6
10/14/17 0:10,60.122,3.783,6
10/14/17 1:10,52.607,3.322,6
10/14/17 2:10,52.022,3.283,6
10/14/17 3:10,49.516,3.131,6
10/14/17 4:10,49.505,3.121,6
10/14/17 5:10,53.097,3.331,6
10/14/17 6:10,57.147,3.568,6
10/14/17 7:10,69.636,4.332,6
10/14/17 8:10,69.193,4.309,6
10/14/17 9:10,65.552,4.105,6
10/14/17 10:10,68.308,4.268,6
10/14/17 11:10,72.419,4.514,6
10/14/17 12:10,73.062,4.554,6
10/14/17 13:10,99.319,6.155,6
10/14/17 14:10,93.427,5.799,6
10/14/17 15:10,109.441,6.78,6
10/14/17 16:10,105.193,6.516,6
10/14/17 17:10,75.311,4.663,6
10/14/17 18:10,90.872,5.614,6
10/14/17 19:10,78.579,4.858,6
10/14/17 20:10,110.567,6.828,6
10/14/17 21:10,87.773,5.413,6
10/14/17 22:10,76.9,4.75,6
10/14/17 23:10,76.701,4.737,6
10/15/17 0:10,99.887,6.171,6
10/15/17 1:10,101.876,6.281,6
10/15/17 2:10,100.473,6.216,6
10/15/17 3:10,99.508,6.152,6
10/15/17 4:10,98.734,6.101,6
10/15/17 5:10,65.41,4.084,6
10/15/17 6:10,78.65,4.868,6
10/15/17 7:10,78.909,4.884,6
10/15/17 8:10,79.163,4.895,6
10/15/17 9:10,79.227,4.893,6
10/15/17 10:10,96.798,5.967,6
10/15/17 11:10,113.556,7.015,6
10/15/17 12:10,104.025,6.421,6
10/15/17 13:10,104.674,6.459,6
10/15/17 14:10,108.983,6.717,6
10/15/17 15:10,92.312,5.703,6
10/15/17 16:10,93.914,5.791,6
10/15/17 17:10,83.279,5.14,6
10/15/17 18:10,84.235,5.2,6
10/15/17 19:10,124.913,7.733,6
10/15/17 20:10,75.229,4.651,6
10/15/17 21:10,74.835,4.629,6
10/15/17 22:10,73.036,4.515,6
10/15/17 23:10,83.589,5.169,6
10/16/17 0:10,79.338,4.909,6
10/16/17 1:10,81.202,5.036,6
10/16/17 2:10,81.399,5.041,6
10/16/17 3:10,77.926,4.838,6
10/16/17 4:10,78.829,4.885,6
10/16/17 5:10,78.771,4.883,6
10/16/17 6:10,77.032,4.778,6
10/16/17 7:10,75.685,4.709,6
10/16/17 8:10,84.647,5.256,6
10/16/17 9:10,87.153,5.415,6
10/16/17 10:10,90.96,5.648,6
10/16/17 11:10,91.333,5.669,6
10/16/17 12:10,94.866,5.876,6
10/16/17 13:10,90.858,5.623,6
10/16/17 14:10,82.639,5.122,6
10/16/17 15:10,82.781,5.135,6
10/16/17 16:10,75.117,4.671,6
10/16/17 17:10,71.119,4.416,6
10/16/17 18:10,63.453,3.945,6
10/16/17 19:10,59.975,3.731,6
10/16/17 20:10,73.422,4.551,6
10/16/17 21:10,77.665,4.817,6
10/16/17 22:10,76.183,4.725,6
10/16/17 23:10,72.259,4.478,6
10/17/17 0:10,66.462,4.12,6
10/17/17 1:10,73.922,4.579,6
10/17/17 2:10,71.392,4.411,6
10/17/17 3:10,66.015,4.099,6
10/17/17 4:10,61.904,3.856,6
10/17/17 5:10,57.849,3.609,6
10/17/17 6:10,57.587,3.595,6
10/17/17 7:10,67.09,4.228,6
10/17/17 8:10,67.224,4.22,6
10/17/17 9:10,68.263,4.271,6
10/17/17 10:10,75.857,4.721,6
10/17/17 11:10,83.713,5.197,6
10/17/17 12:10,90.263,5.657,6
10/17/17 13:10,85.836,5.352,6
10/17/17 14:10,90.341,5.688,6
10/17/17 15:10,78.669,4.908,6
10/17/17 16:10,76.34,4.77,6
10/17/17 17:10,68.41,4.267,6
10/17/17 18:10,67.759,4.226,6
10/17/17 19:10,70.133,4.378,6
10/17/17 20:10,68.968,4.301,6
10/17/17 21:10,70.717,4.401,6
10/17/17 22:10,73.488,4.569,6
10/17/17 23:10,73.041,4.539,6
10/18/17 0:10,75.723,4.722,6
10/18/17 1:10,76.484,4.774,6
10/18/17 2:10,73.86,4.59,6
10/18/17 3:10,72.176,4.489,6
10/18/17 4:10,71.734,4.46,6
10/18/17 5:10,113.797,7.071,6
10/18/17 6:10,95.092,5.909,6
10/18/17 7:10,72.254,4.511,6
10/18/17 8:10,116.666,7.291,6
10/18/17 9:10,72.68,4.536,6
10/18/17 10:10,76.677,4.781,6
10/18/17 11:10,77.574,4.842,6
10/18/17 12:10,82.858,5.16,6
10/18/17 13:10,85.305,5.305,6
10/18/17 14:10,84.277,5.233,6
10/18/17 15:10,85.239,5.29,6
10/18/17 16:10,83.826,5.202,6
10/18/17 17:10,83.896,5.207,6
10/18/17 18:10,83.258,5.169,6
10/18/17 19:10,82.743,5.146,6
10/18/17 20:10,82.357,5.125,6
10/18/17 21:10,81.069,5.047,6
10/18/17 22:10,77.263,4.808,6
10/18/17 23:10,114.975,7.155,6
10/19/17 0:10,76.23,4.749,6
10/19/17 1:10,75.077,4.679,6
10/19/17 2:10,74.432,4.635,6
10/19/17 3:10,101.9,6.343,6
10/19/17 4:10,72.234,4.494,6
10/19/17 5:10,89.129,5.542,6
10/19/17 6:10,71.463,4.444,6
10/19/17 7:10,72.88,4.526,6
10/19/17 8:10,74.686,4.633,6
10/19/17 9:10,78.223,4.843,6
10/19/17 10:10,76.926,4.753,6
10/19/17 11:10,76.993,4.758,6
10/19/17 12:10,75.96,4.689,6
10/19/17 13:10,75.697,4.667,6
10/19/17 14:10,77.69,4.779,6
10/19/17 15:10,76.783,4.72,6
10/19/17 16:10,78.394,4.819,6
10/19/17 17:10,78.136,4.805,6
10/19/17 18:10,77.561,4.774,6
10/19/17 19:10,79.565,4.897,6
10/19/17 20:10,77.953,4.799,6
10/19/17 21:10,75.885,4.669,6
10/19/17 22:10,74.659,4.591,6
10/19/17 23:10,74.461,4.577,6
10/20/17 0:11,74.659,4.588,6
10/20/17 1:10,73.561,4.521,6
10/20/17 2:10,72.856,4.48,6
10/20/17 3:10,73.118,4.499,6
10/20/17 4:10,72.861,4.486,6
10/20/17 5:10,73.321,4.519,6
10/20/17 6:10,73.466,4.539,6
10/20/17 7:10,76.126,4.713,6
10/20/17 8:10,76.564,4.735,6
10/20/17 9:10,77.148,4.771,6
10/20/17 10:10,80.156,4.945,6
10/20/17 11:10,82.724,5.095,6
10/20/17 12:10,85.952,5.296,6
10/20/17 13:10,88.077,5.425,6
10/20/17 14:10,84.013,5.179,6
10/20/17 15:10,90.851,5.598,6
10/20/17 16:10,85.113,5.246,6
10/20/17 17:10,78.343,4.826,6
10/20/17 18:10,77.192,4.765,6
10/20/17 19:10,80.989,4.997,6
10/20/17 20:10,78.989,4.872,6
10/20/17 21:10,78.791,4.856,6
10/20/17 22:10,77.175,4.75,6
10/20/17 23:10,76.656,4.717,6
10/21/17 0:10,75.631,4.657,6
10/21/17 1:10,74.734,4.603,6
10/21/17 2:10,75.385,4.646,6
10/21/17 3:10,75.707,4.666,6
10/21/17 4:10,76.357,4.71,6
10/21/17 5:10,76.879,4.745,6
10/21/17 6:10,78.814,4.867,6
10/21/17 7:10,77.394,4.776,6
10/21/17 8:10,82.624,5.105,6
10/21/17 9:10,79.59,4.916,6
10/21/17 10:10,80.04,4.945,6
10/21/17 11:10,80.93,4.991,6
10/21/17 12:10,80.61,4.975,6
10/21/17 13:10,80.288,4.955,6
10/21/17 14:10,80.864,4.986,6
10/21/17 15:10,80.279,4.945,6
10/21/17 16:10,79.759,4.908,6
10/21/17 17:10,78.075,4.8,6
10/21/17 18:10,77.494,4.764,6
10/21/17 19:10,78.202,4.807,6
10/21/17 20:10,77.821,4.787,6
10/21/17 21:10,76.844,4.715,6
10/21/17 22:10,76.635,4.687,6
10/21/17 23:10,76.246,4.66,6
10/22/17 0:10,75.403,4.605,6
10/22/17 1:10,76.245,4.658,6
10/22/17 2:10,74.832,4.573,6
10/22/17 3:10,74.121,4.534,6
10/22/17 4:10,73.351,4.478,6
10/22/17 5:10,73.03,4.468,6
10/22/17 6:10,73.227,4.478,6
10/22/17 7:10,73.958,4.549,6
10/22/17 8:10,78.279,4.817,6
10/22/17 9:10,89.989,5.512,6
10/22/17 10:10,92.169,5.628,6
10/22/17 11:10,93.776,5.726,6
10/22/17 12:11,91.457,5.572,6
10/22/17 13:11,89.523,5.462,6
10/22/17 14:11,92.23,5.626,6
10/22/17 15:11,89.912,5.485,6
10/22/17 16:11,85.784,5.234,6
10/22/17 17:11,79.479,4.857,6
10/22/17 18:11,75.092,4.585,6
10/22/17 19:11,74.315,4.53,6
10/22/17 20:11,73.93,4.507,6
10/22/17 21:11,73.739,4.498,6
10/22/17 22:11,72.964,4.451,6
10/22/17 23:11,72.9,4.446,6
10/23/17 0:11,73.423,4.488,6
10/23/17 1:11,72.905,4.455,6
