time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/24/17 13:20,96.884,5.896,11
9/24/17 14:20,96.883,5.892,11
9/24/17 15:20,101.389,6.157,11
9/24/17 16:20,99.532,6.056,11
9/24/17 17:20,96.846,5.862,11
9/24/17 18:20,95.68,5.836,11
9/24/17 19:20,99.566,6.031,11
9/24/17 20:20,99.65,6.055,11
9/24/17 21:20,97.48,5.943,11
9/24/17 22:20,98.942,6.011,11
9/24/17 23:20,98.181,5.975,11
9/25/17 0:20,95.815,5.85,11
9/25/17 1:20,89.766,5.494,11
9/25/17 2:20,90.803,5.562,11
9/25/17 3:20,89.029,5.477,11
9/25/17 4:20,87.209,5.354,11
9/25/17 5:20,82.681,5.068,11
9/25/17 6:20,89.714,5.444,11
9/25/17 7:20,99.112,5.876,11
9/25/17 8:20,92.164,5.54,11
9/25/17 9:20,93.833,5.63,11
9/25/17 10:20,84.474,5.168,11
9/25/17 11:20,85.853,5.273,11
9/25/17 12:20,86.76,5.331,11
9/25/17 13:20,84.653,5.218,11
9/25/17 14:20,85.529,5.25,11
9/25/17 15:20,82.363,5.051,11
9/25/17 16:20,87.01,5.335,11
9/25/17 17:20,83.035,5.111,11
9/25/17 18:20,100.607,6.091,11
9/25/17 19:20,107.023,6.32,11
9/25/17 20:20,105.702,6.204,11
9/25/17 21:20,106.546,6.401,11
9/25/17 22:20,101.5,6.137,11
9/25/17 23:20,86.379,5.308,11
9/26/17 0:20,93.888,5.731,11
9/26/17 1:20,94.658,5.778,11
9/26/17 2:20,100.234,6.086,11
9/26/17 3:20,90.244,5.536,11
9/26/17 4:20,95.304,5.818,11
9/26/17 5:20,107.946,6.39,11
9/26/17 6:20,108.206,6.407,11
9/26/17 7:20,110.206,6.536,11
9/26/17 8:20,110.172,6.57,11
9/26/17 9:20,107.213,6.466,11
9/26/17 10:20,102.552,6.224,11
9/26/17 11:20,110.184,6.584,11
9/26/17 12:20,108.847,6.517,11
9/26/17 13:20,108.907,6.519,11
9/26/17 14:20,104.205,6.304,11
9/26/17 15:20,103.122,6.248,11
9/26/17 16:20,107.05,6.417,11
9/26/17 17:20,105.198,6.322,11
9/26/17 18:20,104.349,6.26,11
9/26/17 19:20,104.858,6.283,11
9/26/17 20:20,98.067,5.979,11
9/26/17 21:20,96.988,5.928,11
9/26/17 22:20,93.86,5.766,11
9/26/17 23:20,105.831,6.353,11
9/27/17 0:20,104.992,6.366,11
9/27/17 1:20,92.784,5.716,11
9/27/17 2:20,90.235,5.59,11
9/27/17 3:20,97.492,6.007,11
9/27/17 4:20,99.729,6.128,11
9/27/17 5:20,104.898,6.269,11
9/27/17 6:20,104.443,6.235,11
9/27/17 7:20,99.116,5.946,11
9/27/17 8:20,108.936,6.554,11
9/27/17 9:20,107.925,6.512,11
9/27/17 10:20,104.587,6.388,11
9/27/17 11:20,100.333,6.187,11
9/27/17 12:20,106.59,6.451,11
9/27/17 13:20,106.706,6.443,11
9/27/17 14:20,106.573,6.434,11
9/27/17 15:20,86.985,5.361,11
9/27/17 16:20,81.33,5.036,11
9/27/17 17:20,102.818,6.248,11
9/27/17 18:20,104.963,6.332,11
9/27/17 19:20,99.656,6.055,11
9/27/17 20:20,105.375,6.25,11
9/27/17 21:20,105.151,6.341,11
9/27/17 22:20,99.271,6.03,11
9/27/17 23:20,103.646,6.292,11
9/28/17 0:20,88.658,5.465,11
9/28/17 1:20,91.423,5.627,11
9/28/17 2:20,85.443,5.273,11
9/28/17 3:20,84.091,5.195,11
9/28/17 4:20,89.909,5.51,11
9/28/17 5:20,97.417,5.932,11
9/28/17 6:20,97.61,5.759,11
9/28/17 7:20,102.857,6.167,11
9/28/17 8:20,101.794,6.194,11
9/28/17 9:20,100.048,5.965,11
9/28/17 10:20,96.66,5.899,11
9/28/17 11:20,100.814,6.123,11
9/28/17 12:20,98.773,6.019,11
9/28/17 13:20,104.608,6.343,11
9/28/17 14:20,103.719,6.3,11
9/28/17 15:20,102.85,6.219,11
9/28/17 16:20,102.769,6.195,11
9/28/17 17:20,99.12,5.998,11
9/28/17 18:20,94.441,5.743,11
9/28/17 19:20,96.166,5.831,11
9/28/17 20:20,102.74,6.164,11
9/28/17 21:20,103.691,6.206,11
9/28/17 22:20,99.288,5.986,11
9/28/17 23:20,97.708,5.92,11
9/29/17 0:20,96.289,5.832,11
9/29/17 1:20,93.476,5.684,11
9/29/17 2:20,101.082,6.088,11
9/29/17 3:20,99.684,6.017,11
9/29/17 4:20,97.259,5.892,11
9/29/17 5:20,93.088,5.657,11
9/29/17 6:20,91.344,5.55,11
9/29/17 7:20,92.37,5.607,11
9/29/17 8:20,75.138,4.613,11
9/29/17 9:20,72.016,4.397,11
9/29/17 10:20,73.55,4.478,11
9/29/17 11:20,72.347,4.427,11
9/29/17 12:20,73.645,4.511,11
9/29/17 13:20,72.386,4.465,11
9/29/17 14:20,83.504,5.103,11
9/29/17 15:20,74.723,4.62,11
9/29/17 16:20,93.868,5.653,11
9/29/17 17:20,89.547,5.454,11
9/29/17 18:20,87.269,5.291,11
9/29/17 19:20,82.909,5.046,11
9/29/17 20:20,84.956,5.155,11
9/29/17 21:20,84.043,5.09,11
9/29/17 22:20,82.692,5.012,11
9/29/17 23:20,91.099,5.482,11
9/30/17 0:20,97.918,5.766,11
9/30/17 1:20,97.273,5.779,11
9/30/17 2:20,95.749,5.71,11
9/30/17 3:20,91.358,5.498,11
9/30/17 4:20,90.401,5.454,11
9/30/17 5:20,91.371,5.513,11
9/30/17 6:20,91.114,5.5,11
9/30/17 7:20,91.507,5.532,11
9/30/17 8:20,92.479,5.597,11
9/30/17 9:20,90.873,5.502,11
9/30/17 10:20,93.061,5.634,11
9/30/17 11:20,95.048,5.741,11
9/30/17 12:20,95.487,5.757,11
9/30/17 13:20,96.622,5.798,11
9/30/17 14:20,94.964,5.718,11
9/30/17 15:20,95.668,5.752,11
9/30/17 16:20,95.215,5.725,11
9/30/17 17:20,94.796,5.666,11
9/30/17 18:20,94.148,5.621,11
9/30/17 19:20,92.372,5.473,11
9/30/17 20:20,91.607,5.432,11
9/30/17 21:20,91.429,5.439,11
9/30/17 22:20,92.892,5.51,11
9/30/17 23:20,86.651,5.209,11
10/1/17 0:20,87.606,5.253,11
10/1/17 1:20,86.008,5.169,11
10/1/17 2:20,86.774,5.206,11
10/1/17 3:20,87.918,5.263,11
10/1/17 4:20,87.22,5.23,11
10/1/17 5:20,87.219,5.229,11
10/1/17 6:20,86.314,5.17,11
10/1/17 7:20,86.772,5.203,11
10/1/17 8:20,88.123,5.285,11
10/1/17 9:20,88.068,5.29,11
10/1/17 10:20,89.087,5.341,11
10/1/17 11:20,90.808,5.425,11
10/1/17 12:20,92.596,5.517,11
10/1/17 13:20,93.865,5.574,11
10/1/17 14:20,87.93,5.276,11
10/1/17 15:20,85.821,5.168,11
10/1/17 16:20,85.509,5.159,11
10/1/17 17:20,86.219,5.201,11
10/1/17 18:20,89.792,5.386,11
10/1/17 19:20,85.193,5.147,11
10/1/17 20:20,88.684,5.299,11
10/1/17 21:20,89.058,5.309,11
10/1/17 22:20,86.454,5.189,11
10/1/17 23:20,87.596,5.245,11
10/2/17 0:20,90.209,5.371,11
10/2/17 1:20,90.849,5.406,11
10/2/17 2:20,90.27,5.373,11
10/2/17 3:20,88.57,5.309,11
10/2/17 4:20,91.555,5.515,11
10/2/17 5:20,94.523,5.697,11
10/2/17 6:20,86.592,5.212,11
10/2/17 7:20,138.351,8.299,11
10/2/17 8:20,91.276,5.479,11
10/2/17 9:20,90.641,5.449,11
10/2/17 10:20,94.331,5.625,11
10/2/17 11:20,89.168,5.369,11
10/2/17 12:20,93.442,5.584,11
10/2/17 13:20,90.898,5.464,11
10/2/17 14:20,97.747,5.759,11
10/2/17 15:20,94.771,5.637,11
10/2/17 16:20,93.032,5.533,11
10/2/17 17:20,95.189,5.628,11
10/2/17 18:20,88.388,5.313,11
10/2/17 19:20,88.772,5.335,11
10/2/17 20:20,86.735,5.239,11
10/2/17 21:20,90.056,5.408,11
10/2/17 22:20,91.638,5.471,11
10/2/17 23:20,96.385,5.687,11
10/3/17 0:20,94.533,5.584,11
10/3/17 1:20,91.686,5.458,11
10/3/17 2:20,88.583,5.325,11
10/3/17 3:20,95.112,5.623,11
10/3/17 4:20,94.73,5.6,11
10/3/17 5:20,84.443,5.126,11
10/3/17 6:20,84.371,5.113,11
10/3/17 7:20,88.586,5.328,11
10/3/17 8:20,89.107,5.368,11
10/3/17 9:20,90.383,5.434,11
10/3/17 10:20,87.654,5.311,11
10/3/17 11:20,85.418,5.194,11
10/3/17 12:20,91.618,5.449,11
10/3/17 13:20,89.216,5.35,11
10/3/17 14:20,91.172,5.428,11
10/3/17 15:20,90.096,5.381,11
10/3/17 16:20,85.63,5.176,11
10/3/17 17:20,83.189,5.041,11
10/3/17 18:20,77.567,4.727,11
10/3/17 19:20,76.466,4.652,11
10/3/17 20:20,69.568,4.294,11
10/3/17 21:20,80.039,4.854,11
10/3/17 22:20,74.959,4.603,11
10/3/17 23:20,69.493,4.284,11
10/4/17 0:20,82.892,5.031,11
10/4/17 1:20,78.731,4.806,11
10/4/17 2:20,79.516,4.82,11
10/4/17 3:20,74.795,4.566,11
10/4/17 4:20,65.388,4.051,11
10/4/17 5:20,60.687,3.769,11
10/4/17 6:20,61.017,3.793,11
10/4/17 7:20,69.807,4.302,11
10/4/17 8:20,69.637,4.306,11
10/4/17 9:20,76.066,4.685,11
10/4/17 10:20,75.043,4.631,11
10/4/17 11:20,69.925,4.355,11
10/4/17 12:20,68.423,4.25,11
10/4/17 13:20,77.591,4.762,11
10/4/17 14:20,68.229,4.237,11
10/4/17 15:20,74.976,4.585,11
10/4/17 16:20,59.138,3.736,11
10/4/17 17:20,57.024,3.618,11
10/4/17 18:20,56.825,3.603,11
10/4/17 19:20,60.149,3.783,11
10/4/17 20:20,61.817,3.874,11
10/4/17 21:20,61.745,3.863,11
10/4/17 22:20,61.048,3.833,11
10/4/17 23:20,57.727,3.656,11
10/5/17 0:20,58.753,3.713,11
10/5/17 1:20,68.979,4.271,11
10/5/17 2:20,65.206,4.062,11
10/5/17 3:20,63.563,3.934,11
10/5/17 4:20,56.315,3.574,11
10/5/17 5:20,55.486,3.53,11
10/5/17 6:20,116.893,7.378,11
10/5/17 7:20,64.072,4.014,11
10/5/17 8:20,57.295,3.644,11
10/5/17 9:20,57.048,3.639,11
10/5/17 10:20,55.139,3.54,11
10/5/17 11:20,59.46,3.754,11
10/5/17 12:20,59.855,3.785,11
10/5/17 13:20,58.349,3.673,11
10/5/17 14:20,69.061,4.291,11
10/5/17 15:20,72.4,4.429,11
10/5/17 16:20,63.613,3.971,11
10/5/17 17:20,62.527,3.915,11
10/5/17 18:20,59.327,3.739,11
10/5/17 19:20,61.761,3.874,11
10/5/17 20:20,58.937,3.715,11
10/5/17 21:20,58.307,3.688,11
10/5/17 22:20,56.129,3.567,11
10/5/17 23:20,53.261,3.417,11
10/6/17 0:20,53.75,3.426,11
10/6/17 1:20,57.41,3.638,11
10/6/17 2:20,56.577,3.592,11
10/6/17 3:20,60.168,3.793,11
10/6/17 4:20,59.543,3.724,11
10/6/17 5:20,57.687,3.617,11
10/6/17 6:20,62.209,3.898,11
10/6/17 7:20,65.544,4.088,11
10/6/17 8:20,63.244,3.966,11
10/6/17 9:20,62.859,3.942,11
10/6/17 10:20,61.592,3.884,11
10/6/17 11:20,62.998,3.962,11
10/6/17 12:20,62.296,3.924,11
10/6/17 13:20,62.938,3.963,11
10/6/17 14:20,63.775,4.012,11
10/6/17 15:20,65.308,4.095,11
10/6/17 16:20,66.316,4.138,11
10/6/17 17:20,63.49,3.971,11
10/6/17 18:20,65.028,4.059,11
10/6/17 19:20,61.88,3.87,11
10/6/17 20:20,61.501,3.853,11
10/6/17 21:20,60.404,3.787,11
10/6/17 22:20,63.553,3.974,11
10/6/17 23:20,59.32,3.73,11
10/7/17 0:20,64.582,4.034,11
10/7/17 1:20,60.795,3.818,11
10/7/17 2:20,65.61,4.098,11
10/7/17 3:20,62.729,3.935,11
10/7/17 4:20,65.407,4.079,11
10/7/17 5:20,63.432,3.975,11
10/7/17 6:20,59.708,3.757,11
10/7/17 7:20,55.536,3.519,11
10/7/17 8:20,53.498,3.416,11
10/7/17 9:20,55.69,3.549,11
10/7/17 10:20,56.257,3.577,11
10/7/17 11:20,61.599,3.895,11
10/7/17 12:20,69.36,4.337,11
10/7/17 13:20,58.15,3.712,11
10/7/17 14:20,56.671,3.625,11
10/7/17 15:20,66.378,4.14,11
10/7/17 16:20,58.178,3.68,11
10/7/17 17:20,66.647,4.115,11
10/7/17 18:20,64.206,4.024,11
10/7/17 19:20,61.381,3.863,11
10/7/17 20:20,54.333,3.467,11
10/7/17 21:20,54.272,3.466,11
10/7/17 22:20,66.582,4.153,11
10/7/17 23:20,70.907,4.422,11
10/8/17 0:20,66.852,4.179,11
10/8/17 1:20,68.08,4.257,11
10/8/17 2:20,61.439,3.861,11
10/8/17 3:20,65.414,4.084,11
10/8/17 4:20,66.574,4.145,11
10/8/17 5:20,68.754,4.27,11
10/8/17 6:20,71.187,4.404,11
10/8/17 7:20,67.487,4.211,11
10/8/17 8:20,73.322,4.541,11
10/8/17 9:20,75.186,4.651,11
10/8/17 10:20,73.656,4.573,11
10/8/17 11:20,77.108,4.758,11
10/8/17 12:20,70.319,4.384,11
10/8/17 13:20,68.526,4.278,11
10/8/17 14:20,68.392,4.268,11
10/8/17 15:20,69.354,4.325,11
10/8/17 16:20,69.227,4.318,11
10/8/17 17:20,73.626,4.543,11
10/8/17 18:20,70.744,4.382,11
10/8/17 19:20,67.153,4.181,11
10/8/17 20:20,67.676,4.219,11
10/8/17 21:20,68.125,4.246,11
10/8/17 22:20,71.459,4.433,11
10/8/17 23:20,71.139,4.415,11
10/9/17 0:20,71.196,4.413,11
10/9/17 1:20,71.464,4.437,11
10/9/17 2:20,60.548,3.803,11
10/9/17 3:20,64.141,4.012,11
10/9/17 4:20,70.871,4.395,11
10/9/17 5:20,65.727,4.093,11
10/9/17 6:20,65.55,4.097,11
10/9/17 7:20,66.968,4.181,11
10/9/17 8:20,73.135,4.534,11
10/9/17 9:20,75.26,4.661,11
10/9/17 10:20,73.672,4.587,11
10/9/17 11:20,72.828,4.527,11
10/9/17 12:20,70.79,4.425,11
10/9/17 13:20,74.048,4.597,11
10/9/17 14:20,73.835,4.567,11
10/9/17 15:20,72.178,4.48,11
10/9/17 16:20,94.543,5.781,11
10/9/17 17:20,77.51,4.785,11
10/9/17 18:20,73.744,4.563,11
10/9/17 19:20,70.826,4.402,11
10/9/17 20:20,68.596,4.288,11
10/9/17 21:20,61.204,3.853,11
10/9/17 22:20,58.256,3.692,11
10/9/17 23:20,58.125,3.679,11
10/10/17 0:20,55.941,3.557,11
10/10/17 1:20,52.738,3.375,11
10/10/17 2:20,54.98,3.503,11
10/10/17 3:20,52.938,3.347,11
10/10/17 4:20,56.198,3.531,11
10/10/17 5:20,63.266,3.95,11
10/10/17 6:20,63.768,3.977,11
10/10/17 7:20,70.467,4.32,11
10/10/17 8:20,63.733,3.925,11
10/10/17 9:20,48.872,3.085,11
10/10/17 10:20,50.932,3.213,11
10/10/17 11:20,52.358,3.304,11
10/10/17 12:20,50.828,3.225,11
10/10/17 13:20,60.643,3.789,11
10/10/17 14:20,59.287,3.701,11
10/10/17 15:20,52.816,3.341,11
10/10/17 16:20,52.374,3.319,11
10/10/17 17:20,60.493,3.759,11
10/10/17 18:20,51.082,3.237,11
10/10/17 19:20,57.967,3.601,11
10/10/17 20:20,49.169,3.14,11
10/10/17 21:20,58.828,3.68,11
10/10/17 22:21,49.095,3.126,11
10/10/17 23:21,47.937,3.057,11
10/11/17 0:21,50.696,3.218,11
10/11/17 1:21,50.625,3.207,11
10/11/17 2:21,49.341,3.131,11
10/11/17 3:21,83.448,5.091,11
10/11/17 4:21,53.155,3.324,11
10/11/17 5:21,54.246,3.389,11
10/11/17 6:21,50.296,3.181,11
10/11/17 7:21,53.742,3.368,11
10/11/17 8:21,69.996,4.322,11
10/11/17 9:21,57.177,3.591,11
10/11/17 10:21,61.66,3.944,11
10/11/17 11:21,53.686,3.419,11
10/11/17 12:21,52.84,3.361,11
10/11/17 13:21,53.416,3.393,11
10/11/17 14:21,54.69,3.462,11
10/11/17 15:21,53.854,3.41,11
10/11/17 16:21,53.415,3.394,11
10/11/17 17:21,51.275,3.253,11
10/11/17 18:21,53.23,3.337,11
10/11/17 19:21,62.928,3.911,11
10/11/17 20:21,63.191,3.931,11
10/11/17 21:21,50.309,3.194,11
10/11/17 22:21,51.113,3.264,11
10/11/17 23:21,52.919,3.373,11
10/12/17 0:21,49.425,3.155,11
10/12/17 1:21,47.934,3.057,11
10/12/17 2:21,47.685,3.045,11
10/12/17 3:21,47.556,3.038,11
10/12/17 4:21,48.473,3.106,11
10/12/17 5:21,48.257,3.077,11
10/12/17 6:21,49.487,3.155,11
10/12/17 7:21,50.716,3.236,11
10/12/17 8:21,50.371,3.198,11
10/12/17 9:21,55.891,3.522,11
10/12/17 10:21,63.254,3.987,11
10/12/17 11:21,60.682,3.833,11
10/12/17 12:21,57.882,3.682,11
10/12/17 13:21,56.653,3.604,11
10/12/17 14:21,60.59,3.846,11
10/12/17 15:21,60.836,3.854,11
10/12/17 16:21,60.187,3.811,11
10/12/17 17:21,56.136,3.571,11
10/12/17 18:21,55.812,3.548,11
10/12/17 19:21,56.518,3.59,11
10/12/17 20:21,56.837,3.607,11
10/12/17 21:21,56.832,3.605,11
10/12/17 22:21,55.546,3.525,11
10/12/17 23:21,53.512,3.375,11
10/13/17 0:21,56.379,3.571,11
10/13/17 1:21,53.474,3.398,11
10/13/17 2:21,55.211,3.503,11
10/13/17 3:21,53.806,3.426,11
10/13/17 4:21,53.162,3.389,11
10/13/17 5:21,56.845,3.614,11
10/13/17 6:21,54.206,3.452,11
10/13/17 7:21,56.332,3.584,11
10/13/17 8:21,56.635,3.593,11
10/13/17 9:21,61.15,3.868,11
10/13/17 10:21,61.074,3.861,11
10/13/17 11:21,63.666,4.02,11
10/13/17 12:21,61.035,3.871,11
10/13/17 13:21,61.156,3.874,11
10/13/17 14:21,60.994,3.84,11
10/13/17 15:21,62.63,3.956,11
10/13/17 16:21,61.091,3.868,11
10/13/17 17:21,96.939,6.127,11
10/13/17 18:21,58.235,3.679,11
10/13/17 19:21,57.86,3.661,11
10/13/17 20:21,59.516,3.751,11
10/13/17 21:21,58.769,3.722,11
10/13/17 22:21,59.833,3.768,11
10/13/17 23:21,58.762,3.717,11
10/14/17 0:21,59.467,3.758,11
10/14/17 1:21,58.889,3.724,11
10/14/17 2:21,56.771,3.599,11
10/14/17 3:21,57.288,3.632,11
10/14/17 4:21,56.189,3.563,11
10/14/17 5:21,59.961,3.768,11
10/14/17 6:21,58.109,3.667,11
10/14/17 7:21,63.624,3.984,11
10/14/17 8:21,61.908,3.899,11
10/14/17 9:21,66.61,4.182,11
10/14/17 10:21,65.451,4.112,11
10/14/17 11:21,67.883,4.246,11
10/14/17 12:21,69.145,4.318,11
10/14/17 13:21,66.09,4.146,11
10/14/17 14:21,67.683,4.232,11
10/14/17 15:21,63.135,3.976,11
10/14/17 16:21,62.746,3.948,11
10/14/17 17:21,59.58,3.751,11
10/14/17 18:21,58.411,3.665,11
10/14/17 19:21,57.637,3.619,11
10/14/17 20:21,63.045,3.951,11
10/14/17 21:21,55.853,3.532,11
10/14/17 22:21,56.194,3.574,11
10/14/17 23:21,55.815,3.555,11
10/15/17 0:21,74.716,4.62,11
10/15/17 1:21,61.568,3.865,11
10/15/17 2:21,56.63,3.584,11
10/15/17 3:21,61.636,3.873,11
10/15/17 4:21,53.669,3.406,11
10/15/17 5:21,52.915,3.374,11
10/15/17 6:21,56.254,3.574,11
10/15/17 7:21,54.013,3.446,11
10/15/17 8:21,58.064,3.688,11
10/15/17 9:21,61.829,3.878,11
10/15/17 10:21,71.832,4.453,11
10/15/17 11:21,140.063,8.638,11
10/15/17 12:21,68.883,4.281,11
10/15/17 13:21,70.113,4.363,11
10/15/17 14:21,61.834,3.882,11
10/15/17 15:21,60.612,3.809,11
10/15/17 16:21,58.228,3.664,11
10/15/17 17:21,56.864,3.572,11
10/15/17 18:21,57.433,3.6,11
10/15/17 19:21,68.611,4.256,11
10/15/17 20:21,73.697,4.562,11
10/15/17 21:21,56.413,3.546,11
10/15/17 22:21,56.914,3.563,11
10/15/17 23:21,64.953,4.046,11
10/16/17 0:21,58.974,3.691,11
10/16/17 1:21,78.449,4.85,11
10/16/17 2:21,61.16,3.819,11
10/16/17 3:21,56.211,3.528,11
10/16/17 4:21,72.092,4.486,11
10/16/17 5:21,54.687,3.453,11
10/16/17 6:21,78.987,4.908,11
10/16/17 7:21,55.842,3.519,11
10/16/17 8:21,59.495,3.726,11
10/16/17 9:21,59.065,3.714,11
10/16/17 10:21,62.404,3.908,11
10/16/17 11:21,71.576,4.438,11
10/16/17 12:21,75.563,4.676,11
10/16/17 13:21,86.505,5.36,11
10/16/17 14:21,77.557,4.8,11
10/16/17 15:21,58.277,3.656,11
10/16/17 16:21,55.276,3.499,11
10/16/17 17:21,51.292,3.266,11
10/16/17 18:21,49.166,3.136,11
10/16/17 19:21,51.73,3.278,11
10/16/17 20:21,55.31,3.471,11
10/16/17 21:21,54.152,3.405,11
10/16/17 22:21,71.371,4.424,11
10/16/17 23:21,61.083,3.807,11
10/17/17 0:21,72.786,4.508,11
10/17/17 1:21,61.021,3.804,11
10/17/17 2:21,64.489,4.005,11
10/17/17 3:21,57.424,3.596,11
10/17/17 4:21,52.501,3.327,11
10/17/17 5:21,50.58,3.219,11
10/17/17 6:21,51.147,3.242,11
10/17/17 7:21,52.365,3.31,11
10/17/17 8:21,50.943,3.222,11
10/17/17 9:21,53.589,3.385,11
10/17/17 10:21,64.121,4.01,11
10/17/17 11:21,67.982,4.235,11
10/17/17 12:21,74.271,4.611,11
10/17/17 13:21,75.63,4.693,11
10/17/17 14:21,70.296,4.375,11
10/17/17 15:21,54.968,3.497,11
10/17/17 16:21,56.948,3.601,11
10/17/17 17:21,66.755,4.161,11
10/17/17 18:21,65.676,4.107,11
10/17/17 19:21,63.99,3.996,11
10/17/17 20:21,63.226,3.956,11
10/17/17 21:21,56.994,3.586,11
10/17/17 22:21,57.053,3.587,11
10/17/17 23:21,59.565,3.74,11
10/18/17 0:21,82.046,5.124,11
10/18/17 1:21,78.403,4.868,11
10/18/17 2:21,75.001,4.666,11
10/18/17 3:21,79.828,4.957,11
10/18/17 4:21,73.256,4.554,11
10/18/17 5:21,68.16,4.235,11
10/18/17 6:21,72.923,4.525,11
10/18/17 7:21,84.279,5.226,11
10/18/17 8:21,80.872,5.044,11
10/18/17 9:21,79.407,4.915,11
10/18/17 10:21,82.967,5.141,11
10/18/17 11:21,88.731,5.494,11
10/18/17 12:21,91.278,5.639,11
10/18/17 13:21,88.728,5.513,11
10/18/17 14:21,88.989,5.525,11
10/18/17 15:21,89.561,5.557,11
10/18/17 16:21,89.371,5.546,11
10/18/17 17:21,88.601,5.5,11
10/18/17 18:21,87.837,5.457,11
10/18/17 19:21,87.838,5.465,11
10/18/17 20:21,87.062,5.419,11
10/18/17 21:21,129.68,8.075,11
10/18/17 22:21,84.675,5.271,11
10/18/17 23:21,115.811,7.205,11
10/19/17 0:21,81.004,5.047,11
10/19/17 1:21,79.719,4.969,11
10/19/17 2:21,78.106,4.866,11
10/19/17 3:21,78.747,4.904,11
10/19/17 4:21,78.939,4.913,11
10/19/17 5:21,121.363,7.548,11
10/19/17 6:21,124.461,7.74,11
10/19/17 7:21,77.33,4.802,11
10/19/17 8:21,77.329,4.797,11
10/19/17 9:21,77.771,4.814,11
10/19/17 10:21,77.96,4.817,11
10/19/17 11:21,78.411,4.847,11
10/19/17 12:21,76.859,4.743,11
10/19/17 13:21,77.114,4.752,11
10/19/17 14:21,78.136,4.804,11
10/19/17 15:21,78.778,4.841,11
10/19/17 16:21,79.231,4.871,11
10/19/17 17:21,80.847,4.973,11
10/19/17 18:21,81.108,4.992,11
10/19/17 19:21,81.56,5.021,11
10/19/17 20:21,79.625,4.903,11
10/19/17 21:21,80.141,4.929,11
10/19/17 22:21,78.332,4.815,11
10/19/17 23:21,78.267,4.81,11
10/20/17 0:21,79.51,4.895,11
10/20/17 1:21,79.637,4.904,11
10/20/17 2:21,77.753,4.781,11
10/20/17 3:21,78.274,4.816,11
10/20/17 4:21,77.886,4.795,11
10/20/17 5:21,79.108,4.908,11
10/20/17 6:21,79.496,4.932,11
10/20/17 7:21,80.473,4.995,11
10/20/17 8:21,82.256,5.096,11
10/20/17 9:21,81.606,5.054,11
10/20/17 10:21,83.798,5.186,11
10/20/17 11:21,83.413,5.162,11
10/20/17 12:21,82.738,5.14,11
10/20/17 13:21,81.502,5.056,11
10/20/17 14:21,85.693,5.282,11
10/20/17 15:21,80.898,5.006,11
10/20/17 16:21,80.901,5.008,11
10/20/17 17:21,80.568,4.981,11
10/20/17 18:21,81.08,5.011,11
10/20/17 19:21,81.321,5.02,11
10/20/17 20:21,80.41,4.956,11
10/20/17 21:21,80.41,4.954,11
10/20/17 22:21,80.978,4.982,11
10/20/17 23:21,78.667,4.842,11
10/21/17 0:21,78.87,4.856,11
10/21/17 1:21,78.607,4.841,11
10/21/17 2:21,78.996,4.869,11
10/21/17 3:21,78.737,4.852,11
10/21/17 4:21,79.13,4.881,11
10/21/17 5:21,78.621,4.851,11
10/21/17 6:21,79.207,4.894,11
10/21/17 7:21,79.069,4.88,11
10/21/17 8:21,131.303,8.113,11
10/21/17 9:21,80.234,4.956,11
10/21/17 10:21,79.397,4.905,11
10/21/17 11:21,80.163,4.945,11
10/21/17 12:21,80.355,4.96,11
10/21/17 13:21,79.516,4.906,11
10/21/17 14:21,79.253,4.886,11
10/21/17 15:21,79.247,4.881,11
10/21/17 16:21,79.885,4.915,11
10/21/17 17:21,79.365,4.881,11
10/21/17 18:21,79.177,4.872,11
10/21/17 19:21,79.495,4.887,11
10/21/17 20:21,78.708,4.824,11
10/21/17 21:21,78.773,4.829,11
10/21/17 22:21,78.387,4.805,11
10/21/17 23:21,78.51,4.802,11
10/22/17 0:21,77.467,4.73,11
10/22/17 1:21,77.662,4.74,11
10/22/17 2:21,77.414,4.735,11
10/22/17 3:21,77.087,4.711,11
10/22/17 4:21,77.023,4.701,11
10/22/17 5:21,76.953,4.707,11
10/22/17 6:21,76.71,4.692,11
10/22/17 7:21,77.549,4.749,11
10/22/17 8:21,78.057,4.766,11
10/22/17 9:21,81.47,4.972,11
10/22/17 10:21,81.278,4.956,11
10/22/17 11:21,80.7,4.919,11
10/22/17 12:21,80.182,4.888,11
10/22/17 13:21,80.308,4.893,11
10/22/17 14:21,79.805,4.871,11
10/22/17 15:21,80.182,4.888,11
10/22/17 16:21,80.309,4.9,11
10/22/17 17:21,78.185,4.773,11
10/22/17 18:21,78.315,4.781,11
10/22/17 19:21,77.927,4.752,11
10/22/17 20:21,78.179,4.766,11
10/22/17 21:21,77.735,4.744,11
10/22/17 22:21,77.606,4.732,11
10/22/17 23:21,78.112,4.753,11
10/23/17 0:21,134.378,8.202,11
10/23/17 1:21,78.379,4.782,11
10/23/17 2:21,78.257,4.781,11
10/23/17 3:21,78.643,4.811,11
10/23/17 4:21,78.386,4.796,11
10/23/17 5:21,78.194,4.787,11
10/23/17 6:21,77.415,4.722,11
10/23/17 7:21,78.118,4.759,11
10/23/17 8:21,81.602,4.972,11
10/23/17 9:21,95.969,5.853,11
10/23/17 10:21,83.077,5.06,11
10/23/17 11:21,83.846,5.098,11
10/23/17 12:21,84.796,5.135,11
10/23/17 13:21,84.421,5.126,11
10/23/17 14:21,83.847,5.099,11
