time[YYYY-MM-DD hh:mm:ss PST], nitrate,depth
6/7/16 19:54,15.75,35
6/7/16 20:14,15.76,35
6/7/16 20:34,15.88,35
6/7/16 20:54,16.44,35
6/7/16 20:54,16.44,35
6/7/16 21:34,16.93,35
6/7/16 21:54,16.74,35
6/7/16 22:14,16.93,35
6/7/16 22:34,17.12,35
6/7/16 22:54,16.59,35
6/7/16 23:14,16.71,35
6/7/16 23:34,17.44,35
6/7/16 23:54,16.98,35
6/8/16 0:14,17.21,35
6/8/16 0:34,16.13,35
6/8/16 0:54,16.52,35
6/8/16 1:14,17.08,35
6/8/16 1:34,16.72,35
6/8/16 1:54,17.82,35
6/8/16 2:14,17.07,35
6/8/16 2:34,16.71,35
6/8/16 2:54,17.1,35
6/8/16 3:14,17.19,35
6/8/16 3:34,17.38,35
6/8/16 3:54,16.72,35
6/8/16 3:54,16.72,35
6/8/16 3:54,16.72,35
6/8/16 4:14,16.71,35
6/8/16 4:34,16.54,35
6/8/16 4:54,16.78,35
6/8/16 5:14,16.48,35
6/8/16 5:34,16.42,35
6/8/16 5:54,16.33,35
6/8/16 6:14,16.6,35
6/8/16 6:54,16.91,35
6/8/16 7:14,16.14,35
6/8/16 7:34,16.31,35
6/8/16 7:54,15.86,35
6/8/16 8:14,16.08,35
6/8/16 8:34,16.15,35
6/8/16 8:54,15.75,35
6/8/16 9:14,15.37,35
6/8/16 9:54,15.67,35
6/8/16 10:14,15.96,35
6/8/16 10:14,15.96,35
6/8/16 10:14,15.96,35
6/8/16 10:14,15.96,35
6/8/16 10:14,15.96,35
6/8/16 10:14,15.96,35
6/8/16 10:34,16.06,35
6/8/16 11:34,16.2,35
6/8/16 11:54,15.83,35
6/8/16 11:54,15.83,35
6/8/16 12:14,16.47,35
6/8/16 12:34,16.42,35
6/8/16 12:54,17.31,35
6/8/16 13:14,16.38,35
6/8/16 13:34,15.99,35
6/8/16 13:54,16.56,35
6/8/16 14:54,16.1,35
6/8/16 14:54,16.1,35
6/8/16 14:54,16.1,35
6/8/16 15:14,16.86,35
6/8/16 15:34,16.85,35
6/8/16 15:54,16.51,35
6/8/16 16:14,16.02,35
6/8/16 16:34,16.53,35
6/8/16 16:54,16.1,35
6/8/16 17:14,15.58,35
6/8/16 17:34,16.36,35
6/8/16 17:54,16.1,35
6/8/16 18:14,15.97,35
6/8/16 18:34,15.56,35
6/8/16 18:54,15.54,35
6/8/16 19:14,15.7,35
6/8/16 19:34,15.92,35
6/8/16 19:34,15.92,35
6/8/16 19:54,16.01,35
6/8/16 20:14,15.54,35
6/8/16 20:34,16.54,35
6/8/16 20:54,15.91,35
6/8/16 21:14,16.25,35
6/8/16 21:54,16.78,35
6/8/16 22:14,16.74,35
6/8/16 22:34,16.71,35
6/8/16 22:54,17.18,35
6/8/16 22:54,17.18,35
6/8/16 23:34,16.41,35
6/8/16 23:54,16.54,35
6/9/16 0:14,16.93,35
6/9/16 0:34,16.82,35
6/9/16 0:54,16.99,35
6/9/16 0:54,16.99,35
6/9/16 1:14,17.24,35
6/9/16 1:34,16.93,35
6/9/16 1:54,16.59,35
6/9/16 2:14,16.69,35
6/9/16 2:34,16.75,35
6/9/16 2:54,17.06,35
6/9/16 3:14,17.38,35
6/9/16 3:34,16.81,35
6/9/16 4:14,16.93,35
6/9/16 4:34,16.47,35
6/9/16 4:34,16.47,35
6/9/16 4:34,16.47,35
6/9/16 4:54,16.5,35
6/9/16 5:14,17.07,35
6/9/16 5:34,16.34,35
6/9/16 5:54,16.51,35
6/9/16 6:14,16.29,35
6/9/16 6:34,16.41,35
6/9/16 6:54,16.03,35
6/9/16 7:34,16.01,35
6/9/16 8:14,16.1,35
6/9/16 8:34,15.68,35
6/9/16 8:54,15.67,35
6/9/16 9:14,15.8,35
6/9/16 9:34,15.7,35
6/9/16 9:54,16.23,35
6/9/16 10:14,15.81,35
6/9/16 10:54,16.01,35
6/9/16 11:14,16.39,35
6/9/16 11:34,16.25,35
6/9/16 11:54,16.81,35
6/9/16 12:14,16.53,35
6/9/16 12:54,16.64,35
6/9/16 13:14,17.27,35
6/9/16 13:14,17.27,35
6/9/16 13:34,16.46,35
6/9/16 13:34,16.46,35
6/9/16 13:34,16.46,35
6/9/16 13:34,16.46,35
6/9/16 13:54,16.08,35
6/9/16 14:14,16.32,35
6/9/16 14:34,16.48,35
6/9/16 14:54,16.19,35
6/9/16 15:14,16.64,35
6/9/16 15:34,15.75,35
6/9/16 15:54,16.49,35
6/9/16 16:14,16.55,35
6/9/16 16:34,16.27,35
6/9/16 16:54,15.4,35
6/9/16 17:14,16.16,35
6/9/16 17:34,15.97,35
6/9/16 17:34,15.97,35
6/9/16 17:34,15.97,35
6/9/16 17:34,15.97,35
6/9/16 17:34,15.97,35
6/9/16 17:54,15.57,35
6/9/16 17:54,15.57,35
6/9/16 17:54,15.57,35
6/9/16 17:54,15.57,35
6/9/16 17:54,15.57,35
6/9/16 17:54,15.57,35
6/9/16 17:54,15.57,35
6/9/16 17:54,15.57,35
6/9/16 18:14,16.24,35
6/9/16 19:14,15.22,35
6/9/16 19:34,14.99,35
6/9/16 19:54,13.91,35
6/9/16 20:14,14.44,35
6/9/16 20:34,14.62,35
6/9/16 20:54,14.72,35
6/9/16 21:14,16.23,35
6/9/16 21:34,16.17,35
6/9/16 21:34,16.17,35
6/9/16 21:34,16.17,35
6/9/16 21:34,16.17,35
6/9/16 21:54,15.93,35
6/9/16 22:14,15.58,35
6/9/16 22:14,15.58,35
6/9/16 22:34,16.32,35
6/9/16 22:54,16.34,35
6/9/16 23:14,16.57,35
6/9/16 23:34,16.36,35
6/9/16 23:54,16.05,35
6/10/16 0:14,16.24,35
6/10/16 0:34,15.29,35
6/10/16 0:54,15.79,35
6/10/16 1:14,16.19,35
6/10/16 1:34,16.76,35
6/10/16 1:54,16.4,35
6/10/16 2:14,16.58,35
6/10/16 2:34,16.09,35
6/10/16 2:54,15.76,35
6/10/16 3:14,16.61,35
6/10/16 3:34,15.58,35
6/10/16 3:54,16.29,35
6/10/16 4:14,16.8,35
6/10/16 4:34,16.23,35
6/10/16 4:54,16.07,35
6/10/16 5:14,15.87,35
6/10/16 5:34,15.87,35
6/10/16 5:54,16.2,35
6/10/16 6:13,15.65,35
6/10/16 6:34,15.72,35
6/10/16 6:54,15.22,35
6/10/16 7:14,15.89,35
6/10/16 7:34,15.14,35
6/10/16 7:54,14.99,35
6/10/16 8:14,14.48,35
6/10/16 9:14,15.3,35
6/10/16 9:33,14.76,35
6/10/16 10:14,14.56,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 10:34,14.75,35
6/10/16 11:14,14.75,35
6/10/16 12:14,14.61,35
6/10/16 12:34,14.43,35
6/10/16 12:54,13.44,35
6/10/16 13:34,14.89,35
6/10/16 13:54,14.79,35
6/10/16 14:14,14.31,35
6/10/16 14:34,14.12,35
6/10/16 14:54,13.02,35
6/10/16 15:14,11.15,35
6/10/16 15:33,11.98,35
6/10/16 15:53,12.57,35
6/10/16 16:13,13.38,35
6/10/16 16:33,13.06,35
6/10/16 16:53,13.46,35
6/10/16 17:14,13.98,35
6/10/16 17:33,13.86,35
6/10/16 17:54,13.71,35
6/10/16 18:14,12.95,35
6/10/16 18:34,13.17,35
6/10/16 18:53,12.83,35
6/10/16 19:14,13.54,35
6/10/16 19:34,13.31,35
6/10/16 19:53,13.69,35
6/10/16 20:13,13.85,35
6/10/16 20:34,12.99,35
6/10/16 20:54,13.51,35
6/10/16 21:13,13.36,35
6/10/16 21:33,13.14,35
6/10/16 21:53,13.39,35
6/10/16 22:14,13.44,35
6/10/16 22:33,12.9,35
6/10/16 22:53,13.28,35
6/10/16 23:13,13.33,35
6/10/16 23:33,13.67,35
6/10/16 23:53,13.21,35
6/11/16 0:13,13.4,35
6/11/16 0:34,13.82,35
6/11/16 0:53,13.66,35
6/11/16 1:13,13.89,35
6/11/16 1:34,14.42,35
6/11/16 1:53,14.3,35
6/11/16 2:13,14.58,35
6/11/16 2:33,14.16,35
6/11/16 2:53,14.07,35
6/11/16 3:14,13.61,35
6/11/16 3:14,13.61,35
6/11/16 3:33,14.6,35
6/11/16 3:53,14.41,35
6/11/16 4:13,12.36,35
6/11/16 4:33,13.66,35
6/11/16 4:54,13.93,35
6/11/16 5:34,14.63,35
6/11/16 5:53,14.05,35
6/11/16 6:13,13.79,35
6/11/16 6:33,13.72,35
6/11/16 6:53,13.92,35
6/11/16 7:13,13.36,35
6/11/16 7:33,13.56,35
6/11/16 9:34,12.55,35
6/11/16 10:34,12.37,35
6/11/16 10:54,12.32,35
6/11/16 11:14,12.18,35
6/11/16 11:33,12.93,35
6/11/16 11:54,13.17,35
6/11/16 12:14,14.59,35
6/11/16 12:33,13.62,35
6/11/16 12:53,12.82,35
6/11/16 13:13,12.55,35
6/11/16 13:33,13.01,35
6/11/16 13:53,13.38,35
6/11/16 14:14,13.45,35
6/11/16 14:33,13.51,35
6/11/16 14:53,10.8,35
6/11/16 15:34,14.71,35
6/11/16 16:34,15.73,35
6/11/16 16:53,15.58,35
6/11/16 17:13,15.39,35
6/11/16 17:33,15.6,35
6/11/16 17:54,15.44,35
6/11/16 18:13,15.95,35
6/11/16 18:53,15.82,35
6/11/16 19:13,15.89,35
6/11/16 19:33,16.13,35
6/11/16 19:53,15.67,35
6/11/16 20:13,15.38,35
6/11/16 20:33,15.09,35
6/11/16 20:53,14.64,35
6/11/16 21:14,15,35
6/11/16 21:33,14.93,35
6/11/16 21:53,15.07,35
6/11/16 22:13,15.18,35
6/11/16 22:33,14.34,35
6/11/16 22:53,15.03,35
6/11/16 23:13,15.17,35
6/11/16 23:33,15.22,35
6/11/16 23:53,15.21,35
6/12/16 0:13,15,35
6/12/16 0:33,14.77,35
6/12/16 0:53,15.12,35
6/12/16 1:13,14.91,35
6/12/16 1:33,15.48,35
6/12/16 1:53,15.15,35
6/12/16 2:13,14.77,35
6/12/16 2:33,15.71,35
6/12/16 2:53,15.13,35
6/12/16 3:13,15.22,35
6/12/16 3:34,15.85,35
6/12/16 4:14,15.64,35
6/12/16 4:34,16.4,35
6/12/16 4:54,16.05,35
6/12/16 5:14,16.38,35
6/12/16 5:33,16.68,35
6/12/16 5:53,16.18,35
6/12/16 6:13,15.99,35
6/12/16 6:33,15.87,35
6/12/16 6:54,15.28,35
6/12/16 7:14,15.04,35
6/12/16 7:33,14.28,35
6/12/16 8:13,14.52,35
6/12/16 8:53,14.06,35
6/12/16 9:14,14.82,35
6/12/16 9:33,14.22,35
6/12/16 9:53,14.02,35
6/12/16 10:14,13.51,35
6/12/16 10:33,13.35,35
6/12/16 10:53,14.13,35
6/12/16 11:13,13.77,35
6/12/16 11:33,13.82,35
6/12/16 12:13,13.67,35
6/12/16 12:33,14,35
6/12/16 12:53,14.07,35
6/12/16 13:13,15.27,35
6/12/16 13:33,14.62,35
6/12/16 13:53,15.03,35
6/12/16 14:13,14.91,35
6/12/16 14:33,15.58,35
6/12/16 15:14,15.08,35
6/12/16 15:34,14.94,35
6/12/16 15:53,14.96,35
6/12/16 16:13,14.71,35
6/12/16 16:33,14.99,35
6/12/16 16:53,14.54,35
6/12/16 17:13,15,35
6/12/16 17:33,13.92,35
6/12/16 17:53,14.82,35
6/12/16 18:13,14.58,35
6/12/16 18:33,14.58,35
6/12/16 18:53,14.26,35
6/12/16 19:13,14.22,35
6/12/16 19:33,13.58,35
6/12/16 20:13,14.23,35
6/12/16 20:33,13.27,35
6/12/16 20:53,13.23,35
6/12/16 20:54,13.23,35
6/12/16 21:13,12.92,35
6/12/16 21:33,12.81,35
6/12/16 21:53,13.62,35
6/12/16 22:13,13.6,35
6/12/16 22:34,13.61,35
6/12/16 22:53,13.23,35
6/12/16 23:13,13.52,35
6/12/16 23:33,12.91,35
6/12/16 23:53,14.69,35
6/13/16 0:13,14.88,35
6/13/16 0:33,15.1,35
6/13/16 0:34,15.1,35
6/13/16 0:53,15.03,35
6/13/16 1:13,15.57,35
6/13/16 1:33,15.68,35
6/13/16 1:53,15.45,35
6/13/16 2:13,15.14,35
6/13/16 2:33,15.6,35
6/13/16 2:53,15.07,35
6/13/16 3:13,16.32,35
6/13/16 3:33,15.95,35
6/13/16 3:53,15.84,35
6/13/16 4:13,15.66,35
6/13/16 4:33,16.46,35
6/13/16 4:53,15.79,35
6/13/16 5:13,15.63,35
6/13/16 5:33,15.82,35
6/13/16 5:34,15.82,35
6/13/16 5:53,16.34,35
6/13/16 7:13,14.92,35
6/13/16 7:33,14.54,35
6/13/16 7:53,14.26,35
6/13/16 8:13,14.11,35
6/13/16 8:33,14.73,35
6/13/16 8:53,13.87,35
6/13/16 9:13,13.91,35
6/13/16 9:33,14.04,35
6/13/16 9:53,14.07,35
6/13/16 10:13,13.37,35
6/13/16 10:54,13.5,35
6/13/16 11:13,13.52,35
6/13/16 11:33,13.48,35
6/13/16 11:53,13.42,35
6/13/16 12:13,13.33,35
6/13/16 12:33,12.43,35
6/13/16 12:53,14.09,35
6/13/16 13:13,14.2,35
6/13/16 13:33,14.99,35
6/13/16 13:53,15.16,35
6/13/16 14:13,14.93,35
6/13/16 14:33,16.11,35
6/13/16 15:13,15.2,35
6/13/16 15:33,15.34,35
6/13/16 15:53,15.44,35
6/13/16 16:13,15.8,35
6/13/16 16:33,15.29,35
6/13/16 16:53,14.88,35
6/13/16 17:13,14.49,35
6/13/16 17:33,15.18,35
6/13/16 17:53,15.62,35
6/13/16 18:13,14.66,35
6/13/16 18:33,15.11,35
6/13/16 18:53,15.13,35
6/13/16 19:13,15.88,35
6/13/16 19:33,15.26,35
6/13/16 19:53,14.98,35
6/13/16 20:13,15.5,35
6/13/16 20:33,14.94,35
6/13/16 20:53,15.04,35
6/13/16 21:13,15.14,35
6/13/16 21:33,15.68,35
6/13/16 21:53,15.77,35
6/13/16 22:13,14.84,35
6/13/16 22:33,14.13,35
6/13/16 22:53,14.43,35
6/13/16 23:33,14.68,35
6/13/16 23:53,14.67,35
6/14/16 0:13,13.88,35
6/14/16 0:33,13.95,35
6/14/16 0:53,14.57,35
6/14/16 1:13,13.89,35
6/14/16 1:33,14.11,35
6/14/16 1:53,14.5,35
6/14/16 2:13,15.07,35
6/14/16 2:33,14.99,35
6/14/16 2:53,14.92,35
6/14/16 3:13,15.26,35
6/14/16 3:33,15.05,35
6/14/16 3:53,15.36,35
6/14/16 4:13,15.5,35
6/14/16 4:33,14.89,35
6/14/16 4:53,15.31,35
6/14/16 5:13,15.95,35
6/14/16 5:33,15.14,35
6/14/16 6:13,15.93,35
6/14/16 6:33,16.1,35
6/14/16 6:53,16.46,35
6/14/16 7:13,15.86,35
6/14/16 8:13,16.01,35
6/14/16 8:33,15.66,35
6/14/16 8:53,14.7,35
6/14/16 9:13,15.19,35
6/14/16 9:33,14.6,35
6/14/16 9:53,14.75,35
6/14/16 10:13,14.95,35
6/14/16 10:33,14.26,35
6/14/16 10:53,14.35,35
6/14/16 11:33,14.78,35
6/14/16 11:53,14.04,35
6/14/16 12:13,14.52,35
6/14/16 12:33,14.93,35
6/14/16 12:53,14.8,35
6/14/16 13:13,14.59,35
6/14/16 13:33,14.65,35
6/14/16 13:53,14.46,35
6/14/16 14:13,13.92,35
6/14/16 14:33,13.84,35
6/14/16 14:53,13.89,35
6/14/16 15:13,14.07,35
6/14/16 15:33,13.59,35
6/14/16 15:53,13.94,35
6/14/16 16:13,14.41,35
6/14/16 16:33,14.48,35
6/14/16 16:53,14.35,35
6/14/16 17:13,13.86,35
6/14/16 17:53,171,35
6/14/16 18:13,14.84,35
6/14/16 18:33,15.18,35
6/14/16 18:53,15.82,35
6/14/16 19:13,15.61,35
6/14/16 19:33,15.98,35
6/14/16 20:13,16.16,35
6/14/16 20:53,16.01,35
6/14/16 21:13,16.76,35
6/14/16 21:33,16.86,35
6/14/16 21:53,16.88,35
6/14/16 22:13,16.47,35
6/14/16 22:33,15.98,35
6/14/16 22:53,16.02,35
6/14/16 23:13,15.9,35
6/14/16 23:33,15.39,35
6/14/16 23:53,15.23,35
6/15/16 0:13,14.31,35
6/15/16 0:53,14.58,35
6/15/16 1:13,15,35
6/15/16 1:33,13.94,35
6/15/16 1:53,13.94,35
6/15/16 2:13,13.91,35
6/15/16 2:33,13.27,35
6/15/16 2:53,13.97,35
6/15/16 3:13,13.61,35
6/15/16 3:33,14.09,35
6/15/16 3:53,14.35,35
6/15/16 4:13,13.99,35
6/15/16 4:33,13.84,35
6/15/16 4:53,14.33,35
6/15/16 5:13,14.68,35
6/15/16 5:33,13.69,35
6/15/16 5:53,14.07,35
6/15/16 6:13,14.02,35
6/15/16 6:13,14.02,35
6/15/16 6:14,14.02,35
6/15/16 6:14,14.02,35
6/15/16 6:14,14.02,35
6/15/16 6:14,14.02,35
6/15/16 6:14,14.02,35
6/15/16 6:14,14.02,35
6/15/16 6:14,14.02,35
6/15/16 6:14,14.02,35
6/15/16 6:14,14.02,35
6/15/16 7:33,16.25,35
6/15/16 7:53,15.64,35
6/15/16 8:13,15.84,35
6/15/16 8:33,15.9,35
6/15/16 8:53,16.14,35
6/15/16 9:13,15.55,35
6/15/16 9:33,15.58,35
6/15/16 9:53,16.21,35
6/15/16 10:13,16.21,35
6/15/16 10:33,15.96,35
6/15/16 10:53,15.09,35
6/15/16 11:13,15.58,35
6/15/16 11:33,16.03,35
6/15/16 11:53,15.52,35
6/15/16 12:13,15.2,35
6/15/16 12:33,14.89,35
6/15/16 12:53,15.17,35
6/15/16 13:13,15.03,35
6/15/16 13:33,14.59,35
6/15/16 13:53,13.48,35
6/15/16 14:13,13.37,35
6/15/16 14:33,13.26,35
6/15/16 14:54,13.3,35
6/15/16 15:13,12.55,35
6/15/16 15:34,13.27,35
6/15/16 16:14,12.87,35
6/15/16 16:33,13.21,35
6/15/16 16:53,13.5,35
6/15/16 17:13,12.86,35
6/15/16 17:33,13.46,35
6/15/16 18:13,14.4,35
6/15/16 18:33,14.56,35
6/15/16 18:53,14.46,35
6/15/16 19:13,15.34,35
6/15/16 19:33,15.55,35
6/15/16 19:53,15.06,35
6/15/16 20:13,15.21,35
6/15/16 21:13,15.36,35
6/15/16 21:33,15.13,35
6/15/16 21:53,15.89,35
6/15/16 22:33,15.34,35
6/15/16 22:53,14.98,35
6/15/16 23:13,15.04,35
6/15/16 23:33,14.91,35
6/15/16 23:53,14.61,35
6/16/16 0:13,14.45,35
6/16/16 0:33,15,35
6/16/16 0:53,15.08,35
6/16/16 1:13,14.86,35
6/16/16 1:33,14.69,35
6/16/16 1:53,14.48,35
6/16/16 2:13,14.36,35
6/16/16 2:53,14.47,35
6/16/16 3:13,14.65,35
6/16/16 3:33,14.64,35
6/16/16 3:53,14.51,35
6/16/16 4:13,14.72,35
6/16/16 4:33,14.13,35
6/16/16 4:53,15.08,35
6/16/16 5:13,15.21,35
6/16/16 5:33,14.92,35
6/16/16 5:53,13.24,35
6/16/16 6:13,13.46,35
6/16/16 6:33,13.9,35
6/16/16 6:53,13.72,35
6/16/16 8:13,12.69,35
6/16/16 8:33,12.8,35
6/16/16 8:53,12.52,35
6/16/16 9:13,12.97,35
6/16/16 9:33,13.04,35
6/16/16 9:53,13.55,35
6/16/16 10:33,12.78,35
6/16/16 10:53,13.22,35
6/16/16 11:13,13.58,35
6/16/16 11:33,13.19,35
6/16/16 11:53,13.41,35
6/16/16 12:13,13.73,35
6/16/16 12:33,13.22,35
6/16/16 12:53,13.32,35
6/16/16 13:13,13.95,35
6/16/16 13:33,13.62,35
6/16/16 14:13,14.22,35
6/16/16 14:33,14.73,35
6/16/16 14:53,14.43,35
6/16/16 15:13,14.5,35
6/16/16 15:33,14.66,35
6/16/16 15:53,14.68,35
6/16/16 16:13,14.95,35
6/16/16 16:33,14.75,35
6/16/16 16:53,14.66,35
6/16/16 17:13,14.43,35
6/16/16 17:33,14.92,35
6/16/16 17:53,15.03,35
6/16/16 18:13,14.58,35
6/16/16 18:33,14.47,35
6/16/16 18:53,14.86,35
6/16/16 19:13,15.23,35
6/16/16 19:33,14.92,35
6/16/16 19:33,14.92,35
6/16/16 19:53,15.32,35
6/16/16 20:13,15.56,35
6/16/16 20:33,14.97,35
6/16/16 20:53,15.32,35
6/16/16 21:13,15.13,35
6/16/16 21:33,15.09,35
6/16/16 21:53,15.41,35
6/16/16 22:13,14.66,35
6/16/16 22:33,14.46,35
6/16/16 22:53,13.8,35
6/16/16 23:13,14.04,35
6/16/16 23:33,14.22,35
6/16/16 23:53,14.52,35
6/17/16 0:13,14.49,35
6/17/16 0:33,14.49,35
6/17/16 0:53,14.61,35
6/17/16 1:13,14.11,35
6/17/16 1:33,13.83,35
6/17/16 1:53,13.97,35
6/17/16 2:33,13.7,35
6/17/16 2:53,14.07,35
6/17/16 3:53,13.72,35
6/17/16 4:13,13.68,35
6/17/16 4:33,14.44,35
6/17/16 4:53,14.29,35
6/17/16 5:13,14.85,35
6/17/16 5:33,15.06,35
6/17/16 5:53,14.92,35
6/17/16 6:13,15.97,35
6/17/16 6:33,15.29,35
6/17/16 6:53,14.98,35
6/17/16 7:33,15.49,35
6/17/16 7:53,15.36,35
6/17/16 8:13,15.09,35
6/17/16 8:33,15.11,35
6/17/16 8:53,15.21,35
6/17/16 10:13,15,35
6/17/16 10:33,15.01,35
6/17/16 10:53,15.07,35
6/17/16 11:13,14.75,35
6/17/16 11:33,13.83,35
6/17/16 11:53,14.41,35
6/17/16 12:13,14.34,35
6/17/16 12:13,14.34,35
6/17/16 12:14,14.34,35
6/17/16 12:33,13.63,35
6/17/16 12:53,13.74,35
6/17/16 12:53,13.74,35
6/17/16 13:13,12.73,35
6/17/16 13:33,12.98,35
6/17/16 13:53,13.5,35
6/17/16 14:13,12.89,35
6/17/16 14:33,12.26,35
6/17/16 14:53,12.04,35
6/17/16 15:13,13.15,35
6/17/16 15:33,12.33,35
6/17/16 15:53,13.62,35
6/17/16 16:13,13.69,35
6/17/16 16:53,14.65,35
6/17/16 17:13,14.33,35
6/17/16 17:33,14.67,35
6/17/16 18:53,15.03,35
6/17/16 19:53,15.4,35
6/17/16 20:13,15.01,35
6/17/16 20:33,15.43,35
6/17/16 21:13,16.25,35
6/17/16 21:33,16.07,35
6/17/16 21:53,15.86,35
6/17/16 22:13,15.78,35
6/17/16 22:33,16.24,35
6/17/16 22:53,15.9,35
6/17/16 23:13,15.82,35
6/17/16 23:33,15.62,35
6/17/16 23:53,14.78,35
6/18/16 0:13,14.73,35
6/18/16 0:33,14.79,35
6/18/16 0:53,14.6,35
6/18/16 1:33,15.55,35
6/18/16 1:53,14.88,35
6/18/16 2:13,13.38,35
6/18/16 2:33,13.82,35
6/18/16 2:53,14.62,35
6/18/16 3:13,13.66,35
6/18/16 3:33,15.03,35
6/18/16 3:53,14.53,35
6/18/16 4:33,14.58,35
6/18/16 5:13,14.83,35
6/18/16 5:33,15.21,35
6/18/16 5:53,15.55,35
6/18/16 6:13,14.92,35
6/18/16 6:33,15.27,35
6/18/16 6:53,15.19,35
6/18/16 7:13,15.53,35
6/18/16 7:33,15.68,35
6/18/16 7:53,15.52,35
6/18/16 8:13,14.76,35
6/18/16 8:33,15.1,35
6/18/16 8:53,14.87,35
6/18/16 9:13,15.82,35
6/18/16 9:33,15.62,35
6/18/16 9:53,14.87,35
6/18/16 10:13,15.39,35
6/18/16 10:33,14.47,35
6/18/16 10:53,14.68,35
6/18/16 11:13,15.21,35
6/18/16 11:33,13.63,35
6/18/16 11:53,12.67,35
6/18/16 12:13,11.98,35
6/18/16 12:33,11.65,35
6/18/16 12:53,11.36,35
6/18/16 13:13,12.22,35
6/18/16 13:33,11.25,35
6/18/16 13:53,11.32,35
6/18/16 14:13,11.27,35
6/18/16 14:33,10.29,35
6/18/16 14:53,10.57,35
6/18/16 15:13,10.57,35
6/18/16 15:33,10.58,35
6/18/16 15:53,10.55,35
6/18/16 16:13,10.83,35
6/18/16 16:33,13.03,35
6/18/16 16:53,13.78,35
6/18/16 17:13,14.39,35
6/18/16 17:33,14.55,35
6/18/16 17:53,14.11,35
6/18/16 18:33,14.61,35
6/18/16 18:53,14.7,35
6/18/16 19:13,15.06,35
6/18/16 19:33,15.06,35
6/18/16 19:53,14.73,35
6/18/16 20:13,15.36,35
6/18/16 20:33,15.01,35
6/18/16 20:33,15.01,35
6/18/16 20:53,15.32,35
6/18/16 21:13,15.75,35
6/18/16 21:33,15.84,35
6/18/16 21:53,15.83,35
6/18/16 22:13,15.33,35
6/18/16 22:53,15.16,35
6/18/16 23:13,14.32,35
6/18/16 23:53,14.17,35
6/19/16 0:13,13.97,35
6/19/16 0:53,13.86,35
6/19/16 1:13,13.32,35
6/19/16 1:33,12.84,35
6/19/16 1:53,11.72,35
6/19/16 2:33,12.62,35
6/19/16 3:33,13.27,35
6/19/16 4:13,14.21,35
6/19/16 4:33,14.08,35
6/19/16 4:53,14.26,35
6/19/16 5:13,14.83,35
6/19/16 5:33,14.55,35
6/19/16 5:53,15.1,35
6/19/16 6:13,15.19,35
6/19/16 6:33,15.45,35
6/19/16 6:53,15.13,35
6/19/16 7:13,15.27,35
6/19/16 7:13,15.27,35
6/19/16 7:33,15.45,35
6/19/16 7:53,15.12,35
6/19/16 8:13,15.29,35
6/19/16 8:33,16.19,35
6/19/16 8:53,15.33,35
6/19/16 9:13,15.12,35
6/19/16 9:33,14.68,35
6/19/16 10:13,14.73,35
6/19/16 10:33,14.17,35
6/19/16 10:53,14.77,35
6/19/16 11:13,14.59,35
6/19/16 11:33,14.27,35
6/19/16 11:53,13.39,35
6/19/16 12:13,13.46,35
6/19/16 12:53,13.45,35
6/19/16 13:13,13.1,35
6/19/16 13:33,13.07,35
6/19/16 13:53,12.13,35
6/19/16 14:13,12.26,35
6/19/16 14:33,11.74,35
6/19/16 14:53,11.32,35
6/19/16 15:13,11.49,35
6/19/16 15:33,11.39,35
6/19/16 15:53,12.47,35
6/19/16 16:13,11.25,35
6/19/16 16:33,13.34,35
6/19/16 16:53,13.99,35
6/19/16 17:13,14.64,35
6/19/16 17:33,14.17,35
6/19/16 17:53,14.51,35
6/19/16 18:13,14.32,35
6/19/16 18:33,14.24,35
6/19/16 18:53,14.83,35
6/19/16 19:13,15.18,35
6/19/16 19:33,15.27,35
6/19/16 19:53,16.03,35
6/19/16 20:13,15.66,35
6/19/16 20:33,15.68,35
6/19/16 20:53,16.23,35
6/19/16 21:13,16.05,35
6/19/16 21:33,15.75,35
6/19/16 21:53,15.59,35
6/19/16 22:13,15.82,35
6/19/16 22:33,16.28,35
6/19/16 22:53,15.21,35
6/19/16 23:13,15.49,35
6/19/16 23:33,15.99,35
6/19/16 23:53,16.12,35
6/20/16 0:13,16.02,35
6/20/16 0:33,15.66,35
6/20/16 0:53,15.55,35
6/20/16 1:13,15.71,35
6/20/16 1:33,16.14,35
6/20/16 1:53,15.54,35
6/20/16 2:13,15.94,35
6/20/16 2:33,15.67,35
6/20/16 2:53,16.18,35
6/20/16 3:13,15.44,35
6/20/16 3:33,15.4,35
6/20/16 3:53,15.74,35
6/20/16 4:13,16.17,35
6/20/16 4:33,14.64,35
6/20/16 4:53,15.51,35
6/20/16 5:13,15.15,35
6/20/16 5:33,15.12,35
6/20/16 5:53,16.06,35
6/20/16 6:13,15.37,35
6/20/16 6:33,15.85,35
6/20/16 6:53,15.63,35
6/20/16 7:13,15.39,35
6/20/16 7:33,16.72,35
6/20/16 8:13,16.11,35
6/20/16 8:33,15.88,35
