time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
7/9/16 2:46,37.676,2.362,16
7/9/16 3:06,38.052,2.377,16
7/9/16 3:26,36.641,2.293,16
7/9/16 3:46,36.834,2.308,16
7/9/16 4:06,36.578,2.29,16
7/9/16 4:26,38.636,2.415,16
7/9/16 4:46,37.867,2.368,16
7/9/16 5:06,38.764,2.42,16
7/9/16 5:26,40.808,2.53,16
7/9/16 5:46,37.467,2.331,16
7/9/16 6:06,53.046,3.267,16
7/9/16 6:26,51.04,3.136,16
7/9/16 6:46,55.261,3.359,16
7/9/16 7:06,68.863,4.136,16
7/9/16 7:26,70.555,4.255,16
7/9/16 7:46,66.697,4.028,16
7/9/16 8:06,65.096,3.935,16
7/9/16 8:26,62.53,3.792,16
7/9/16 8:46,65.495,3.972,16
7/9/16 9:06,70.258,4.261,16
7/9/16 9:26,67.605,4.087,16
7/9/16 9:46,64.328,3.895,16
7/9/16 10:06,71.378,4.295,16
7/9/16 10:26,72.587,4.351,16
7/9/16 10:46,84.628,5.076,16
7/9/16 11:06,84.443,5.077,16
7/9/16 11:26,87.513,5.244,16
7/9/16 11:46,86.306,5.187,16
7/9/16 12:06,91.107,5.447,16
7/9/16 12:26,91.946,5.502,16
7/9/16 12:46,90.585,5.411,16
7/9/16 13:06,87.508,5.237,16
7/9/16 13:26,91.94,5.494,16
7/9/16 13:46,92.775,5.546,16
7/9/16 14:06,90.733,5.439,16
7/9/16 14:26,90.545,5.437,16
7/9/16 14:46,91.194,5.481,16
7/9/16 15:06,84.707,5.102,16
7/9/16 15:26,85.282,5.131,16
7/9/16 15:46,87.144,5.239,16
7/10/16 17:47,88.173,5.221,16
7/10/16 18:07,87.742,5.215,16
7/10/16 18:27,88.889,5.271,16
7/10/16 18:47,88.888,5.271,16
7/10/16 19:07,85.99,5.099,16
7/10/16 19:27,88.377,5.246,16
7/10/16 19:47,88.176,5.228,16
7/10/16 20:07,86.631,5.134,16
7/10/16 20:27,86.053,5.097,16
7/10/16 20:47,86.109,5.09,16
7/10/16 21:07,87.439,5.148,16
7/10/16 21:27,85.135,5.022,16
7/10/16 21:47,85.766,5.047,16
7/10/16 22:07,85.63,5.035,16
7/10/16 22:27,84.926,4.994,16
7/10/16 22:47,85.433,5.017,16
7/10/16 23:07,85.556,5.018,16
7/10/16 23:27,85.682,5.029,16
7/10/16 23:47,85.554,5.018,16
7/11/16 0:07,85.035,4.985,16
7/11/16 0:27,84.714,4.966,16
7/11/16 0:47,84.202,4.935,16
7/11/16 1:07,83.883,4.919,16
7/11/16 1:27,83.624,4.905,16
7/11/16 1:47,83.688,4.909,16
7/11/16 2:07,83.046,4.87,16
7/11/16 2:27,84.008,4.921,16
7/11/16 2:47,84.201,4.93,16
7/11/16 3:07,84.786,4.964,16
7/11/16 3:27,84.845,4.961,16
7/11/16 3:47,84.911,4.967,16
7/11/16 4:07,85.032,4.965,16
7/11/16 4:27,85.229,4.98,16
7/11/16 4:47,84.656,4.953,16
7/11/16 5:07,84.719,4.958,16
7/11/16 5:27,83.82,4.908,16
7/11/16 5:47,83.567,4.892,16
7/11/16 6:07,83.628,4.895,16
7/11/16 6:27,83.951,4.914,16
7/11/16 6:47,83.633,4.897,16
7/11/16 7:07,83.626,4.895,16
7/11/16 7:27,83.882,4.907,16
7/11/16 7:47,83.559,4.886,16
7/11/16 8:07,84.268,4.93,16
7/11/16 8:27,84.359,4.963,16
7/11/16 8:47,84.788,4.961,16
7/11/16 9:07,84.593,4.951,16
7/11/16 9:27,84.407,4.951,16
7/11/16 9:47,83.644,4.907,16
7/11/16 10:07,85.183,4.991,16
7/11/16 10:27,86.605,5.09,16
7/11/16 10:47,86.266,5.047,16
7/11/16 11:07,86.902,5.079,16
7/11/16 11:27,87.162,5.094,16
7/11/16 11:47,87.235,5.106,16
7/11/16 12:07,87.933,5.135,16
7/11/16 12:27,86.451,5.049,16
7/11/16 12:47,87.219,5.081,16
7/11/16 13:07,87.081,5.067,16
7/11/16 13:27,88.489,5.138,16
7/11/16 13:47,88.177,5.129,16
7/11/16 14:07,88.566,5.156,16
7/11/16 14:27,90.11,5.248,16
7/11/16 14:47,89.982,5.24,16
7/11/16 15:07,88.825,5.174,16
7/11/16 15:27,87.469,5.092,16
7/11/16 15:47,85.68,5,16
7/11/16 16:07,85.939,5.018,16
7/11/16 16:27,85.365,4.991,16
7/11/16 16:47,86.713,5.066,16
7/11/16 17:07,84.991,4.982,16
7/11/16 17:27,84.344,4.941,16
7/11/16 17:47,83.578,4.898,16
7/11/16 18:07,83.968,4.928,16
7/11/16 18:27,83.966,4.925,16
7/11/16 18:47,81.978,4.816,16
7/11/16 19:07,83.07,4.877,16
7/11/16 19:27,82.619,4.854,16
7/11/16 19:47,82.749,4.86,16
7/11/16 20:07,81.793,4.813,16
7/11/16 20:27,81.071,4.758,16
7/11/16 20:47,82.228,4.824,16
7/11/16 21:07,80.37,4.722,16
7/11/16 21:27,81.201,4.764,16
7/11/16 21:47,79.726,4.683,16
7/11/16 22:07,80.168,4.702,16
7/11/16 22:27,80.685,4.734,16
7/11/16 22:47,80.809,4.73,16
7/11/16 23:07,79.592,4.665,16
7/11/16 23:27,79.53,4.669,16
7/11/16 23:47,77.551,4.567,16
7/12/16 0:07,73.649,4.365,16
7/12/16 0:27,72.623,4.303,16
7/12/16 0:47,77.613,4.569,16
7/12/16 1:07,72.753,4.317,16
7/12/16 1:27,71.908,4.257,16
7/12/16 1:47,75.237,4.434,16
7/12/16 2:07,77.878,4.593,16
7/12/16 2:27,79.546,4.689,16
7/13/16 10:13,82.939,4.874,16
7/13/16 10:33,83.79,4.941,16
7/13/16 10:53,82.387,4.87,16
7/13/16 11:13,81.674,4.825,16
7/13/16 11:33,82.45,4.874,16
7/13/16 11:53,82.773,4.894,16
7/13/16 12:13,82.256,4.863,16
7/13/16 12:33,79.572,4.726,16
7/13/16 12:53,77.329,4.603,16
7/13/16 13:13,78.354,4.66,16
7/13/16 13:33,77.779,4.632,16
7/13/16 13:53,73.809,4.415,16
7/13/16 14:13,72.715,4.346,16
7/13/16 14:33,69.567,4.16,16
7/13/16 14:53,64.553,3.871,16
7/13/16 15:13,64.615,3.874,16
7/13/16 15:33,64.937,3.893,16
7/13/16 15:53,61.333,3.673,16
7/13/16 16:13,59.338,3.558,16
7/13/16 16:33,67.245,4.018,16
7/13/16 16:53,64.733,3.865,16
7/13/16 17:13,61.328,3.667,16
7/13/16 17:33,63.37,3.774,16
7/13/16 17:53,71.921,4.273,16
7/13/16 18:13,77.368,4.569,16
7/13/16 18:33,74.916,4.415,16
7/13/16 18:53,86.793,5.089,16
7/13/16 19:13,83.066,4.873,16
7/13/16 19:33,82.289,4.82,16
7/13/16 19:53,85.047,4.977,16
7/13/16 20:13,84.79,4.957,16
7/13/16 20:33,80.682,4.727,16
7/13/16 20:53,83.57,4.889,16
7/13/16 21:13,77.796,4.565,16
7/13/16 21:33,83.441,4.883,16
7/13/16 21:53,84.325,4.917,16
7/13/16 22:13,83.942,4.894,16
7/13/16 22:33,82.723,4.824,16
7/13/16 22:53,82.149,4.797,16
7/13/16 23:13,76.757,4.496,16
7/13/16 23:33,83.111,4.852,16
7/13/16 23:53,79.13,4.626,16
7/14/16 0:13,77.209,4.521,16
7/14/16 0:33,72.62,4.301,16
7/14/16 0:53,72.68,4.301,16
7/14/16 1:13,70.575,4.198,16
7/14/16 1:33,71.603,4.261,16
7/14/16 1:53,69.484,4.14,16
7/14/16 2:13,71.279,4.238,16
7/14/16 2:33,63.452,3.797,16
7/14/16 2:53,66.35,3.974,16
7/14/16 3:13,64.426,3.866,16
7/14/16 3:33,62.874,3.764,16
7/14/16 3:53,61.22,3.69,16
7/14/16 4:13,67.335,4.058,16
7/14/16 4:33,50.683,3.079,16
7/14/16 4:53,63.102,3.821,16
7/14/16 5:13,47.993,2.934,16
7/14/16 5:33,50.556,3.078,16
7/14/16 5:53,45.678,2.801,16
7/14/16 6:13,44.217,2.728,16
7/14/16 6:33,40.737,2.519,16
7/14/16 6:53,43.891,2.704,16
7/14/16 7:13,45.942,2.822,16
7/14/16 7:33,40.68,2.521,16
7/14/16 7:53,44.919,2.765,16
7/14/16 8:13,45.107,2.771,16
7/14/16 8:33,45.55,2.794,16
7/14/16 8:53,51.266,3.119,16
7/14/16 9:13,58.329,3.523,16
7/14/16 9:33,62.037,3.718,16
7/14/16 9:53,64.526,3.843,16
7/14/16 10:13,64.076,3.813,16
7/14/16 10:33,62.453,3.703,16
7/14/16 10:53,67.862,4.027,16
7/14/16 11:13,74.342,4.392,16
7/14/16 11:33,71.318,4.212,16
7/14/16 11:53,73.186,4.32,16
7/14/16 12:13,78.738,4.675,16
7/14/16 12:33,76.166,4.529,16
7/14/16 12:53,71.67,4.271,16
7/14/16 13:13,71.547,4.266,16
7/14/16 13:33,65.133,3.913,16
7/14/16 13:53,68.341,4.087,16
7/14/16 14:13,64.035,3.842,16
7/14/16 14:33,68.987,4.132,16
7/14/16 14:53,57.044,3.448,16
7/14/16 15:13,51.992,3.181,16
7/14/16 15:33,41.256,2.551,16
7/14/16 15:53,41.374,2.55,16
7/14/16 16:13,38.6,2.379,16
7/14/16 16:33,36.866,2.276,16
7/14/16 16:53,35.196,2.183,16
7/14/16 17:13,33.142,2.065,16
7/14/16 17:33,33.468,2.085,16
7/14/16 17:53,32.183,2.014,16
7/14/16 18:13,31.22,1.957,16
7/14/16 18:33,31.666,1.978,16
7/14/16 18:53,31.537,1.972,16
7/14/16 19:13,31.598,1.974,16
7/14/16 19:33,33.07,2.057,16
7/14/16 19:53,32.433,2.021,16
7/14/16 20:13,34.42,2.13,16
7/14/16 20:33,38.004,2.329,16
7/14/16 20:53,42.435,2.582,16
7/14/16 21:13,40.764,2.488,16
7/14/16 21:33,38.72,2.376,16
7/14/16 21:53,37.631,2.318,16
7/14/16 22:13,36.664,2.259,16
7/14/16 22:33,36.662,2.256,16
7/14/16 22:53,31.642,1.954,16
7/14/16 23:13,27.714,1.719,16
7/14/16 23:33,29.202,1.814,16
7/14/16 23:53,30.217,1.863,16
7/15/16 0:13,29.323,1.816,16
7/15/16 0:33,30.419,1.881,16
7/15/16 0:53,29.646,1.837,16
7/15/16 1:13,28.236,1.756,16
7/15/16 1:33,28.17,1.755,16
7/15/16 1:53,29.582,1.833,16
7/15/16 2:13,43.321,2.615,16
7/15/16 2:33,25.719,1.603,16
7/15/16 2:53,35.094,2.14,16
7/15/16 3:13,23.39,1.449,16
7/15/16 3:33,33.61,2.046,16
7/15/16 3:53,22.499,1.405,16
7/15/16 11:33,33.104,2.028,16
7/15/16 11:53,29.57,1.82,16
7/15/16 12:13,27.182,1.672,16
7/15/16 12:33,23.318,1.436,16
7/15/16 12:53,32.767,1.993,16
7/15/16 13:13,36.625,2.215,16
7/15/16 13:33,31.82,1.953,16
7/15/16 13:53,36.009,2.207,16
7/15/16 14:13,36.77,2.244,16
7/15/16 14:33,27.18,1.67,16
7/15/16 14:53,23.253,1.437,16
7/15/16 15:13,23.002,1.429,16
7/15/16 15:33,21.338,1.336,16
7/15/16 15:53,21.217,1.334,16
7/15/16 16:13,21.545,1.359,16
7/15/16 16:33,21.349,1.345,16
7/15/16 16:53,20.649,1.309,16
7/15/16 17:13,18.843,1.199,16
7/15/16 17:33,17.999,1.143,16
7/15/16 17:53,18.576,1.176,16
7/15/16 18:13,19.277,1.213,16
7/15/16 18:33,18.317,1.159,16
7/15/16 18:53,18.7,1.18,16
7/17/16 8:41,24.257,1.532,16
7/17/16 9:01,24.13,1.523,16
7/17/16 9:21,23.362,1.479,16
7/17/16 9:41,22.71,1.437,16
7/17/16 10:01,25.469,1.595,16
7/17/16 10:21,24.245,1.521,16
7/17/16 10:41,24.177,1.513,16
7/17/16 11:01,26.554,1.649,16
7/17/16 11:21,26.827,1.678,16
7/17/16 11:41,25.339,1.584,16
7/17/16 12:01,25.54,1.601,16
7/17/16 12:21,24.653,1.561,16
7/17/16 12:41,24.654,1.562,16
7/17/16 13:01,25.944,1.641,16
7/17/16 13:21,25.622,1.622,16
7/17/16 13:41,24.844,1.574,16
7/17/16 14:01,25.363,1.606,16
7/17/16 14:21,24.005,1.517,16
7/17/16 14:41,25.042,1.587,16
7/17/16 15:01,24.517,1.548,16
7/17/16 15:21,25.493,1.617,16
7/17/16 15:41,25.246,1.607,16
7/17/16 16:01,26.095,1.671,16
7/17/16 16:21,25.973,1.667,16
7/17/16 16:41,24.157,1.548,16
7/17/16 17:01,24.926,1.589,16
7/17/16 17:21,23.634,1.511,16
7/17/16 17:41,25.122,1.606,16
7/17/16 18:01,23.903,1.536,16
7/17/16 18:21,24.291,1.561,16
7/17/16 18:41,23.967,1.54,16
7/17/16 19:01,24.027,1.537,16
7/17/16 19:21,25.179,1.604,16
7/17/16 19:41,23.742,1.497,16
7/17/16 20:01,24.578,1.546,16
7/17/16 20:21,24.244,1.519,16
7/17/16 20:41,23.476,1.475,16
7/17/16 21:01,25.216,1.579,16
7/17/16 21:21,24.568,1.537,16
7/17/16 21:41,23.723,1.481,16
7/17/16 22:01,25.208,1.573,16
7/17/16 22:21,24.756,1.548,16
7/17/16 22:41,25.789,1.609,16
7/17/16 23:01,25.851,1.611,16
7/17/16 23:21,23.6,1.481,16
7/17/16 23:41,22.703,1.431,16
7/18/16 0:01,22.773,1.437,16
7/18/16 0:21,22.777,1.44,16
7/18/16 0:41,22.908,1.452,16
7/18/16 1:01,23.62,1.499,16
7/18/16 1:21,24.337,1.547,16
7/18/16 1:41,24.728,1.575,16
7/18/16 2:01,24.794,1.581,16
7/18/16 2:21,25.173,1.599,16
7/18/16 2:41,24.526,1.558,16
7/18/16 3:01,23.892,1.527,16
7/18/16 3:21,24.53,1.561,16
7/18/16 3:41,23.189,1.487,16
7/18/16 4:01,23.387,1.502,16
7/18/16 4:21,23.453,1.508,16
7/18/16 4:41,26.928,1.718,16
7/18/16 5:01,25.656,1.652,16
7/18/16 5:21,24.874,1.6,16
7/18/16 5:41,24.611,1.575,16
7/18/16 6:01,24.671,1.576,16
7/18/16 6:21,24.082,1.533,16
7/18/16 6:41,24.47,1.56,16
7/18/16 7:01,24.858,1.585,16
7/18/16 7:21,24.28,1.552,16
7/18/16 7:41,24.601,1.567,16
7/18/16 8:01,24.466,1.556,16
7/18/16 8:21,24.267,1.541,16
7/18/16 8:41,28.318,1.777,16
7/18/16 9:01,24.764,1.555,16
7/18/16 9:21,25.098,1.585,16
7/18/16 9:41,26.139,1.653,16
7/18/16 10:01,25.422,1.606,16
7/18/16 10:21,26.007,1.646,16
7/18/16 10:41,27.366,1.731,16
7/18/16 11:01,27.812,1.755,16
7/18/16 11:21,27.292,1.722,16
7/18/16 11:41,28.512,1.793,16
7/18/16 12:01,27.356,1.723,16
7/18/16 12:21,26.712,1.687,16
7/18/16 12:41,28.142,1.783,16
7/18/16 13:01,27.567,1.753,16
7/18/16 13:21,27.699,1.761,16
7/18/16 13:41,27.568,1.753,16
7/18/16 14:01,27.956,1.779,16
7/18/16 14:21,28.152,1.792,16
7/18/16 14:41,28.853,1.829,16
7/18/16 15:01,28.344,1.8,16
7/18/16 15:21,29.162,1.837,16
7/18/16 15:41,27.817,1.76,16
7/18/16 16:01,27.882,1.765,16
7/18/16 16:21,27.621,1.748,16
7/18/16 16:41,27.496,1.741,16
7/18/16 17:01,27.558,1.743,16
7/18/16 17:21,27.488,1.733,16
7/18/16 17:41,27.622,1.748,16
7/18/16 18:01,26.601,1.693,16
7/18/16 18:21,26.285,1.678,16
7/18/16 18:41,26.48,1.691,16
7/18/16 19:01,27.578,1.761,16
7/18/16 19:21,26.862,1.711,16
7/18/16 19:41,26.54,1.692,16
7/18/16 20:01,26.15,1.664,16
7/18/16 20:21,25.694,1.634,16
7/18/16 20:41,25.684,1.625,16
7/18/16 21:01,29.027,1.823,16
7/18/16 21:21,25.75,1.631,16
7/18/16 21:41,27.282,1.713,16
7/18/16 22:01,26.194,1.65,16
7/18/16 22:21,27.489,1.736,16
7/18/16 22:41,28.518,1.799,16
7/18/16 23:01,28.908,1.822,16
7/18/16 23:21,28.654,1.811,16
7/18/16 23:41,28.26,1.779,16
7/19/16 0:01,29.15,1.827,16
7/19/16 0:21,28.319,1.779,16
7/19/16 0:41,27.865,1.751,16
7/19/16 15:20,36.033,2.232,16
7/19/16 15:40,36.284,2.239,16
7/19/16 16:00,36.725,2.259,16
7/19/16 16:20,35.956,2.214,16
7/19/16 16:40,34.539,2.129,16
7/19/16 17:00,34.223,2.116,16
7/19/16 17:20,31.78,1.973,16
7/19/16 17:40,32.549,2.013,16
7/19/16 18:00,30.551,1.894,16
7/19/16 18:20,30.682,1.906,16
7/19/16 18:40,34.011,2.087,16
7/19/16 19:00,33.831,2.086,16
7/19/16 19:20,33.379,2.061,16
7/19/16 19:40,33.642,2.082,16
7/19/16 20:00,37.757,2.322,16
7/19/16 20:20,34.029,2.107,16
7/19/16 20:40,33.199,2.061,16
7/19/16 21:00,34.863,2.154,16
7/19/16 21:20,32.943,2.048,16
7/19/16 21:40,33.262,2.064,16
7/19/16 22:00,29.651,1.843,16
7/19/16 22:20,29.206,1.82,16
7/19/16 22:40,32.996,2.04,16
7/19/16 23:00,32.417,2.008,16
7/19/16 23:20,31.396,1.953,16
7/19/16 23:40,30.492,1.896,16
7/20/16 0:00,27.984,1.748,16
7/20/16 0:20,27.533,1.722,16
7/20/16 0:40,29.652,1.844,16
7/20/16 1:00,30.808,1.91,16
7/20/16 1:20,30.551,1.895,16
7/20/16 1:40,31.972,1.983,16
7/20/16 2:00,30.612,1.896,16
7/20/16 2:20,32.994,2.038,16
7/20/16 2:40,30.287,1.873,16
7/20/16 3:00,30.416,1.879,16
7/20/16 3:20,29.58,1.831,16
7/20/16 3:40,31.235,1.914,16
7/20/16 4:00,31.701,1.954,16
7/20/16 4:20,33.241,2.043,16
7/20/16 4:40,34.722,2.131,16
7/20/16 5:00,37.603,2.289,16
7/20/16 5:20,42.164,2.551,16
7/20/16 5:40,43.384,2.622,16
7/20/16 6:00,35.356,2.16,16
7/20/16 6:20,32.668,2.015,16
7/20/16 6:40,28.624,1.783,16
7/20/16 7:00,27.785,1.732,16
7/20/16 7:20,27.594,1.724,16
7/20/16 7:40,28.371,1.772,16
7/20/16 8:00,27.791,1.737,16
7/20/16 8:20,28.561,1.778,16
7/20/16 8:40,28.757,1.796,16
7/20/16 9:00,29.579,1.831,16
7/20/16 9:20,30.16,1.866,16
7/20/16 9:40,29.508,1.819,16
7/20/16 10:00,40.617,2.459,16
7/20/16 10:20,37.017,2.247,16
7/20/16 10:40,39.642,2.387,16
7/20/16 11:00,31.952,1.963,16
7/20/16 11:20,30.74,1.902,16
7/20/16 11:40,29.779,1.848,16
7/20/16 12:00,28.369,1.77,16
7/20/16 12:20,28.828,1.807,16
7/20/16 12:40,30.76,1.92,16
7/20/16 13:00,36.667,2.262,16
7/20/16 13:20,38.007,2.333,16
7/20/16 13:40,40.238,2.44,16
7/20/16 14:00,41.655,2.53,16
7/20/16 14:20,40.244,2.448,16
7/20/16 14:40,36.903,2.253,16
7/20/16 15:00,36.389,2.225,16
7/20/16 15:20,36.847,2.257,16
7/20/16 15:40,38.888,2.364,16
7/20/16 16:00,37.419,2.283,16
7/20/16 16:20,35.942,2.2,16
7/20/16 16:40,34.717,2.124,16
7/20/16 17:00,37.086,2.256,16
7/20/16 17:20,33.756,2.071,16
7/20/16 17:40,30.815,1.916,16
7/20/16 18:00,29.975,1.864,16
7/20/16 18:20,29.909,1.857,16
7/20/16 18:40,28.626,1.784,16
7/20/16 19:00,27.265,1.697,16
7/20/16 19:20,26.756,1.668,16
7/20/16 19:40,26.368,1.647,16
7/20/16 20:00,26.113,1.63,16
7/20/16 20:20,25.659,1.603,16
7/20/16 20:40,25.856,1.616,16
7/20/16 21:00,25.853,1.613,16
7/20/16 21:20,28.363,1.764,16
7/20/16 21:40,28.288,1.748,16
7/20/16 22:00,28.858,1.773,16
7/20/16 22:20,39.263,2.373,16
7/20/16 22:40,36.378,2.215,16
7/20/16 23:00,37.795,2.298,16
7/20/16 23:20,37.092,2.265,16
7/20/16 23:40,35.494,2.18,16
7/21/16 0:00,35.813,2.197,16
7/21/16 0:20,35.243,2.172,16
7/21/16 0:40,34.021,2.1,16
7/21/16 1:00,34.155,2.11,16
7/21/16 1:20,45.299,2.72,16
7/21/16 1:40,43.695,2.628,16
7/21/16 2:00,41.591,2.525,16
7/21/16 2:20,39.418,2.411,16
7/21/16 2:40,37.623,2.312,16
7/21/16 3:00,37.297,2.288,16
7/21/16 3:20,37.615,2.303,16
7/21/16 3:40,34.586,2.118,16
7/21/16 4:00,33.875,2.071,16
7/21/16 4:20,33.304,2.046,16
7/21/16 4:40,30.294,1.881,16
7/21/16 5:00,31.828,1.963,16
7/22/16 8:59,15.995,1.016,16
7/22/16 9:19,23.819,1.516,16
7/22/16 9:39,24.02,1.533,16
7/22/16 9:59,24.731,1.579,16
7/22/16 10:19,25.635,1.636,16
7/22/16 10:39,25.314,1.617,16
7/22/16 10:59,26.785,1.696,16
7/22/16 11:19,27.11,1.719,16
7/22/16 11:39,27.686,1.75,16
7/22/16 11:59,29.228,1.84,16
7/22/16 12:19,27.869,1.755,16
7/22/16 12:39,26.911,1.703,16
7/22/16 12:59,26.715,1.691,16
7/22/16 13:19,28.071,1.773,16
7/22/16 13:39,30.126,1.891,16
7/22/16 13:59,30.688,1.914,16
7/22/16 14:19,31.985,1.997,16
7/22/16 14:39,33.089,2.075,16
7/22/16 14:59,33.152,2.079,16
7/22/16 15:19,33.872,2.128,16
7/22/16 15:39,32.376,2.027,16
7/22/16 15:59,32.444,2.034,16
7/22/16 16:19,31.213,1.953,16
7/22/16 16:39,30.317,1.904,16
7/22/16 16:59,29.922,1.871,16
7/22/16 17:19,29.988,1.878,16
7/22/16 17:39,31.267,1.947,16
7/22/16 17:59,30.112,1.878,16
7/22/16 18:19,28.51,1.792,16
7/22/16 18:39,28.643,1.801,16
7/22/16 18:59,27.616,1.745,16
7/22/16 19:19,27.358,1.725,16
7/22/16 19:39,26.316,1.655,16
7/22/16 19:59,24.582,1.551,16
7/22/16 20:19,25.806,1.625,16
7/22/16 20:39,25.23,1.594,16
7/22/16 20:59,25.42,1.606,16
7/22/16 21:19,25.673,1.616,16
7/22/16 21:39,25.929,1.63,16
7/22/16 21:59,25.477,1.603,16
7/22/16 22:19,26.253,1.651,16
7/22/16 22:39,25.872,1.633,16
7/22/16 22:59,25.678,1.621,16
7/22/16 23:19,25.74,1.624,16
7/22/16 23:39,25.613,1.616,16
7/22/16 23:59,27.207,1.699,16
7/23/16 0:19,26.45,1.665,16
7/23/16 0:39,27.666,1.731,16
7/23/16 0:59,26.317,1.655,16
7/23/16 1:19,26.452,1.667,16
7/23/16 1:39,26.001,1.642,16
7/23/16 1:59,26.838,1.691,16
7/23/16 2:19,26.194,1.651,16
7/23/16 2:39,26.517,1.672,16
7/23/16 2:59,26.066,1.647,16
7/23/16 3:19,25.946,1.646,16
7/23/16 3:39,26.008,1.648,16
7/23/16 3:59,25.492,1.618,16
7/23/16 4:19,26.384,1.663,16
7/23/16 4:39,26.456,1.671,16
7/23/16 4:59,26.837,1.69,16
7/23/16 5:19,26.258,1.656,16
7/23/16 5:39,26.958,1.693,16
7/23/16 5:59,29.72,1.853,16
7/23/16 6:19,25.932,1.633,16
7/23/16 6:39,27.158,1.709,16
7/23/16 6:59,26.069,1.651,16
7/23/16 7:19,25.752,1.636,16
7/23/16 7:39,24.921,1.587,16
7/23/16 7:59,25.436,1.621,16
7/23/16 8:19,25.309,1.613,16
7/23/16 8:39,24.346,1.555,16
7/23/16 8:59,25.955,1.653,16
7/23/16 9:19,25.315,1.617,16
7/23/16 9:39,24.472,1.563,16
7/23/16 9:59,25.052,1.597,16
7/23/16 10:19,33.892,2.088,16
7/23/16 10:39,28.818,1.798,16
7/23/16 10:59,27.347,1.714,16
7/23/16 11:19,33.272,2.076,16
7/23/16 11:39,32.827,2.057,16
7/23/16 11:59,31.281,1.961,16
7/23/16 12:19,28.505,1.787,16
7/23/16 12:39,26.381,1.659,16
7/23/16 12:59,25.294,1.598,16
7/23/16 13:19,26.126,1.643,16
7/23/16 13:39,26.447,1.661,16
7/23/16 13:59,26.123,1.639,16
7/23/16 14:19,25.546,1.608,16
7/23/16 14:39,25.738,1.621,16
7/23/16 14:59,25.865,1.624,16
7/23/16 15:19,25.811,1.629,16
7/23/16 15:39,26.189,1.646,16
7/23/16 15:59,26.894,1.686,16
7/23/16 16:19,29.662,1.853,16
7/23/16 16:39,30.764,1.924,16
7/23/16 16:59,30.506,1.909,16
7/23/16 17:19,29.799,1.866,16
7/23/16 17:39,32.552,2.019,16
7/23/16 17:59,32.875,2.039,16
7/23/16 18:19,35.838,2.222,16
7/23/16 18:39,33.784,2.101,16
7/23/16 18:59,32.245,2.013,16
7/23/16 19:19,29.548,1.859,16
7/23/16 19:39,29.229,1.841,16
7/23/16 19:59,29.678,1.869,16
7/23/16 20:19,29.039,1.834,16
7/23/16 20:39,27.301,1.731,16
7/23/16 20:59,27.819,1.764,16
7/23/16 21:19,25.83,1.647,16
7/23/16 21:39,25.506,1.63,16
7/23/16 21:59,25.633,1.634,16
7/23/16 22:19,24.09,1.541,16
7/23/16 22:39,25.5,1.625,16
7/23/16 22:59,26.919,1.71,16
7/23/16 23:19,28.384,1.785,16
7/23/16 23:39,26.586,1.681,16
7/23/16 23:59,26.139,1.654,16
7/24/16 0:19,26.073,1.653,16
7/24/16 0:39,25.167,1.595,16
7/24/16 0:59,23.494,1.492,16
7/24/16 1:19,24.595,1.562,16
7/24/16 1:39,26.391,1.669,16
7/24/16 1:59,25.679,1.621,16
7/24/16 2:19,25.817,1.635,16
7/24/16 2:39,25.809,1.627,16
7/24/16 2:59,26.773,1.685,16
7/24/16 3:19,26.511,1.665,16
7/24/16 3:39,26.638,1.674,16
7/24/16 16:54,32.14,1.972,16
7/24/16 17:14,28.354,1.754,16
7/24/16 17:34,30.732,1.891,16
7/24/16 17:54,36.445,2.223,16
7/24/16 18:14,41.597,2.535,16
7/24/16 18:34,34.324,2.099,16
7/24/16 18:54,37.348,2.28,16
7/24/16 19:14,23.714,1.472,16
7/24/16 19:34,22.952,1.437,16
7/24/16 19:54,24.251,1.526,16
7/24/16 20:14,22.773,1.437,16
7/24/16 20:34,27.149,1.698,16
7/24/16 20:54,23.703,1.515,16
7/24/16 21:14,23.636,1.513,16
7/24/16 21:34,23.253,1.491,16
7/24/16 21:54,23.128,1.485,16
7/24/16 22:14,22.806,1.465,16
7/24/16 22:34,22.808,1.467,16
7/24/16 22:54,23.007,1.486,16
7/24/16 23:14,22.559,1.459,16
7/24/16 23:34,22.943,1.482,16
7/24/16 23:54,23.135,1.49,16
7/25/16 0:14,23.063,1.484,16
7/25/16 0:34,22.935,1.474,16
7/25/16 0:54,22.421,1.446,16
7/25/16 1:14,22.415,1.44,16
7/25/16 1:34,22.618,1.459,16
7/25/16 1:54,22.749,1.471,16
7/25/16 2:14,22.684,1.465,16
7/25/16 2:34,22.555,1.456,16
7/25/16 2:54,22.491,1.451,16
7/25/16 3:14,22.552,1.453,16
7/25/16 3:34,22.162,1.426,16
7/25/16 3:54,21.572,1.383,16
7/25/16 4:14,21.506,1.381,16
7/25/16 4:34,20.982,1.339,16
7/25/16 4:54,20.771,1.314,16
7/25/16 5:14,19.867,1.257,16
7/25/16 5:34,23.083,1.446,16
7/25/16 5:54,25.545,1.608,16
7/25/16 6:14,20.905,1.324,16
7/25/16 6:34,19.807,1.256,16
7/25/16 6:54,19.406,1.219,16
7/25/16 7:14,19.987,1.254,16
7/25/16 7:34,20.108,1.256,16
7/25/16 7:54,22.196,1.404,16
