time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/24/17 6:41,48.645,2.907,21
9/24/17 7:41,48.126,2.868,21
9/24/17 8:41,58.165,3.465,21
9/24/17 9:41,59.13,3.515,21
9/24/17 10:41,65.245,3.883,21
9/24/17 11:41,64.45,3.807,21
9/24/17 12:41,68.653,4.079,21
9/24/17 13:41,70.925,4.237,21
9/24/17 14:41,69.446,4.153,21
9/24/17 15:41,67.456,4.038,21
9/24/17 16:41,65.661,3.941,21
9/24/17 17:41,62.064,3.675,21
9/24/17 18:41,57.841,3.449,21
9/24/17 19:41,56.953,3.412,21
9/24/17 20:41,57.808,3.479,21
9/24/17 21:41,57.411,3.442,21
9/24/17 22:41,51.808,3.104,21
9/24/17 23:41,43.43,2.597,21
9/25/17 0:41,42.854,2.568,21
9/25/17 1:41,45.364,2.71,21
9/25/17 2:41,44.852,2.686,21
9/25/17 3:41,43.949,2.63,21
9/25/17 4:41,46.06,2.74,21
9/25/17 5:41,50.508,3.015,21
9/25/17 6:41,49.523,2.933,21
9/25/17 7:41,48.168,2.854,21
9/25/17 8:41,57.441,3.411,21
9/25/17 9:41,54.032,3.207,21
9/25/17 10:41,53.532,3.199,21
9/25/17 11:41,58.828,3.531,21
9/25/17 12:41,52.658,3.172,21
9/25/17 13:41,54.384,3.26,21
9/25/17 14:41,53.871,3.233,21
9/25/17 15:41,57.356,3.446,21
9/25/17 16:41,57.933,3.476,21
9/25/17 17:41,59.786,3.572,21
9/25/17 18:41,62.796,3.737,21
9/25/17 19:41,67.017,3.956,21
9/25/17 20:41,68.242,4.034,21
9/25/17 21:41,58.422,3.482,21
9/25/17 22:41,53.86,3.219,21
9/25/17 23:41,52.909,3.179,21
9/26/17 0:41,47.683,2.855,21
9/26/17 1:41,43.168,2.577,21
9/26/17 2:41,40.517,2.402,21
9/26/17 3:41,40.391,2.401,21
9/26/17 4:41,41.039,2.439,21
9/26/17 5:41,41.782,2.45,21
9/26/17 6:41,43.515,2.546,21
9/26/17 7:41,47.045,2.745,21
9/26/17 8:41,52.01,3.052,21
9/26/17 9:41,56.08,3.308,21
9/26/17 10:41,49.711,2.937,21
9/26/17 11:41,58.133,3.424,21
9/26/17 12:41,56.331,3.317,21
9/26/17 13:41,55.695,3.289,21
9/26/17 14:41,54.89,3.275,21
9/26/17 15:41,54.976,3.307,21
9/26/17 16:41,61.509,3.668,21
9/26/17 17:41,57.609,3.465,21
9/26/17 18:41,55.407,3.318,21
9/26/17 19:41,52.592,3.167,21
9/26/17 20:41,50.223,3.041,21
9/26/17 21:41,46.813,2.837,21
9/26/17 22:41,40.818,2.469,21
9/26/17 23:41,35.696,2.126,21
9/27/17 0:41,36.481,2.186,21
9/27/17 1:41,41.72,2.524,21
9/27/17 2:41,39.851,2.41,21
9/27/17 3:41,36.098,2.17,21
9/27/17 4:41,40.81,2.46,21
9/27/17 5:41,43.619,2.602,21
9/27/17 6:41,46.53,2.794,21
9/27/17 7:41,51.06,3.087,21
9/27/17 8:41,50.839,3.051,21
9/27/17 9:41,56.261,3.387,21
9/27/17 10:41,55.569,3.36,21
9/27/17 11:41,54.02,3.261,21
9/27/17 12:41,53.111,3.198,21
9/27/17 13:41,54.303,3.232,21
9/27/17 14:41,54.494,3.244,21
9/27/17 15:41,48.485,2.856,21
9/27/17 16:41,47.152,2.804,21
9/27/17 17:41,47.665,2.831,21
9/27/17 18:41,41.531,2.445,21
9/27/17 19:41,32.513,1.899,21
9/27/17 20:41,30.181,1.746,21
9/27/17 21:41,30.005,1.756,21
9/27/17 22:41,34.648,2.043,21
9/27/17 23:41,43.939,2.621,21
9/28/17 0:41,46.2,2.766,21
9/28/17 1:41,47.089,2.804,21
9/28/17 2:41,43.564,2.609,21
9/28/17 3:41,44.6,2.679,21
9/28/17 4:41,41.898,2.52,21
9/28/17 5:41,43.491,2.596,21
9/28/17 6:41,38.255,2.267,21
9/28/17 7:41,33.808,1.993,21
9/28/17 8:41,39.653,2.321,21
9/28/17 9:41,39.122,2.268,21
9/28/17 10:41,46.105,2.725,21
9/28/17 11:41,54.232,3.226,21
9/28/17 12:41,55.655,3.319,21
9/28/17 13:41,53.086,3.17,21
9/28/17 14:41,50.196,3.008,21
9/28/17 15:41,48.65,2.914,21
9/28/17 16:41,44.821,2.653,21
9/28/17 17:41,43.988,2.613,21
9/28/17 18:41,43.023,2.554,21
9/28/17 19:41,38.453,2.286,21
9/28/17 20:41,41.969,2.463,21
9/28/17 21:41,40.637,2.41,21
9/28/17 22:41,42.704,2.544,21
9/28/17 23:41,46.704,2.789,21
9/29/17 0:41,47.236,2.835,21
9/29/17 1:41,46.195,2.763,21
9/29/17 2:41,47.738,2.851,21
9/29/17 3:41,47.727,2.843,21
9/29/17 4:41,48.059,2.877,21
9/29/17 5:41,47.547,2.844,21
9/29/17 6:41,51.024,3.053,21
9/29/17 7:41,48.831,2.915,21
9/29/17 8:41,45.348,2.699,21
9/29/17 9:41,48.16,2.845,21
9/29/17 10:41,52.467,3.095,21
9/29/17 11:41,51.577,3.054,21
9/29/17 12:41,53.9,3.195,21
9/29/17 13:41,52.243,3.12,21
9/29/17 14:41,53.656,3.198,21
9/29/17 15:41,48.69,2.889,21
9/29/17 16:41,42.756,2.523,21
9/29/17 17:41,38.771,2.294,21
9/29/17 18:41,39.995,2.367,21
9/29/17 19:41,41.034,2.436,21
9/29/17 20:41,44.688,2.641,21
9/29/17 21:41,51.325,3.043,21
9/29/17 22:41,52.169,3.103,21
9/29/17 23:41,51.332,3.054,21
9/30/17 0:41,56.075,3.31,21
9/30/17 1:41,53.109,3.128,21
9/30/17 2:41,50.482,2.991,21
9/30/17 3:41,49.33,2.927,21
9/30/17 4:41,48.236,2.864,21
9/30/17 5:41,47.842,2.829,21
9/30/17 6:41,46.431,2.755,21
9/30/17 7:41,44.438,2.633,21
9/30/17 8:41,50.559,3.003,21
9/30/17 9:41,55.131,3.277,21
9/30/17 10:41,62.465,3.719,21
9/30/17 11:41,60.714,3.592,21
9/30/17 12:41,64.688,3.808,21
9/30/17 13:41,64.119,3.787,21
9/30/17 14:41,63.206,3.725,21
9/30/17 15:41,62.047,3.657,21
9/30/17 16:41,58.975,3.494,21
9/30/17 17:41,57.622,3.409,21
9/30/17 18:41,55.236,3.262,21
9/30/17 19:41,55.109,3.253,21
9/30/17 20:41,52.024,3.078,21
9/30/17 21:41,51.396,3.058,21
9/30/17 22:41,48.091,2.829,21
9/30/17 23:41,47.388,2.798,21
10/1/17 0:41,50.363,2.989,21
10/1/17 1:41,50.313,3.002,21
10/1/17 2:41,49.165,2.945,21
10/1/17 3:41,47.609,2.841,21
10/1/17 4:41,49.415,2.951,21
10/1/17 5:41,49.227,2.947,21
10/1/17 6:41,47.495,2.846,21
10/1/17 7:41,50.078,3.011,21
10/1/17 8:41,51.696,3.12,21
10/1/17 9:41,52.793,3.184,21
10/1/17 10:41,49.756,2.993,21
10/1/17 11:41,51.347,3.071,21
10/1/17 12:41,52.037,3.093,21
10/1/17 13:41,50.697,3.022,21
10/1/17 14:41,44.908,2.684,21
10/1/17 15:41,45.433,2.723,21
10/1/17 16:41,40.728,2.441,21
10/1/17 17:41,41.178,2.464,21
10/1/17 18:41,41.116,2.462,21
10/1/17 19:41,41.578,2.504,21
10/1/17 20:41,43.762,2.629,21
10/1/17 21:41,44.971,2.686,21
10/1/17 22:41,45.242,2.717,21
10/1/17 23:41,44.207,2.648,21
10/2/17 0:41,41.629,2.495,21
10/2/17 1:41,36.009,2.136,21
10/2/17 2:41,37.695,2.248,21
10/2/17 3:41,36.73,2.196,21
10/2/17 4:41,111.382,6.669,21
10/2/17 5:41,55.481,3.324,21
10/2/17 6:41,38.35,2.298,21
10/2/17 7:41,44.785,2.679,21
10/2/17 8:41,47.17,2.828,21
10/2/17 9:41,50.245,2.988,21
10/2/17 10:41,50.993,3.005,21
10/2/17 11:41,50.105,2.968,21
10/2/17 12:41,49.846,2.953,21
10/2/17 13:41,50.813,3.014,21
10/2/17 14:41,53.214,3.101,21
10/2/17 15:41,48.95,2.911,21
10/2/17 16:41,47.098,2.815,21
10/2/17 17:41,43.244,2.592,21
10/2/17 18:41,38.737,2.324,21
10/2/17 19:41,40.286,2.421,21
10/2/17 20:41,40.541,2.432,21
10/2/17 21:41,41.496,2.478,21
10/2/17 22:41,39.827,2.382,21
10/2/17 23:41,43.987,2.614,21
10/3/17 0:41,44.585,2.666,21
10/3/17 1:41,43.438,2.609,21
10/3/17 2:41,38.146,2.278,21
10/3/17 3:41,31.642,1.887,21
10/3/17 4:41,26.358,1.565,21
10/3/17 5:41,22.817,1.357,21
10/3/17 6:41,24.88,1.481,21
10/3/17 7:41,28.087,1.66,21
10/3/17 8:41,35.569,2.117,21
10/3/17 9:41,43.171,2.581,21
10/3/17 10:41,44.067,2.628,21
10/3/17 11:41,50.454,3.023,21
10/3/17 12:41,52.83,3.16,21
10/3/17 13:41,50.153,2.959,21
10/3/17 14:41,43.885,2.549,21
10/3/17 15:41,43.125,2.522,21
10/3/17 16:41,43.035,2.565,21
10/3/17 17:41,41.067,2.477,21
10/3/17 18:41,39.466,2.393,21
10/3/17 19:41,37.673,2.297,21
10/3/17 20:41,35.674,2.172,21
10/3/17 21:41,34.441,2.089,21
10/3/17 22:41,35.989,2.185,21
10/3/17 23:41,31.27,1.881,21
10/4/17 0:41,26.542,1.571,21
10/4/17 1:41,34.614,2.079,21
10/4/17 2:41,36.727,2.194,21
10/4/17 3:41,33.186,1.981,21
10/4/17 4:41,29.134,1.744,21
10/4/17 5:41,31.8,1.935,21
10/4/17 6:41,32.115,1.946,21
10/4/17 7:41,34.055,2.065,21
10/4/17 8:41,37.643,2.264,21
10/4/17 9:41,38.103,2.299,21
10/4/17 10:41,39.772,2.396,21
10/4/17 11:41,40.533,2.427,21
10/4/17 12:41,39.154,2.314,21
10/4/17 13:41,46.108,2.729,21
10/4/17 14:41,39.139,2.297,21
10/4/17 15:41,42.086,2.447,21
10/4/17 16:41,35.746,2.115,21
10/4/17 17:41,26.295,1.576,21
10/4/17 18:41,29.597,1.792,21
10/4/17 19:41,31.476,1.915,21
10/4/17 20:41,31.484,1.923,21
10/4/17 21:41,30.762,1.863,21
10/4/17 22:41,29.476,1.786,21
10/4/17 23:41,26.254,1.594,21
10/5/17 0:41,26.124,1.58,21
10/5/17 1:41,27.724,1.667,21
10/5/17 2:41,26.368,1.58,21
10/5/17 3:41,29.642,1.773,21
10/5/17 4:41,29.547,1.804,21
10/5/17 5:41,36.139,2.226,21
10/5/17 6:41,48.251,2.953,21
10/5/17 7:41,34.45,2.101,21
10/5/17 8:41,31.813,1.947,21
10/5/17 9:41,39.157,2.391,21
10/5/17 10:41,37.013,2.242,21
10/5/17 11:41,40.292,2.429,21
10/5/17 12:41,44.838,2.672,21
10/5/17 13:41,45.68,2.731,21
10/5/17 14:41,46.708,2.791,21
10/5/17 15:41,45.397,2.686,21
10/5/17 16:41,39.554,2.362,21
10/5/17 17:41,35.09,2.137,21
10/5/17 18:41,32.716,2.003,21
10/5/17 19:41,32.844,2.007,21
10/5/17 20:41,29.033,1.771,21
10/5/17 21:41,26.986,1.657,21
10/5/17 22:41,25.631,1.576,21
10/5/17 23:41,27.384,1.693,21
10/6/17 0:41,31.586,1.966,21
10/6/17 1:41,32.148,1.984,21
10/6/17 2:41,28.595,1.755,21
10/6/17 3:41,26.381,1.594,21
10/6/17 4:41,23.796,1.433,21
10/6/17 5:41,77.87,4.713,21
10/6/17 6:41,24.589,1.498,21
10/6/17 7:41,80.549,4.845,21
10/6/17 8:41,30.676,1.828,21
10/6/17 9:41,33.02,2.002,21
10/6/17 10:41,35.601,2.16,21
10/6/17 11:41,40.699,2.48,21
10/6/17 12:41,39.801,2.428,21
10/6/17 13:41,42.007,2.578,21
10/6/17 14:41,37.967,2.351,21
10/6/17 15:41,34.615,2.147,21
10/6/17 16:41,32.536,2.001,21
10/6/17 17:41,34.461,2.111,21
10/6/17 18:41,35.365,2.168,21
10/6/17 19:41,36.071,2.209,21
10/6/17 20:41,34.004,2.082,21
10/6/17 21:41,33.89,2.087,21
10/6/17 22:41,37.234,2.282,21
10/6/17 23:41,37.18,2.289,21
10/7/17 0:41,38.207,2.35,21
10/7/17 1:41,36.651,2.245,21
10/7/17 2:41,34.527,2.12,21
10/7/17 3:41,31.763,1.958,21
10/7/17 4:41,31.953,1.965,21
10/7/17 5:41,32.468,1.998,21
10/7/17 6:41,31.887,1.962,21
10/7/17 7:41,31.704,1.958,21
10/7/17 8:41,31.322,1.938,21
10/7/17 9:41,33.511,2.07,21
10/7/17 10:41,38.275,2.357,21
10/7/17 11:41,37.759,2.321,21
10/7/17 12:41,45.123,2.787,21
10/7/17 13:41,43.708,2.705,21
10/7/17 14:41,44.735,2.764,21
10/7/17 15:41,40.273,2.475,21
10/7/17 16:41,40.071,2.459,21
10/7/17 17:41,37.291,2.281,21
10/7/17 18:41,32.133,1.965,21
10/7/17 19:41,32.352,2.001,21
10/7/17 20:41,30.612,1.898,21
10/7/17 21:41,29.374,1.809,21
10/7/17 22:41,35.378,2.181,21
10/7/17 23:41,37.453,2.317,21
10/8/17 0:41,32.363,2.011,21
10/8/17 1:41,33.92,2.115,21
10/8/17 2:41,36.665,2.262,21
10/8/17 3:41,38.789,2.389,21
10/8/17 4:41,39.234,2.409,21
10/8/17 5:41,38.589,2.368,21
10/8/17 6:41,33.382,2.064,21
10/8/17 7:41,34.677,2.143,21
10/8/17 8:41,41.958,2.587,21
10/8/17 9:41,43.109,2.647,21
10/8/17 10:41,45.232,2.771,21
10/8/17 11:41,43.943,2.693,21
10/8/17 12:41,41.559,2.55,21
10/8/17 13:41,39.822,2.45,21
10/8/17 14:41,36.993,2.284,21
10/8/17 15:41,36.796,2.269,21
10/8/17 16:41,38.442,2.338,21
10/8/17 17:41,36.424,2.197,21
10/8/17 18:41,35.085,2.129,21
10/8/17 19:41,29.942,1.83,21
10/8/17 20:41,29.371,1.806,21
10/8/17 21:41,28.024,1.728,21
10/8/17 22:41,30.014,1.843,21
10/8/17 23:41,24.857,1.524,21
10/9/17 0:41,22.469,1.377,21
10/9/17 1:41,23.76,1.459,21
10/9/17 2:41,25.318,1.564,21
10/9/17 3:41,28.286,1.747,21
10/9/17 4:41,33.423,2.039,21
10/9/17 5:41,36.268,2.223,21
10/9/17 6:41,33.49,2.051,21
10/9/17 7:41,38.656,2.372,21
10/9/17 8:41,38.216,2.357,21
10/9/17 9:41,38.343,2.365,21
10/9/17 10:41,36.596,2.247,21
10/9/17 11:41,34.59,2.12,21
10/9/17 12:41,35.812,2.191,21
10/9/17 13:41,36.658,2.251,21
10/9/17 14:41,37.567,2.311,21
10/9/17 15:41,38.144,2.344,21
10/9/17 16:41,45.262,2.747,21
10/9/17 17:41,48.049,2.929,21
10/9/17 18:41,105.276,6.466,21
10/9/17 19:41,39.067,2.42,21
10/9/17 20:41,34.826,2.174,21
10/9/17 21:41,27.993,1.755,21
10/9/17 22:41,29.095,1.83,21
10/9/17 23:41,30.392,1.917,21
10/10/17 0:41,23.544,1.485,21
10/10/17 1:41,24.646,1.556,21
10/10/17 2:41,27.421,1.729,21
10/10/17 3:41,32.127,2.02,21
10/10/17 4:41,36.309,2.271,21
10/10/17 5:41,120.662,7.384,21
10/10/17 6:41,28.768,1.748,21
10/10/17 7:41,27.402,1.649,21
10/10/17 8:41,46.845,2.877,21
10/10/17 9:41,37.886,2.328,21
10/10/17 10:41,33.626,2.064,21
10/10/17 11:41,36.598,2.249,21
10/10/17 12:41,33.507,2.063,21
10/10/17 13:41,33.625,2.062,21
10/10/17 14:41,28.861,1.776,21
10/10/17 15:41,29.584,1.837,21
10/10/17 16:41,32.861,2.026,21
10/10/17 17:41,30.981,1.899,21
10/10/17 18:41,42.904,2.626,21
10/10/17 19:41,26.477,1.633,21
10/10/17 20:41,21.856,1.37,21
10/10/17 21:41,18.88,1.18,21
10/10/17 22:41,19.979,1.248,21
10/10/17 23:41,21.331,1.331,21
10/11/17 0:42,22.302,1.395,21
10/11/17 1:42,26.036,1.619,21
10/11/17 2:42,25.401,1.588,21
10/11/17 3:42,29.066,1.804,21
10/11/17 4:42,28.551,1.77,21
10/11/17 5:42,27.833,1.721,21
10/11/17 6:42,24.481,1.516,21
10/11/17 7:42,25.783,1.604,21
10/11/17 8:42,35.614,2.172,21
10/11/17 9:42,36.478,2.256,21
10/11/17 10:42,34.635,2.165,21
10/11/17 11:42,35.666,2.226,21
10/11/17 12:42,32.044,1.996,21
10/11/17 13:42,34.553,2.145,21
10/11/17 14:42,34.874,2.165,21
10/11/17 15:42,34.945,2.177,21
10/11/17 16:42,29.916,1.866,21
10/11/17 17:42,28.677,1.777,21
10/11/17 18:42,33.898,2.097,21
10/11/17 19:42,31.573,1.952,21
10/11/17 20:42,30.615,1.902,21
10/11/17 21:42,25.982,1.625,21
10/11/17 22:42,24.121,1.519,21
10/11/17 23:42,20.308,1.275,21
10/12/17 0:42,22.244,1.397,21
10/12/17 1:42,24.642,1.554,21
10/12/17 2:42,26.904,1.699,21
10/12/17 3:42,25.999,1.641,21
10/12/17 4:42,23.67,1.488,21
10/12/17 5:42,26.191,1.649,21
10/12/17 6:42,30.455,1.918,21
10/12/17 7:42,31.29,1.971,21
10/12/17 8:42,31.734,1.993,21
10/12/17 9:42,37.866,2.374,21
10/12/17 10:42,41.671,2.609,21
10/12/17 11:42,106.447,6.668,21
10/12/17 12:42,36.323,2.279,21
10/12/17 13:42,33.813,2.129,21
10/12/17 14:42,39.17,2.463,21
10/12/17 15:42,35.367,2.229,21
10/12/17 16:42,36.263,2.279,21
10/12/17 17:42,34.2,2.155,21
10/12/17 18:42,33.233,2.095,21
10/12/17 19:42,31.421,1.978,21
10/12/17 20:42,32.508,2.038,21
10/12/17 21:42,33.087,2.072,21
10/12/17 22:42,25.993,1.635,21
10/12/17 23:42,31.609,1.986,21
10/13/17 0:42,26.895,1.689,21
10/13/17 1:42,25.467,1.595,21
10/13/17 2:42,31.995,2.005,21
10/13/17 3:42,32.067,2.017,21
10/13/17 4:42,31.428,1.983,21
10/13/17 5:42,32.338,2.046,21
10/13/17 6:42,32.21,2.042,21
10/13/17 7:42,32.062,2.016,21
10/13/17 8:42,37.807,2.372,21
10/13/17 9:42,38.572,2.415,21
10/13/17 10:42,41.005,2.549,21
10/13/17 11:42,41.595,2.592,21
10/13/17 12:42,37.347,2.336,21
10/13/17 13:42,36.823,2.298,21
10/13/17 14:42,34.31,2.145,21
10/13/17 15:42,31.471,1.967,21
10/13/17 16:42,28.117,1.761,21
10/13/17 17:42,26.824,1.678,21
10/13/17 18:42,27.024,1.694,21
10/13/17 19:42,26.888,1.683,21
10/13/17 20:42,26.566,1.663,21
10/13/17 21:42,23.591,1.475,21
10/13/17 22:42,22.868,1.415,21
10/13/17 23:42,21.265,1.324,21
10/14/17 0:42,24.303,1.517,21
10/14/17 1:42,25.141,1.572,21
10/14/17 2:42,25.342,1.589,21
10/14/17 3:42,24.374,1.528,21
10/14/17 4:42,25.732,1.617,21
10/14/17 5:42,25.206,1.572,21
10/14/17 6:42,25.72,1.605,21
10/14/17 7:42,30.244,1.89,21
10/14/17 8:42,32.377,2.026,21
10/14/17 9:42,34.252,2.146,21
10/14/17 10:42,35.588,2.213,21
10/14/17 11:42,39.203,2.437,21
10/14/17 12:42,87.91,5.438,21
10/14/17 13:42,34.795,2.142,21
10/14/17 14:42,33.181,2.039,21
10/14/17 15:42,31.813,1.945,21
10/14/17 16:42,23.504,1.446,21
10/14/17 17:42,19.249,1.187,21
10/14/17 18:42,20.09,1.239,21
10/14/17 19:42,99.709,6.156,21
10/14/17 20:42,25,1.55,21
10/14/17 21:42,24.674,1.526,21
10/14/17 22:42,25.258,1.565,21
10/14/17 23:42,22.732,1.397,21
10/15/17 0:42,23.311,1.431,21
10/15/17 1:42,22.09,1.361,21
10/15/17 2:42,25.772,1.593,21
10/15/17 3:42,26.224,1.624,21
10/15/17 4:42,22.937,1.426,21
10/15/17 5:42,23.072,1.437,21
10/15/17 6:42,22.876,1.424,21
10/15/17 7:42,27.133,1.684,21
10/15/17 8:42,35.337,2.199,21
10/15/17 9:42,38.751,2.406,21
10/15/17 10:42,60.261,3.697,21
10/15/17 11:42,35.875,2.191,21
10/15/17 12:42,42.145,2.599,21
10/15/17 13:42,45.891,2.835,21
10/15/17 14:42,43.654,2.71,21
10/15/17 15:42,41.652,2.587,21
10/15/17 16:42,34.695,2.162,21
10/15/17 17:42,32.109,2,21
10/15/17 18:42,95.706,5.968,21
10/15/17 19:42,38.495,2.392,21
10/15/17 20:42,27.199,1.691,21
10/15/17 21:42,26.879,1.673,21
10/15/17 22:42,27.003,1.674,21
10/15/17 23:42,24.024,1.483,21
10/16/17 0:42,27.498,1.689,21
10/16/17 1:42,23.11,1.414,21
10/16/17 2:42,20.736,1.281,21
10/16/17 3:42,19.19,1.188,21
10/16/17 4:42,18.673,1.156,21
10/16/17 5:42,17.126,1.062,21
10/16/17 6:42,20.293,1.26,21
10/16/17 7:42,23.197,1.442,21
10/16/17 8:42,26.811,1.665,21
10/16/17 9:42,31.133,1.931,21
10/16/17 10:42,34.919,2.146,21
10/16/17 11:42,36.128,2.203,21
10/16/17 12:42,43.655,2.643,21
10/16/17 13:42,47.641,2.876,21
10/16/17 14:42,42.429,2.57,21
10/16/17 15:42,33.744,2.057,21
10/16/17 16:42,24.924,1.533,21
10/16/17 17:42,19.057,1.174,21
10/16/17 18:42,19.51,1.205,21
10/16/17 19:42,17.126,1.062,21
10/16/17 20:42,101.172,6.229,21
10/16/17 21:42,18.156,1.122,21
10/16/17 22:42,23.644,1.464,21
10/16/17 23:42,26.747,1.665,21
10/17/17 0:42,27.449,1.7,21
10/17/17 1:42,28.419,1.764,21
10/17/17 2:42,29.905,1.857,21
10/17/17 3:42,29.342,1.839,21
10/17/17 4:42,31.864,2.001,21
10/17/17 5:42,30.97,1.954,21
10/17/17 6:42,29.925,1.876,21
10/17/17 7:42,30.891,1.937,21
10/17/17 8:42,30.051,1.883,21
10/17/17 9:42,39.678,2.487,21
10/17/17 10:42,35.532,2.219,21
10/17/17 11:42,44.151,2.727,21
10/17/17 12:42,43.566,2.686,21
10/17/17 13:42,44.226,2.739,21
10/17/17 14:42,39.774,2.464,21
10/17/17 15:42,33.474,2.092,21
10/17/17 16:42,28.758,1.798,21
10/17/17 17:42,24.037,1.494,21
10/17/17 18:42,21.97,1.365,21
10/17/17 19:42,23.07,1.435,21
10/17/17 20:42,23.586,1.47,21
10/17/17 21:42,23.524,1.467,21
10/17/17 22:42,24.429,1.524,21
10/17/17 23:42,29.211,1.826,21
10/18/17 0:42,28.874,1.792,21
10/18/17 1:42,26.482,1.64,21
10/18/17 2:42,29.904,1.856,21
10/18/17 3:42,31.519,1.959,21
10/18/17 4:42,43.279,2.703,21
10/18/17 5:42,32.818,2.049,21
10/18/17 6:42,40.957,2.557,21
10/18/17 7:42,113.907,7.114,21
10/18/17 8:42,39.009,2.424,21
10/18/17 9:42,42.089,2.599,21
10/18/17 10:42,42.418,2.627,21
10/18/17 11:42,48.664,3.005,21
10/18/17 12:42,68.834,4.239,21
10/18/17 13:42,67.54,4.156,21
10/18/17 14:42,77.199,4.756,21
10/18/17 15:42,81.192,5.006,21
10/18/17 16:42,80.354,4.957,21
10/18/17 17:42,79.2,4.894,21
10/18/17 18:42,78.426,4.863,21
10/18/17 19:42,76.233,4.741,21
10/18/17 20:42,73.335,4.564,21
10/18/17 21:42,73.463,4.552,21
10/18/17 22:42,63.024,3.888,21
10/18/17 23:42,50.968,3.136,21
10/19/17 0:42,47.041,2.898,21
10/19/17 1:42,45.041,2.775,21
10/19/17 2:42,44.718,2.754,21
10/19/17 3:42,104.754,6.444,21
10/19/17 4:42,50.905,3.137,21
10/19/17 5:42,57.61,3.554,21
10/19/17 6:42,56.001,3.456,21
10/19/17 7:42,56.518,3.488,21
10/19/17 8:42,66.763,4.12,21
10/19/17 9:42,67.399,4.152,21
10/19/17 10:42,65.471,4.024,21
10/19/17 11:42,65.535,4.027,21
10/19/17 12:42,57.737,3.548,21
10/19/17 13:42,62.627,3.841,21
10/19/17 14:42,63.974,3.921,21
10/19/17 15:42,62.492,3.831,21
10/19/17 16:42,63.717,3.9,21
10/19/17 17:42,62.368,3.82,21
10/19/17 18:42,68.048,4.174,21
10/19/17 19:42,66.884,4.102,21
10/19/17 20:42,68.617,4.204,21
10/19/17 21:42,63.978,3.918,21
10/19/17 22:42,62.632,3.841,21
10/19/17 23:42,62.43,3.822,21
10/20/17 0:42,63.788,3.912,21
10/20/17 1:42,65.337,4.012,21
10/20/17 2:42,65.921,4.054,21
10/20/17 3:42,67.281,4.142,21
10/20/17 4:42,65.8,4.054,21
10/20/17 5:42,65.221,4.021,21
10/20/17 6:42,66.84,4.126,21
10/20/17 7:42,71.496,4.422,21
10/20/17 8:42,66.273,4.099,21
10/20/17 9:42,68.152,4.218,21
10/20/17 10:42,65.179,4.028,21
10/20/17 11:42,64.982,4.015,21
10/20/17 12:42,69.744,4.296,21
10/20/17 13:42,64.788,4.001,21
10/20/17 14:42,69.608,4.286,21
10/20/17 15:42,67.422,4.159,21
10/20/17 16:42,63.808,3.936,21
10/20/17 17:42,66.069,4.077,21
10/20/17 18:42,68.196,4.208,21
10/20/17 19:42,67.285,4.147,21
10/20/17 20:42,67.141,4.126,21
10/20/17 21:42,66.372,4.082,21
10/20/17 22:42,68.3,4.197,21
10/20/17 23:42,65.918,4.054,21
10/21/17 0:42,66.893,4.118,21
10/21/17 1:42,66.504,4.097,21
10/21/17 2:42,68.569,4.225,21
10/21/17 3:42,66.434,4.093,21
10/21/17 4:42,66.632,4.116,21
10/21/17 5:42,67.018,4.139,21
10/21/17 6:42,66.245,4.095,21
10/21/17 7:42,67.534,4.171,21
10/21/17 8:42,68.631,4.241,21
10/21/17 9:42,64.505,3.983,21
10/21/17 10:42,68.565,4.233,21
10/21/17 11:42,68.817,4.246,21
10/21/17 12:42,67.531,4.169,21
10/21/17 13:42,69.002,4.254,21
10/21/17 14:42,68.423,4.216,21
10/21/17 15:42,68.607,4.222,21
10/21/17 16:42,66.796,4.106,21
10/21/17 17:42,66.217,4.074,21
10/21/17 18:42,67.245,4.13,21
10/21/17 19:42,65.894,4.052,21
10/21/17 20:42,66.402,4.072,21
10/21/17 21:42,64.986,3.989,21
10/21/17 22:42,63.895,3.924,21
10/21/17 23:42,65.551,4.006,21
10/22/17 0:42,68.393,4.182,21
10/22/17 1:42,62.594,3.828,21
10/22/17 2:42,62.272,3.807,21
10/22/17 3:42,60.916,3.722,21
10/22/17 4:42,60.208,3.678,21
10/22/17 5:42,59.628,3.644,21
10/22/17 6:42,60.986,3.729,21
10/22/17 7:42,60.74,3.718,21
10/22/17 8:42,69.631,4.257,21
10/22/17 9:42,69.809,4.256,21
10/22/17 10:42,67.359,4.102,21
10/22/17 11:42,63.366,3.861,21
10/22/17 12:42,63.497,3.868,21
10/22/17 13:42,66.523,4.053,21
10/22/17 14:42,65.236,3.977,21
10/22/17 15:42,60.27,3.67,21
10/22/17 16:42,60.47,3.686,21
10/22/17 17:42,58.534,3.569,21
10/22/17 18:42,59.435,3.624,21
10/22/17 19:42,58.788,3.58,21
10/22/17 20:42,59.5,3.623,21
10/22/17 21:42,60.855,3.71,21
10/22/17 22:42,61.175,3.726,21
10/22/17 23:42,61.5,3.747,21
10/23/17 0:42,59.89,3.648,21
10/23/17 1:42,57.182,3.485,21
10/23/17 2:42,134.778,8.226,21
10/23/17 3:42,55.254,3.369,21
10/23/17 4:42,57.125,3.485,21
10/23/17 5:42,58.798,3.589,21
10/23/17 6:42,60.924,3.718,21
10/23/17 7:42,62.988,3.843,21
