time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/24/17 10:02,103.189,6.152,1
9/24/17 11:02,104.505,6.185,1
9/24/17 12:02,105.696,6.216,1
9/24/17 13:02,106.129,6.221,1
9/24/17 14:02,106.457,6.244,1
9/24/17 15:02,106.193,6.221,1
9/24/17 16:02,105.7,6.215,1
9/24/17 17:02,104.674,6.159,1
9/24/17 18:02,106.06,6.386,1
9/24/17 19:02,102.717,6.18,1
9/24/17 20:02,99.531,5.989,1
9/24/17 21:02,98.846,5.964,1
9/24/17 22:02,99.486,5.989,1
9/24/17 23:02,99.68,5.997,1
9/25/17 0:02,99.421,5.979,1
9/25/17 1:02,99.288,5.965,1
9/25/17 2:02,100.487,6.007,1
9/25/17 3:02,101.351,6.003,1
9/25/17 4:02,100.382,5.945,1
9/25/17 5:02,100.326,5.949,1
9/25/17 6:02,100.072,5.935,1
9/25/17 7:02,99.944,5.928,1
9/25/17 8:02,93.823,5.745,1
9/25/17 9:02,95.286,5.776,1
9/25/17 10:02,96.674,5.886,1
9/25/17 11:02,98.734,5.96,1
9/25/17 12:02,101.49,6.051,1
9/25/17 13:02,101.791,6.035,1
9/25/17 14:02,102.044,6.051,1
9/25/17 15:02,102.751,6.075,1
9/25/17 16:02,103.009,6.071,1
9/25/17 17:02,103.569,6.074,1
9/25/17 18:02,102.292,6.005,1
9/25/17 19:02,103.955,6.092,1
9/25/17 20:02,105.558,6.181,1
9/25/17 21:02,98.284,5.908,1
9/25/17 22:02,94.063,5.689,1
9/25/17 23:02,96.305,5.781,1
9/26/17 0:02,94.888,5.708,1
9/26/17 1:02,95.205,5.719,1
9/26/17 2:02,97.949,5.843,1
9/26/17 3:02,100.309,5.934,1
9/26/17 4:02,102.797,6.028,1
9/26/17 5:02,102.219,5.993,1
9/26/17 6:02,98.109,5.962,1
9/26/17 7:02,100.028,6.073,1
9/26/17 8:02,100.043,6.075,1
9/26/17 9:02,97.626,5.942,1
9/26/17 10:02,100.696,6.09,1
9/26/17 11:02,101.337,6.095,1
9/26/17 12:02,102.757,6.141,1
9/26/17 13:02,104.74,6.224,1
9/26/17 14:02,107.928,6.343,1
9/26/17 15:02,107.261,6.286,1
9/26/17 16:02,95.692,5.751,1
9/26/17 17:02,102.962,6.192,1
9/26/17 18:02,103.134,6.174,1
9/26/17 19:02,100.46,6.032,1
9/26/17 20:02,94.519,5.716,1
9/26/17 21:02,97.099,5.857,1
9/26/17 22:02,96.928,5.857,1
9/26/17 23:02,97.692,5.901,1
9/27/17 0:02,99.794,6.006,1
9/27/17 1:02,99.401,5.974,1
9/27/17 2:02,97.972,5.868,1
9/27/17 3:02,100.584,5.987,1
9/27/17 4:02,99.616,5.922,1
9/27/17 5:02,100.187,5.945,1
9/27/17 6:02,100.128,5.952,1
9/27/17 7:02,98.6,5.888,1
9/27/17 8:02,96.371,5.787,1
9/27/17 9:02,95.264,5.79,1
9/27/17 10:02,96.873,5.853,1
9/27/17 11:02,99.252,5.957,1
9/27/17 12:02,103.534,6.148,1
9/27/17 13:02,103.893,6.125,1
9/27/17 14:02,104.287,6.155,1
9/27/17 15:02,104.57,6.098,1
9/27/17 16:02,103.151,6.001,1
9/27/17 17:02,101.935,5.933,1
9/27/17 18:02,101.878,5.947,1
9/27/17 19:02,104.582,6.128,1
9/27/17 20:02,101.85,6.136,1
9/27/17 21:02,102.524,6.138,1
9/27/17 22:02,101.777,6.072,1
9/27/17 23:02,100.244,5.975,1
9/28/17 0:02,98.513,5.876,1
9/28/17 1:02,99.4,5.903,1
9/28/17 2:02,98.037,5.792,1
9/28/17 3:02,97.136,5.71,1
9/28/17 4:02,98.056,5.779,1
9/28/17 5:02,95.75,5.653,1
9/28/17 6:02,93.322,5.678,1
9/28/17 7:02,96.043,5.804,1
9/28/17 8:02,99.196,5.972,1
9/28/17 9:02,102.014,6.121,1
9/28/17 10:02,105.323,6.313,1
9/28/17 11:02,103.07,6.171,1
9/28/17 12:02,102.755,6.13,1
9/28/17 13:02,102.391,6.081,1
9/28/17 14:02,102.444,6.048,1
9/28/17 15:02,101.422,5.97,1
9/28/17 16:02,103.211,6.081,1
9/28/17 17:02,107.173,6.426,1
9/28/17 18:02,100.437,6.087,1
9/28/17 19:02,98.143,5.926,1
9/28/17 20:02,96.462,5.912,1
9/28/17 21:02,99.266,6.043,1
9/28/17 22:02,97.551,5.92,1
9/28/17 23:02,95.583,5.794,1
9/29/17 0:02,93.368,5.621,1
9/29/17 1:02,92.092,5.521,1
9/29/17 2:02,93.898,5.592,1
9/29/17 3:02,94.456,5.656,1
9/29/17 4:02,92.39,5.593,1
9/29/17 5:02,89.762,5.443,1
9/29/17 6:02,92.195,5.586,1
9/29/17 7:02,91.174,5.521,1
9/29/17 8:02,90.339,5.472,1
9/29/17 9:02,94.479,5.732,1
9/29/17 10:02,99.029,6.024,1
9/29/17 11:02,100.264,6.087,1
9/29/17 12:02,102.123,6.189,1
9/29/17 13:02,103.15,6.225,1
9/29/17 14:02,106.163,6.367,1
9/29/17 15:02,105.584,6.301,1
9/29/17 16:02,106.554,6.331,1
9/29/17 17:02,106.882,6.33,1
9/29/17 18:02,105.476,6.227,1
9/29/17 19:02,103.744,6.137,1
9/29/17 20:02,102.533,6.073,1
9/29/17 21:02,101.961,6.046,1
9/29/17 22:02,101.451,6.021,1
9/29/17 23:02,98.567,5.856,1
9/30/17 0:02,97.156,5.783,1
9/30/17 1:02,99.002,5.927,1
9/30/17 2:02,98.739,5.92,1
9/30/17 3:02,99.897,5.999,1
9/30/17 4:02,99.707,5.986,1
9/30/17 5:02,98.942,5.975,1
9/30/17 6:02,97.922,5.913,1
9/30/17 7:02,98.173,5.934,1
9/30/17 8:02,100.808,6.02,1
9/30/17 9:02,102.796,6.171,1
9/30/17 10:02,102.472,6.151,1
9/30/17 11:02,105.357,6.297,1
9/30/17 12:02,105.148,6.254,1
9/30/17 13:02,106.227,6.286,1
9/30/17 14:02,107.385,6.373,1
9/30/17 15:02,109.946,6.548,1
9/30/17 16:02,106.257,6.294,1
9/30/17 17:02,104.76,6.259,1
9/30/17 18:02,105.985,6.34,1
9/30/17 19:02,104.326,6.25,1
9/30/17 20:02,106.003,6.347,1
9/30/17 21:02,103.317,6.17,1
9/30/17 22:02,101.211,6.037,1
9/30/17 23:02,98.953,5.896,1
10/1/17 0:02,95.875,5.719,1
10/1/17 1:02,94.287,5.616,1
10/1/17 2:02,93.144,5.582,1
10/1/17 3:02,92.577,5.543,1
10/1/17 4:02,92.262,5.505,1
10/1/17 5:02,91.438,5.47,1
10/1/17 6:02,92.193,5.478,1
10/1/17 7:02,91.04,5.411,1
10/1/17 8:02,93.352,5.546,1
10/1/17 9:02,91.837,5.52,1
10/1/17 10:02,92.859,5.572,1
10/1/17 11:02,92.055,5.57,1
10/1/17 12:02,94.877,5.711,1
10/1/17 13:02,97.709,5.844,1
10/1/17 14:02,98.744,5.882,1
10/1/17 15:02,98.373,5.854,1
10/1/17 16:02,97.348,5.789,1
10/1/17 17:02,97.997,5.829,1
10/1/17 18:02,96.839,5.755,1
10/1/17 19:02,95.878,5.697,1
10/1/17 20:02,95.298,5.657,1
10/1/17 21:02,94.973,5.632,1
10/1/17 22:02,93.621,5.557,1
10/1/17 23:02,90.154,5.36,1
10/2/17 0:02,96.065,5.713,1
10/2/17 1:02,90.826,5.532,1
10/2/17 2:02,92.998,5.6,1
10/2/17 3:02,92.677,5.571,1
10/2/17 4:02,91.918,5.536,1
10/2/17 5:02,96.04,5.781,1
10/2/17 6:02,92.362,5.522,1
10/2/17 7:02,102.07,6.074,1
10/2/17 8:02,96.4,5.715,1
10/2/17 9:02,98.704,5.826,1
10/2/17 10:02,100.625,5.925,1
10/2/17 11:02,99.023,5.841,1
10/2/17 12:02,99.849,5.873,1
10/2/17 13:02,100.206,5.855,1
10/2/17 14:02,100.464,5.87,1
10/2/17 15:02,98.785,5.885,1
10/2/17 16:02,99.134,5.884,1
10/2/17 17:02,100.172,5.921,1
10/2/17 18:02,98.317,5.812,1
10/2/17 19:02,98.251,5.81,1
10/2/17 20:02,96.006,5.678,1
10/2/17 21:02,95.881,5.672,1
10/2/17 22:02,97.292,5.755,1
10/2/17 23:02,96.971,5.734,1
10/3/17 0:02,91.443,5.525,1
10/3/17 1:02,91.78,5.512,1
10/3/17 2:02,91.851,5.509,1
10/3/17 3:02,91.602,5.496,1
10/3/17 4:02,91.729,5.5,1
10/3/17 5:02,91.346,5.475,1
10/3/17 6:02,92.248,5.533,1
10/3/17 7:02,93.913,5.624,1
10/3/17 8:02,95.388,5.701,1
10/3/17 9:02,97.044,5.778,1
10/3/17 10:02,97.428,5.793,1
10/3/17 11:02,98.379,5.831,1
10/3/17 12:02,98.633,5.847,1
10/3/17 13:02,93.425,5.621,1
10/3/17 14:02,97.392,5.846,1
10/3/17 15:02,103.627,6.202,1
10/3/17 16:02,100.238,5.989,1
10/3/17 17:02,94.633,5.666,1
10/3/17 18:02,92.862,5.574,1
10/3/17 19:02,91.324,5.491,1
10/3/17 20:02,91.134,5.478,1
10/3/17 21:02,90.238,5.428,1
10/3/17 22:02,90.817,5.464,1
10/3/17 23:02,90.7,5.466,1
10/4/17 0:02,90.537,5.567,1
10/4/17 1:02,94.899,5.748,1
10/4/17 2:02,91.648,5.549,1
10/4/17 3:02,96.049,5.794,1
10/4/17 4:02,96.189,5.824,1
10/4/17 5:02,94.654,5.743,1
10/4/17 6:02,93.188,5.669,1
10/4/17 7:02,92.93,5.648,1
10/4/17 8:02,94.082,5.702,1
10/4/17 9:02,97.672,5.905,1
10/4/17 10:02,98.498,5.952,1
10/4/17 11:02,99.263,5.984,1
10/4/17 12:02,101.559,6.104,1
10/4/17 13:02,103.482,6.211,1
10/4/17 14:02,104.872,6.267,1
10/4/17 15:02,101.754,6.152,1
10/4/17 16:02,94.853,5.762,1
10/4/17 17:02,94.139,5.729,1
10/4/17 18:02,91.981,5.602,1
10/4/17 19:02,90.848,5.541,1
10/4/17 20:02,91.687,5.566,1
10/4/17 21:02,90.412,5.49,1
10/4/17 22:02,89.262,5.444,1
10/4/17 23:02,90.356,5.487,1
10/5/17 0:02,88.447,5.391,1
10/5/17 1:02,84.294,5.207,1
10/5/17 2:02,89.795,5.484,1
10/5/17 3:02,97.987,5.945,1
10/5/17 4:02,95.405,5.821,1
10/5/17 5:02,86.121,5.305,1
10/5/17 6:02,128.665,7.966,1
10/5/17 7:02,115.996,7.105,1
10/5/17 8:02,93.204,5.654,1
10/5/17 9:02,95.959,5.805,1
10/5/17 10:02,94.808,5.752,1
10/5/17 11:02,97.3,5.889,1
10/5/17 12:02,100.948,6.08,1
10/5/17 13:02,102.445,6.113,1
10/5/17 14:02,102.824,6.16,1
10/5/17 15:02,94.591,5.754,1
10/5/17 16:02,96.005,5.882,1
10/5/17 17:02,94.626,5.764,1
10/5/17 18:02,89.026,5.44,1
10/5/17 19:02,89.68,5.424,1
10/5/17 20:02,93.393,5.62,1
10/5/17 21:02,88.539,5.42,1
10/5/17 22:02,87.65,5.349,1
10/5/17 23:02,92.184,5.551,1
10/6/17 0:02,81.628,4.991,1
10/6/17 1:02,79.774,4.986,1
10/6/17 2:02,88.202,5.467,1
10/6/17 3:02,89.486,5.543,1
10/6/17 4:02,98.39,5.965,1
10/6/17 5:02,96.907,5.79,1
10/6/17 6:02,101.376,6.104,1
10/6/17 7:02,95.641,5.78,1
10/6/17 8:02,92.322,5.621,1
10/6/17 9:02,96.924,5.818,1
10/6/17 10:02,93.797,5.674,1
10/6/17 11:02,101.142,6.077,1
10/6/17 12:02,105.299,6.294,1
10/6/17 13:02,101.205,6.089,1
10/6/17 14:02,91.239,5.598,1
10/6/17 15:02,85.998,5.303,1
10/6/17 16:02,83.378,5.142,1
10/6/17 17:02,95.953,5.797,1
10/6/17 18:02,93.202,5.634,1
10/6/17 19:02,95.695,5.768,1
10/6/17 20:02,97.227,5.856,1
10/6/17 21:02,94.149,5.71,1
10/6/17 22:02,94.023,5.719,1
10/6/17 23:02,92.997,5.664,1
10/7/17 0:02,92.554,5.644,1
10/7/17 1:02,90.449,5.524,1
10/7/17 2:02,84.556,5.274,1
10/7/17 3:02,85.4,5.315,1
10/7/17 4:02,83.622,5.174,1
10/7/17 5:02,84.012,5.191,1
10/7/17 6:02,85.22,5.246,1
10/7/17 7:02,84.642,5.213,1
10/7/17 8:02,85.797,5.286,1
10/7/17 9:02,88.819,5.468,1
10/7/17 10:02,90.032,5.54,1
10/7/17 11:02,94.391,5.784,1
10/7/17 12:02,96.508,5.891,1
10/7/17 13:02,97.533,5.953,1
10/7/17 14:02,97.657,5.941,1
10/7/17 15:02,97.026,5.901,1
10/7/17 16:02,96.248,5.922,1
10/7/17 17:02,98.18,6.022,1
10/7/17 18:02,97.616,5.975,1
10/7/17 19:02,98.255,6.002,1
10/7/17 20:02,93.128,5.688,1
10/7/17 21:02,94.154,5.758,1
10/7/17 22:02,93.059,5.692,1
10/7/17 23:02,90.186,5.518,1
10/8/17 0:02,83.977,5.172,1
10/8/17 1:02,81.54,5.034,1
10/8/17 2:02,81.229,5.017,1
10/8/17 3:02,84.26,5.269,1
10/8/17 4:02,87.794,5.431,1
10/8/17 5:02,86.639,5.337,1
10/8/17 6:02,83.041,5.101,1
10/8/17 7:02,82.484,5.074,1
10/8/17 8:02,85.702,5.269,1
10/8/17 9:02,88.919,5.461,1
10/8/17 10:02,94.046,5.757,1
10/8/17 11:02,97.191,5.937,1
10/8/17 12:02,101.48,6.174,1
10/8/17 13:02,103.353,6.292,1
10/8/17 14:02,106.411,6.439,1
10/8/17 15:02,108.723,6.574,1
10/8/17 16:02,108.292,6.563,1
10/8/17 17:02,97.582,5.946,1
10/8/17 18:02,99.558,6.05,1
10/8/17 19:02,101.025,6.141,1
10/8/17 20:02,98.283,5.979,1
10/8/17 21:02,85.144,5.26,1
10/8/17 22:02,90.746,5.571,1
10/8/17 23:02,97.168,5.96,1
10/9/17 0:02,143.479,8.822,1
10/9/17 1:02,99.006,6.079,1
10/9/17 2:02,100.351,6.141,1
10/9/17 3:02,100.301,6.145,1
10/9/17 4:02,102.548,6.275,1
10/9/17 5:02,101.472,6.224,1
10/9/17 6:02,79.425,4.973,1
10/9/17 7:02,95.143,5.845,1
10/9/17 8:02,88.574,5.442,1
10/9/17 9:02,90.262,5.571,1
10/9/17 10:02,91.809,5.666,1
10/9/17 11:02,99.256,6.099,1
10/9/17 12:02,106.312,6.481,1
10/9/17 13:02,114.402,6.932,1
10/9/17 14:02,110.372,6.704,1
10/9/17 15:02,108.256,6.587,1
10/9/17 16:02,96.381,5.897,1
10/9/17 17:02,95.771,5.896,1
10/9/17 18:02,97.062,5.92,1
10/9/17 19:02,87.397,5.364,1
10/9/17 20:02,76.745,4.746,1
10/9/17 21:02,71.804,4.459,1
10/9/17 22:02,68.606,4.277,1
10/9/17 23:02,69.967,4.368,1
10/10/17 0:02,67.203,4.201,1
10/10/17 1:02,65.603,4.111,1
10/10/17 2:02,71.112,4.52,1
10/10/17 3:02,68.924,4.386,1
10/10/17 4:02,74.929,4.763,1
10/10/17 5:02,78.672,5.045,1
10/10/17 6:02,146.508,9.166,1
10/10/17 7:02,87.913,5.478,1
10/10/17 8:02,88.634,5.469,1
10/10/17 9:02,103.252,6.311,1
10/10/17 10:02,104.908,6.377,1
10/10/17 11:02,90.028,5.442,1
10/10/17 12:02,88.947,5.397,1
10/10/17 13:02,92.404,5.576,1
10/10/17 14:02,92.846,5.583,1
10/10/17 15:02,80.817,4.988,1
10/10/17 16:02,78.316,4.877,1
10/10/17 17:02,89.986,5.543,1
10/10/17 18:02,95.829,5.849,1
10/10/17 19:02,93.966,5.718,1
10/10/17 20:02,77.692,4.777,1
10/10/17 21:02,73.214,4.54,1
10/10/17 22:02,76.622,4.744,1
10/10/17 23:02,79.203,4.937,1
10/11/17 0:03,81.547,5.051,1
10/11/17 1:03,78.605,4.882,1
10/11/17 2:03,83.19,5.079,1
10/11/17 3:03,84.276,5.139,1
10/11/17 4:03,85.523,5.31,1
10/11/17 5:03,88.833,5.449,1
10/11/17 6:03,85.706,5.287,1
10/11/17 7:03,79.067,4.94,1
10/11/17 8:03,86.942,5.368,1
10/11/17 9:03,85.912,5.392,1
10/11/17 10:03,132.879,8.289,1
10/11/17 11:03,83.407,5.182,1
10/11/17 12:03,83.071,5.157,1
10/11/17 13:03,87.246,5.419,1
10/11/17 14:03,89.871,5.564,1
10/11/17 15:03,88.982,5.542,1
10/11/17 16:03,89.503,5.576,1
10/11/17 17:03,86.75,5.414,1
10/11/17 18:03,83.87,5.233,1
10/11/17 19:03,139.75,8.773,1
10/11/17 20:03,87.587,5.532,1
10/11/17 21:03,83.377,5.256,1
10/11/17 22:03,77.371,4.875,1
10/11/17 23:03,76.861,4.846,1
10/12/17 0:03,80.144,5.086,1
10/12/17 1:03,75.173,4.802,1
10/12/17 2:03,76.712,4.885,1
10/12/17 3:03,70.6,4.445,1
10/12/17 4:03,72.591,4.565,1
10/12/17 5:03,72.732,4.583,1
10/12/17 6:03,71.84,4.541,1
10/12/17 7:03,75.529,4.855,1
10/12/17 8:03,77.879,4.951,1
10/12/17 9:03,81.401,5.299,1
10/12/17 10:03,122.201,7.825,1
10/12/17 11:03,79.196,5.108,1
10/12/17 12:03,76.341,4.874,1
10/12/17 13:03,75.903,4.806,1
10/12/17 14:03,77.994,4.933,1
10/12/17 15:03,78.76,4.965,1
10/12/17 16:03,74.594,4.684,1
10/12/17 17:03,81.641,5.177,1
10/12/17 18:03,124.735,7.9,1
10/12/17 19:03,78.963,4.991,1
10/12/17 20:03,80.318,5.061,1
10/12/17 21:03,89.307,5.606,1
10/12/17 22:03,85.579,5.366,1
10/12/17 23:03,84.499,5.286,1
10/13/17 0:03,82.764,5.179,1
10/13/17 1:03,82.582,5.181,1
10/13/17 2:03,83.551,5.238,1
10/13/17 3:03,81.113,5.106,1
10/13/17 4:03,79.893,5.042,1
10/13/17 5:03,79.25,5.006,1
10/13/17 6:03,78.221,4.959,1
10/13/17 7:03,80.477,5.107,1
10/13/17 8:03,82.622,5.324,1
10/13/17 9:03,86.796,5.579,1
10/13/17 10:03,87.882,5.621,1
10/13/17 11:03,90.633,5.771,1
10/13/17 12:03,92.572,5.841,1
10/13/17 13:03,96.388,6.029,1
10/13/17 14:03,97.033,6.049,1
10/13/17 15:03,98.913,6.16,1
10/13/17 16:03,101.761,6.475,1
10/13/17 17:03,98.469,6.129,1
10/13/17 18:03,97.063,6.046,1
10/13/17 19:03,94.422,5.885,1
10/13/17 20:03,93.588,5.837,1
10/13/17 21:03,94.945,5.923,1
10/13/17 22:03,90.56,5.741,1
10/13/17 23:03,92.214,5.792,1
10/14/17 0:03,96.348,6.014,1
10/14/17 1:03,96.041,6.006,1
10/14/17 2:03,96.701,6.049,1
10/14/17 3:03,96.573,6.031,1
10/14/17 4:03,95.678,5.975,1
10/14/17 5:03,92.269,5.756,1
10/14/17 6:03,94.646,5.893,1
10/14/17 7:03,92.833,5.789,1
10/14/17 8:03,93.998,5.873,1
10/14/17 9:03,93.999,5.876,1
10/14/17 10:03,94.643,5.913,1
10/14/17 11:03,99.466,6.205,1
10/14/17 12:03,104.095,6.482,1
10/14/17 13:03,106.137,6.596,1
10/14/17 14:03,107.403,6.642,1
10/14/17 15:03,112.326,6.969,1
10/14/17 16:03,115.239,7.094,1
10/14/17 17:03,116.432,7.199,1
10/14/17 18:03,116.05,7.177,1
10/14/17 19:03,113.538,7.034,1
10/14/17 20:03,153.972,9.566,1
10/14/17 21:03,110.652,6.874,1
10/14/17 22:03,111.941,6.947,1
10/14/17 23:03,110.911,6.873,1
10/15/17 0:03,100.323,6.298,1
10/15/17 1:03,101.63,6.355,1
10/15/17 2:03,101.252,6.325,1
10/15/17 3:03,99.855,6.254,1
10/15/17 4:03,101.921,6.393,1
10/15/17 5:03,103.662,6.49,1
10/15/17 6:03,104.694,6.534,1
10/15/17 7:03,103.674,6.482,1
10/15/17 8:03,104.819,6.533,1
10/15/17 9:03,107.002,6.67,1
10/15/17 10:03,114.298,7.266,1
10/15/17 11:03,116.579,7.316,1
10/15/17 12:03,98.698,6.194,1
10/15/17 13:03,97.523,6.137,1
10/15/17 14:03,103.597,6.469,1
10/15/17 15:03,105.098,6.531,1
10/15/17 16:03,103.43,6.412,1
10/15/17 17:03,104.974,6.501,1
10/15/17 18:03,97.896,6.064,1
10/15/17 19:03,137.285,8.499,1
10/15/17 20:03,95.193,5.895,1
10/15/17 21:03,93.646,5.798,1
10/15/17 22:03,91.393,5.663,1
10/15/17 23:03,85.91,5.434,1
10/16/17 0:03,85.769,5.409,1
10/16/17 1:03,86.44,5.375,1
10/16/17 2:03,84.211,5.248,1
10/16/17 3:03,82.059,5.118,1
10/16/17 4:03,83.228,5.197,1
10/16/17 5:03,83.615,5.226,1
10/16/17 6:03,85.285,5.33,1
10/16/17 7:03,83.735,5.232,1
10/16/17 8:03,86.253,5.391,1
10/16/17 9:03,87.726,5.476,1
10/16/17 10:03,89.073,5.553,1
10/16/17 11:03,85.567,5.321,1
10/16/17 12:03,87.852,5.442,1
10/16/17 13:03,87.123,5.396,1
10/16/17 14:03,88.28,5.644,1
10/16/17 15:03,89.59,5.677,1
10/16/17 16:03,87.822,5.549,1
10/16/17 17:03,88.118,5.431,1
10/16/17 18:03,88.437,5.454,1
10/16/17 19:03,86.973,5.407,1
10/16/17 20:03,86.222,5.394,1
10/16/17 21:03,84.484,5.363,1
10/16/17 22:03,85.281,5.383,1
10/16/17 23:03,85.035,5.338,1
10/17/17 0:03,83.756,5.303,1
10/17/17 1:03,84.27,5.337,1
10/17/17 2:03,83.492,5.342,1
10/17/17 3:03,79.383,5.077,1
10/17/17 4:03,76.765,4.9,1
10/17/17 5:03,76.826,4.894,1
10/17/17 6:03,74.706,4.739,1
10/17/17 7:03,76.433,4.848,1
10/17/17 8:03,75.595,4.782,1
10/17/17 9:03,79.794,5.019,1
10/17/17 10:03,79.58,4.991,1
10/17/17 11:03,82.269,5.169,1
10/17/17 12:03,88.379,5.58,1
10/17/17 13:03,87.969,5.532,1
10/17/17 14:03,86.777,5.475,1
10/17/17 15:03,81.982,5.174,1
10/17/17 16:03,81.788,5.132,1
10/17/17 17:03,80.369,5.042,1
10/17/17 18:03,80.04,5.018,1
10/17/17 19:03,83.652,5.245,1
10/17/17 20:03,85.075,5.342,1
10/17/17 21:03,83.324,5.226,1
10/17/17 22:03,85.132,5.337,1
10/17/17 23:03,87.656,5.487,1
10/18/17 0:03,83.397,5.229,1
10/18/17 1:03,84.934,5.337,1
10/18/17 2:03,84.154,5.286,1
10/18/17 3:03,83.377,5.246,1
10/18/17 4:03,81.778,5.164,1
10/18/17 5:03,88.749,5.598,1
10/18/17 6:03,78.886,4.97,1
10/18/17 7:03,123.502,7.767,1
10/18/17 8:03,79.205,4.965,1
10/18/17 9:03,81.962,5.117,1
10/18/17 10:03,82.924,5.189,1
10/18/17 11:03,81.439,5.09,1
10/18/17 12:03,83.561,5.207,1
10/18/17 13:03,85.952,5.34,1
10/18/17 14:03,87.305,5.42,1
10/18/17 15:03,89.495,5.553,1
10/18/17 16:03,90.335,5.603,1
10/18/17 17:03,89.243,5.536,1
10/18/17 18:03,89.187,5.537,1
10/18/17 19:03,88.805,5.522,1
10/18/17 20:03,88.287,5.495,1
10/18/17 21:03,87.258,5.434,1
10/18/17 22:03,85.39,5.317,1
10/18/17 23:03,96.089,5.98,1
10/19/17 0:03,81.579,5.077,1
10/19/17 1:03,78.627,4.897,1
10/19/17 2:03,78.494,4.892,1
10/19/17 3:03,78.56,4.893,1
10/19/17 4:03,78.683,4.896,1
10/19/17 5:03,79.265,4.93,1
10/19/17 6:03,77.849,4.84,1
10/19/17 7:03,78.62,4.884,1
10/19/17 8:03,77.586,4.813,1
10/19/17 9:03,78.357,4.854,1
10/19/17 10:03,78.285,4.837,1
10/19/17 11:03,77.963,4.82,1
10/19/17 12:03,77.247,4.77,1
10/19/17 13:03,78.211,4.822,1
10/19/17 14:03,78.531,4.834,1
10/19/17 15:03,78.781,4.844,1
10/19/17 16:03,80.005,4.918,1
10/19/17 17:03,80.396,4.943,1
10/19/17 18:03,81.172,4.997,1
10/19/17 19:03,82.078,5.052,1
10/19/17 20:03,81.048,4.992,1
10/19/17 21:03,80.142,4.931,1
10/19/17 22:03,79.496,4.889,1
10/19/17 23:03,79.751,4.903,1
10/20/17 0:03,79.62,4.894,1
10/20/17 1:03,80.137,4.927,1
10/20/17 2:03,79.819,4.908,1
10/20/17 3:03,80.145,4.932,1
10/20/17 4:03,80.596,4.962,1
10/20/17 5:03,80.852,4.979,1
10/20/17 6:03,81.051,4.993,1
10/20/17 7:03,80.285,4.953,1
10/20/17 8:03,77.592,4.8,1
10/20/17 9:03,78.873,4.868,1
10/20/17 10:03,78.996,4.874,1
10/20/17 11:03,78.215,4.82,1
10/20/17 12:03,79.313,4.888,1
10/20/17 13:03,79.886,4.918,1
10/20/17 14:03,80.151,4.941,1
10/20/17 15:03,81.82,5.039,1
10/20/17 16:03,81.052,4.995,1
10/20/17 17:03,80.083,4.932,1
10/20/17 18:03,79.507,4.903,1
10/20/17 19:03,84.917,5.24,1
10/20/17 20:03,83.825,5.171,1
10/20/17 21:03,83.304,5.135,1
10/20/17 22:03,81.816,5.036,1
10/20/17 23:03,82.59,5.082,1
10/21/17 0:03,81.692,5.03,1
10/21/17 1:03,80.858,4.981,1
10/21/17 2:03,80.996,4.991,1
10/21/17 3:03,80.67,4.971,1
10/21/17 4:03,81.003,4.996,1
10/21/17 5:03,80.876,4.991,1
10/21/17 6:03,75.01,4.631,1
10/21/17 7:03,75.135,4.637,1
10/21/17 8:03,80.817,4.992,1
10/21/17 9:03,81.719,5.048,1
10/21/17 10:03,81.719,5.049,1
10/21/17 11:03,81.966,5.055,1
10/21/17 12:03,81.384,5.022,1
10/21/17 13:03,81.648,5.04,1
10/21/17 14:03,81.187,5.007,1
10/21/17 15:03,81.763,5.039,1
10/21/17 16:03,82.722,5.09,1
10/21/17 17:03,81.944,5.037,1
10/21/17 18:03,81.941,5.035,1
10/21/17 19:03,81.943,5.036,1
10/21/17 20:03,82.593,5.081,1
10/21/17 21:03,81.546,5.003,1
10/21/17 22:03,81.488,5.004,1
10/21/17 23:03,80.697,4.937,1
10/22/17 0:03,80.369,4.908,1
10/22/17 1:03,80.303,4.907,1
10/22/17 2:03,80.304,4.908,1
10/22/17 3:03,79.984,4.891,1
10/22/17 4:03,79.6,4.867,1
10/22/17 5:03,79.666,4.879,1
10/22/17 6:03,79.666,4.874,1
10/22/17 7:03,79.94,4.908,1
10/22/17 8:03,81.05,4.987,1
10/22/17 9:03,83.302,5.123,1
10/22/17 10:03,82.183,5.024,1
10/22/17 11:03,81.468,4.973,1
10/22/17 12:03,81.663,4.982,1
10/22/17 13:03,81.856,5.002,1
10/22/17 14:03,81.668,4.991,1
10/22/17 15:03,82.371,5.026,1
10/22/17 16:03,82.565,5.037,1
10/22/17 17:03,81.928,5.007,1
10/22/17 18:03,81.408,4.971,1
10/22/17 19:03,81.274,4.954,1
10/22/17 20:03,82.108,5.005,1
10/22/17 21:03,80.503,4.909,1
10/22/17 22:03,80.378,4.902,1
10/22/17 23:03,81.733,4.993,1
10/23/17 0:03,123.817,7.573,1
10/23/17 1:03,81.477,4.98,1
10/23/17 2:03,80.897,4.945,1
10/23/17 3:03,82.573,5.056,1
10/23/17 4:03,81.735,5.001,1
10/23/17 5:03,81.743,5.009,1
10/23/17 6:03,81.227,4.978,1
10/23/17 7:03,80.718,4.95,1
10/23/17 8:03,82.589,5.069,1
10/23/17 9:03,83.554,5.129,1
10/23/17 10:03,83.935,5.148,1
10/23/17 11:03,84.701,5.186,1
