time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/5/16 17:33,78.596,4.564,6
9/5/16 17:53,78.511,4.529,6
9/5/16 18:13,77.679,4.491,6
9/5/16 18:33,77.156,4.459,6
9/5/16 18:53,75.534,4.369,6
9/5/16 19:13,76.759,4.419,6
9/5/16 19:33,76.249,4.392,6
9/5/16 19:53,76.124,4.393,6
9/5/16 20:13,75.759,4.395,6
9/5/16 20:33,75.502,4.38,6
9/5/16 20:53,74.735,4.339,6
9/5/16 21:13,74.361,4.33,6
9/5/16 21:33,74.177,4.333,6
9/5/16 21:53,73.477,4.298,6
9/5/16 22:13,73.478,4.3,6
9/5/16 22:33,73.546,4.309,6
9/5/16 22:53,73.808,4.33,6
9/5/16 23:13,72.779,4.274,6
9/5/16 23:33,69.563,4.08,6
9/5/16 23:53,72.331,4.246,6
9/6/16 0:13,72.902,4.268,6
9/6/16 0:33,73.409,4.292,6
9/6/16 0:53,73.346,4.289,6
9/6/16 1:13,73.544,4.304,6
9/6/16 1:33,73.478,4.298,6
9/6/16 1:53,73.224,4.29,6
9/6/16 2:13,73.356,4.305,6
9/6/16 2:33,74.132,4.353,6
9/6/16 2:53,74.057,4.341,6
9/6/16 3:13,74.054,4.337,6
9/6/16 3:33,73.733,4.319,6
9/7/16 8:18,29.408,1.705,6
9/7/16 8:38,74.157,4.304,6
9/7/16 8:58,79.235,4.6,6
9/7/16 9:18,80.455,4.669,6
9/7/16 9:38,82.511,4.783,6
9/7/16 9:58,82.381,4.77,6
9/7/16 10:18,84.759,4.904,6
9/7/16 10:38,84.687,4.894,6
9/7/16 10:58,84.428,4.878,6
9/7/16 11:18,85.326,4.925,6
9/7/16 11:38,84.813,4.893,6
9/7/16 11:58,84.422,4.868,6
9/7/16 12:18,86.22,4.967,6
9/7/16 12:38,85.382,4.909,6
9/7/16 12:58,86.53,4.969,6
9/7/16 13:18,86.658,4.97,6
9/7/16 13:38,86.718,4.968,6
9/7/16 13:58,86.398,4.95,6
9/7/16 14:18,85.301,4.883,6
9/7/16 14:38,87.291,4.99,6
9/7/16 14:58,86.774,4.957,6
9/7/16 15:18,86.968,4.967,6
9/7/16 15:38,87.155,4.966,6
9/7/16 15:58,87.225,4.981,6
9/7/16 16:18,86.382,4.921,6
9/7/16 16:38,85.101,4.852,6
9/7/16 16:58,84.459,4.816,6
9/7/16 17:18,83.422,4.749,6
9/7/16 17:38,82.526,4.703,6
9/7/16 17:58,84.07,4.798,6
9/7/16 18:18,82.339,4.704,6
9/7/16 18:38,81.191,4.653,6
9/7/16 18:58,81.055,4.63,6
9/7/16 19:18,80.918,4.615,6
9/7/16 19:38,80.536,4.598,6
9/7/16 19:58,79.645,4.56,6
9/7/16 20:18,78.807,4.51,6
9/7/16 20:38,79.907,4.582,6
9/7/16 20:58,78.366,4.494,6
9/7/16 21:18,79.714,4.572,6
9/7/16 21:38,80.295,4.609,6
9/7/16 21:58,80.81,4.638,6
9/7/16 22:18,81.13,4.656,6
9/7/16 22:38,81.645,4.693,6
9/7/16 22:58,80.88,4.653,6
9/7/16 23:18,79.406,4.575,6
9/7/16 23:38,79.666,4.593,6
9/7/16 23:58,79.923,4.606,6
9/8/16 0:18,79.602,4.588,6
9/8/16 0:38,80.046,4.61,6
9/8/16 0:58,78.38,4.515,6
9/8/16 1:18,77.476,4.457,6
9/8/16 1:38,77.217,4.441,6
9/8/16 1:58,77.02,4.426,6
9/8/16 2:18,77.089,4.43,6
9/8/16 2:38,77.408,4.445,6
9/8/16 2:58,77.981,4.477,6
9/8/16 3:18,78.112,4.483,6
9/8/16 3:38,77.917,4.471,6
9/8/16 3:58,77.02,4.423,6
9/8/16 4:18,76.373,4.387,6
9/8/16 4:38,76.692,4.421,6
9/8/16 4:58,75.857,4.356,6
9/8/16 5:18,74.827,4.299,6
9/8/16 5:38,73.668,4.227,6
9/8/16 5:58,73.989,4.245,6
9/8/16 6:18,74.763,4.285,6
9/8/16 6:38,75.403,4.317,6
9/8/16 6:58,79.127,4.53,6
9/8/16 7:18,82.598,4.722,6
9/8/16 7:38,79.767,4.562,6
9/8/16 7:58,78.806,4.509,6
9/8/16 8:18,82.138,4.691,6
9/8/16 8:38,85.742,4.9,6
9/8/16 8:58,83.365,4.768,6
9/8/16 9:18,83.171,4.756,6
9/8/16 9:38,85.048,4.876,6
9/8/16 9:58,84.013,4.823,6
9/8/16 10:18,85.306,4.902,6
9/8/16 10:38,88.266,5.072,6
9/8/16 10:58,89.296,5.136,6
9/8/16 11:18,90.135,5.187,6
9/8/16 11:38,90.455,5.204,6
9/8/16 11:58,90.196,5.187,6
9/8/16 12:18,87.568,5.045,6
9/8/16 12:38,88.149,5.084,6
9/8/16 12:58,87.628,5.047,6
9/8/16 13:18,88.081,5.079,6
9/8/16 13:38,89.109,5.134,6
9/8/16 13:58,87.889,5.066,6
9/8/16 14:18,87.249,5.031,6
9/8/16 14:38,86.735,5.005,6
9/8/16 14:58,87.889,5.066,6
9/8/16 15:18,89.11,5.135,6
9/8/16 15:38,88.912,5.118,6
9/8/16 15:58,88.91,5.116,6
9/8/16 16:18,88.837,5.096,6
9/8/16 16:38,87.04,4.996,6
9/8/16 16:58,86.783,4.984,6
9/8/16 17:18,85.878,4.927,6
9/8/16 17:38,87.68,5.049,6
9/8/16 17:58,82.481,4.742,6
9/8/16 18:18,81.262,4.675,6
9/8/16 18:38,79.591,4.574,6
9/8/16 18:58,80.554,4.632,6
9/8/16 19:18,80.17,4.61,6
9/8/16 19:38,79.201,4.552,6
9/8/16 19:58,79.529,4.574,6
9/8/16 20:18,79.521,4.593,6
9/8/16 20:38,80.668,4.667,6
9/8/16 20:58,79.586,4.582,6
9/8/16 21:18,78.557,4.521,6
9/8/16 21:38,79.846,4.624,6
9/8/16 21:58,80.491,4.653,6
9/8/16 22:18,80.309,4.652,6
9/8/16 22:38,79.297,4.619,6
9/8/16 22:58,73.644,4.321,6
9/8/16 23:18,70.942,4.164,6
9/8/16 23:38,68.821,4.036,6
9/8/16 23:58,68.053,3.982,6
9/9/16 0:18,67.047,3.946,6
9/9/16 0:38,65.443,3.856,6
9/9/16 0:58,65.059,3.834,6
9/9/16 1:18,63.721,3.775,6
9/9/16 1:38,63.477,3.776,6
9/9/16 1:58,59.948,3.579,6
9/9/16 2:18,57.321,3.432,6
9/9/16 2:38,54.43,3.266,6
9/9/16 2:58,52.311,3.145,6
9/9/16 3:18,52.693,3.162,6
9/9/16 3:38,53.463,3.208,6
9/9/16 3:58,52.029,3.099,6
9/9/16 4:18,54.53,3.238,6
9/9/16 4:38,58.515,3.486,6
9/9/16 4:58,58.056,3.442,6
9/9/16 5:18,58.559,3.463,6
9/9/16 5:38,58.876,3.469,6
9/9/16 5:58,59.519,3.513,6
9/9/16 6:18,59.718,3.526,6
9/9/16 6:38,65.345,3.898,6
9/9/16 6:58,58.829,3.483,6
9/9/16 7:18,69.845,4.169,6
9/9/16 7:38,70.044,4.189,6
9/9/16 7:58,68.441,4.092,6
9/9/16 8:18,67.769,4.012,6
9/9/16 8:38,71.399,4.175,6
9/9/16 8:58,76.333,4.452,6
9/9/16 9:18,76.189,4.408,6
9/9/16 9:38,81.045,4.669,6
9/9/16 9:58,91.205,5.282,6
9/9/16 10:18,91.581,5.29,6
9/9/16 10:38,92.662,5.344,6
9/9/16 10:58,91.507,5.259,6
9/9/16 11:18,85.788,4.922,6
9/9/16 11:38,94.139,5.415,6
9/9/16 11:58,95.885,5.534,6
9/9/16 12:18,93.191,5.364,6
9/9/16 12:38,92.486,5.321,6
9/9/16 12:58,92.03,5.282,6
9/9/16 13:18,91.584,5.249,6
9/9/16 13:38,91.074,5.223,6
9/9/16 13:58,90.756,5.204,6
9/9/16 14:18,90.184,5.181,6
9/9/16 14:38,88.897,5.098,6
9/9/16 14:58,91.47,5.245,6
9/9/16 15:18,92.82,5.323,6
9/9/16 15:38,93.592,5.364,6
9/9/16 15:58,93.016,5.338,6
9/9/16 16:18,92.758,5.325,6
9/9/16 16:38,91.474,5.252,6
9/9/16 16:58,87.743,5.042,6
9/9/16 17:18,87.361,5.023,6
9/9/16 17:38,82.741,4.765,6
9/9/16 17:58,80.309,4.642,6
9/9/16 18:18,77.804,4.498,6
9/9/16 18:38,75.81,4.382,6
9/9/16 18:58,74.203,4.285,6
9/9/16 19:18,73.565,4.255,6
9/9/16 19:38,73.448,4.272,6
9/9/16 19:58,73.2,4.285,6
9/9/16 20:18,68.775,4.04,6
9/9/16 20:38,63.379,3.732,6
9/9/16 20:58,65.632,3.879,6
9/9/16 21:18,66.077,3.907,6
9/9/16 21:38,67.18,3.981,6
9/9/16 21:58,66.676,3.96,6
9/9/16 22:18,57.541,3.406,6
9/9/16 22:38,61.402,3.635,6
9/9/16 22:58,63.908,3.781,6
9/9/16 23:18,64.744,3.826,6
9/9/16 23:38,65,3.83,6
9/9/16 23:58,66.668,3.926,6
9/10/16 0:18,68.281,4.019,6
9/10/16 0:38,67.44,3.963,6
9/10/16 0:58,68.847,4.038,6
9/10/16 1:18,70.911,4.17,6
9/10/16 1:38,68.014,3.986,6
9/10/16 1:58,68.336,4.006,6
9/10/16 2:18,68.78,4.026,6
9/10/16 2:38,69.298,4.06,6
9/10/16 2:58,69.17,4.057,6
9/10/16 3:18,68.988,4.057,6
9/10/16 3:38,68.661,4.031,6
9/10/16 3:58,66.73,3.913,6
9/10/16 4:18,67.626,3.97,6
9/10/16 4:38,67.06,3.947,6
9/10/16 4:58,64.948,3.835,6
9/10/16 5:18,63.211,3.733,6
9/10/16 5:38,62.051,3.664,6
9/10/16 5:58,60.712,3.598,6
9/10/16 6:18,65.42,3.894,6
9/10/16 6:38,66.787,3.989,6
9/10/16 6:58,69.748,4.17,6
9/10/16 7:18,71.889,4.317,6
9/10/16 7:38,70.084,4.207,6
9/10/16 7:58,72.087,4.332,6
9/10/16 8:18,73.243,4.394,6
9/10/16 8:38,72.977,4.373,6
9/10/16 8:58,70.014,4.202,6
9/10/16 9:18,72.187,4.315,6
9/10/16 9:38,70.577,4.222,6
9/10/16 9:58,71.344,4.268,6
9/10/16 10:18,71.652,4.273,6
9/10/16 10:38,72.96,4.314,6
9/10/16 10:58,74.954,4.436,6
9/10/16 11:18,77.238,4.546,6
9/10/16 11:38,84.172,4.973,6
9/10/16 11:58,83.979,4.958,6
9/10/16 12:18,85.406,5.021,6
9/10/16 12:38,83.081,4.861,6
9/10/16 12:58,86.103,5.038,6
9/10/16 13:18,80.921,4.745,6
9/10/16 13:38,73.089,4.293,6
9/10/16 13:58,73.76,4.362,6
9/10/16 14:18,67.91,4.021,6
9/10/16 14:38,64.243,3.805,6
9/10/16 14:58,64.504,3.825,6
9/10/16 15:18,67.677,4.039,6
9/10/16 15:38,61.958,3.7,6
9/10/16 15:58,61.111,3.641,6
9/10/16 16:18,62.718,3.737,6
9/10/16 16:38,54.544,3.245,6
9/10/16 16:58,55.198,3.296,6
9/10/16 17:18,55.432,3.284,6
9/10/16 17:38,62.141,3.709,6
9/10/16 17:58,52.489,3.132,6
9/10/16 18:18,51.904,3.091,6
9/10/16 18:38,49.775,2.96,6
9/10/16 18:58,55.74,3.295,6
9/10/16 19:18,66.288,3.926,6
9/10/16 19:38,66.157,3.912,6
9/10/16 19:58,66.929,3.958,6
9/10/16 20:18,68.287,4.04,6
9/10/16 20:38,69.119,4.089,6
9/10/16 20:58,69.055,4.082,6
9/10/16 21:18,69.689,4.109,6
9/10/16 21:38,67.834,4.009,6
9/10/16 21:58,66.931,3.954,6
9/10/16 22:18,66.877,3.961,6
9/10/16 22:38,66.177,3.926,6
9/10/16 22:58,65.075,3.859,6
9/10/16 23:18,66.866,3.958,6
9/10/16 23:38,68.341,4.043,6
9/10/16 23:58,69.75,4.107,6
9/11/16 0:18,69.825,4.117,6
9/11/16 0:38,69.501,4.092,6
9/11/16 0:58,70.144,4.131,6
9/11/16 1:18,67.515,3.989,6
9/11/16 1:38,67.903,4.016,6
9/11/16 15:04,80.738,4.727,6
9/11/16 15:24,86.046,5.081,6
9/11/16 15:44,75.003,4.457,6
9/11/16 16:04,66.61,3.997,6
9/11/16 16:24,71.232,4.26,6
9/11/16 16:44,66.246,3.998,6
9/11/16 17:04,60.573,3.653,6
9/11/16 17:24,60.284,3.671,6
9/11/16 17:44,56.299,3.44,6
9/11/16 18:04,54.152,3.288,6
9/11/16 18:24,56.222,3.421,6
9/11/16 18:44,54.68,3.333,6
9/11/16 19:04,53.863,3.304,6
9/11/16 19:24,53.295,3.282,6
9/11/16 19:44,52.205,3.218,6
9/11/16 20:04,50.521,3.111,6
9/11/16 20:24,49.735,3.047,6
9/11/16 20:44,48.964,3.004,6
9/11/16 21:04,47.296,2.909,6
9/11/16 21:24,46.08,2.842,6
9/11/16 21:44,47.264,2.875,6
9/11/16 22:04,50.095,3.049,6
9/11/16 22:24,43.27,2.635,6
9/11/16 22:44,45.381,2.752,6
9/11/16 23:04,68.994,4.182,6
9/11/16 23:24,69.654,4.247,6
9/11/16 23:44,68.62,4.157,6
9/12/16 0:04,67.013,4.076,6
9/12/16 0:24,68.626,4.163,6
9/12/16 0:44,63.143,3.813,6
9/12/16 1:04,70.876,4.292,6
9/12/16 1:24,68.432,4.144,6
9/12/16 1:44,62.39,3.79,6
9/12/16 2:04,61.502,3.751,6
9/12/16 2:24,58.538,3.57,6
9/12/16 2:44,55.379,3.372,6
9/12/16 3:04,54.098,3.3,6
9/12/16 3:24,52.235,3.192,6
9/12/16 3:44,50.492,3.083,6
9/12/16 4:04,50.118,3.073,6
9/12/16 4:24,49.289,3.033,6
9/12/16 4:44,51.751,3.194,6
9/12/16 5:04,50.205,3.1,6
9/12/16 5:24,48.927,3.029,6
9/12/16 5:44,47.847,2.98,6
9/12/16 6:04,45.078,2.813,6
9/12/16 6:24,45.239,2.848,6
9/12/16 6:44,43.241,2.727,6
9/12/16 7:04,43.628,2.753,6
9/12/16 7:24,45.623,2.869,6
9/12/16 7:44,46.344,2.926,6
9/12/16 8:04,47.459,3.008,6
9/12/16 8:24,46.412,2.928,6
9/12/16 8:44,51.438,3.236,6
9/12/16 9:04,53.494,3.355,6
9/12/16 9:24,51.928,3.242,6
9/12/16 9:44,56.102,3.487,6
9/12/16 10:04,55.189,3.42,6
9/12/16 10:24,56.215,3.477,6
9/12/16 10:44,60.829,3.737,6
9/12/16 11:04,67.333,4.131,6
9/12/16 11:24,66.68,4.082,6
9/12/16 11:44,70.212,4.297,6
9/12/16 12:04,70.592,4.312,6
9/12/16 12:24,72.212,4.418,6
9/12/16 12:44,68.34,4.176,6
9/12/16 13:04,66.642,4.053,6
9/12/16 13:24,65.641,3.952,6
9/12/16 13:44,68.127,4.083,6
9/12/16 14:04,72.433,4.33,6
9/12/16 14:24,81.741,4.858,6
9/12/16 14:44,78.915,4.686,6
9/12/16 15:04,75.724,4.524,6
9/12/16 15:24,73.958,4.463,6
9/12/16 15:44,70.506,4.288,6
9/12/16 16:04,65.174,3.975,6
9/12/16 16:24,62.747,3.846,6
9/12/16 16:44,55.095,3.391,6
9/12/16 17:04,52.14,3.22,6
9/12/16 17:24,50.484,3.133,6
9/12/16 17:44,47.716,2.967,6
9/12/16 18:04,42.376,2.649,6
9/12/16 18:24,41.394,2.578,6
9/12/16 18:44,39.022,2.441,6
9/12/16 19:04,38.518,2.421,6
9/12/16 19:24,37.952,2.399,6
9/12/16 19:44,35.175,2.225,6
9/12/16 20:04,37.691,2.381,6
9/12/16 20:24,36.517,2.299,6
9/12/16 20:44,36.008,2.27,6
9/12/16 21:04,36.068,2.271,6
9/12/16 21:24,37.607,2.356,6
9/12/16 21:44,36.51,2.29,6
9/12/16 22:04,36.122,2.264,6
9/12/16 22:24,36.376,2.274,6
9/12/16 22:44,36.956,2.31,6
9/12/16 23:04,35.982,2.243,6
9/12/16 23:24,37.65,2.342,6
9/12/16 23:44,40.139,2.474,6
9/13/16 0:04,45.603,2.797,6
9/13/16 0:24,57.247,3.493,6
9/13/16 0:44,58.916,3.585,6
9/13/16 1:04,58.977,3.588,6
9/13/16 1:24,59.478,3.61,6
9/13/16 1:44,56.013,3.421,6
9/13/16 2:04,51.769,3.167,6
9/13/16 2:24,54.457,3.304,6
9/13/16 2:44,55.824,3.393,6
9/13/16 3:04,54.378,3.274,6
9/13/16 3:24,59.66,3.593,6
9/13/16 3:44,51.641,3.141,6
9/13/16 4:04,48.799,2.957,6
9/13/16 4:24,46.818,2.857,6
9/13/16 4:44,43.161,2.651,6
9/13/16 5:04,42.179,2.573,6
9/13/16 5:24,44.131,2.712,6
9/13/16 5:44,38.995,2.412,6
9/13/16 6:04,39.188,2.427,6
9/13/16 6:24,37.39,2.323,6
9/13/16 6:44,37.384,2.317,6
9/13/16 7:04,40.156,2.488,6
9/13/16 7:24,38.742,2.4,6
9/13/16 7:44,37.128,2.302,6
9/13/16 8:04,42.302,2.634,6
9/13/16 8:24,43.801,2.739,6
9/13/16 8:44,45.719,2.843,6
9/13/16 9:04,42.752,2.657,6
9/13/16 9:24,49.39,2.998,6
9/13/16 9:44,60.897,3.675,6
9/13/16 10:04,67.262,4.049,6
9/13/16 10:24,70.161,4.228,6
9/13/16 10:44,71.751,4.318,6
9/13/16 11:04,71.218,4.285,6
9/13/16 11:24,69.829,4.231,6
9/13/16 11:44,63.886,3.902,6
9/13/16 12:04,64.025,3.921,6
9/13/16 12:24,61.11,3.732,6
9/13/16 12:44,70.201,4.215,6
9/13/16 13:04,76.612,4.572,6
9/13/16 13:24,74.92,4.454,6
9/13/16 13:44,76.307,4.503,6
9/13/16 14:04,75.505,4.455,6
9/13/16 14:24,74.107,4.4,6
9/13/16 14:44,77.219,4.596,6
9/13/16 15:04,78.14,4.652,6
9/13/16 15:24,76.941,4.593,6
9/13/16 15:44,69.224,4.138,6
9/13/16 16:04,69.588,4.204,6
9/13/16 16:24,59.643,3.648,6
9/13/16 16:44,55.21,3.387,6
9/13/16 17:04,52.965,3.261,6
9/13/16 17:24,51.479,3.167,6
9/13/16 17:44,50.647,3.12,6
9/13/16 18:04,48.828,2.995,6
9/13/16 18:24,47.026,2.888,6
9/13/16 18:44,45.665,2.8,6
9/13/16 19:04,46.058,2.827,6
9/13/16 19:24,44.898,2.759,6
9/13/16 19:44,45.097,2.774,6
9/13/16 20:04,44.582,2.744,6
9/13/16 20:24,45.101,2.776,6
9/13/16 20:44,44.701,2.743,6
9/13/16 21:04,46.325,2.852,6
9/13/16 21:24,44.641,2.743,6
9/13/16 21:44,47.481,2.924,6
9/13/16 22:04,45.75,2.823,6
9/13/16 22:24,44.204,2.73,6
9/13/16 22:44,45.164,2.784,6
9/13/16 23:04,46.316,2.845,6
9/13/16 23:24,51.459,3.152,6
9/13/16 23:44,56.61,3.46,6
9/14/16 0:04,60.478,3.7,6
9/14/16 0:24,59.317,3.635,6
9/14/16 0:44,61.382,3.763,6
9/14/16 1:04,60.017,3.68,6
9/14/16 1:24,57.959,3.556,6
9/14/16 1:44,57.299,3.499,6
9/14/16 2:04,58.786,3.594,6
9/14/16 2:24,57.3,3.506,6
9/14/16 2:44,56.326,3.427,6
9/14/16 3:04,59.206,3.567,6
9/14/16 3:24,64.758,3.912,6
9/14/16 3:44,55.595,3.334,6
9/14/16 4:04,54.061,3.253,6
9/14/16 4:24,49.996,3.004,6
9/14/16 4:44,64.552,3.897,6
9/14/16 5:04,50.196,3.022,6
9/14/16 5:24,54.959,3.311,6
9/14/16 5:44,62.805,3.794,6
9/14/16 6:04,52.13,3.139,6
9/14/16 6:24,46.726,2.821,6
9/14/16 6:44,48.731,2.949,6
9/14/16 7:04,43.06,2.604,6
9/14/16 7:24,40.831,2.493,6
9/14/16 7:44,40.841,2.503,6
9/14/16 8:04,40.378,2.466,6
9/14/16 8:24,40.617,2.459,6
9/14/16 8:44,41.628,2.507,6
9/14/16 9:04,53.782,3.225,6
9/14/16 9:24,52.032,3.109,6
9/14/16 9:44,69.279,4.156,6
9/14/16 10:04,71.271,4.282,6
9/14/16 10:24,72.109,4.334,6
9/14/16 10:44,73.978,4.464,6
9/14/16 11:04,71.74,4.33,6
9/14/16 11:24,70.627,4.242,6
9/14/16 11:44,71,4.246,6
9/14/16 12:04,71.508,4.263,6
9/14/16 12:24,76.909,4.58,6
9/14/16 12:44,77.799,4.612,6
9/14/16 13:04,78.62,4.646,6
9/14/16 13:24,78.426,4.632,6
9/14/16 13:44,77.534,4.58,6
9/14/16 14:04,78.818,4.66,6
9/14/16 14:24,80.626,4.78,6
9/14/16 14:44,81.082,4.815,6
9/14/16 15:04,79.555,4.738,6
9/14/16 15:24,73.519,4.387,6
9/14/16 15:44,70.897,4.249,6
9/14/16 16:04,67.218,4.012,6
9/14/16 16:24,65.747,3.94,6
9/14/16 16:44,69.357,4.165,6
9/14/16 17:04,66.332,3.981,6
9/14/16 17:24,62.784,3.77,6
9/14/16 17:44,69.492,4.2,6
9/14/16 18:04,63.311,3.812,6
9/14/16 18:24,60.083,3.599,6
9/14/16 18:44,62.785,3.766,6
9/14/16 19:04,60.983,3.652,6
9/14/16 19:24,62.72,3.76,6
9/14/16 19:44,63.224,3.775,6
9/14/16 20:04,63.348,3.781,6
9/14/16 20:24,65.208,3.884,6
9/14/16 20:44,65.962,3.903,6
9/14/16 21:04,62.434,3.709,6
9/14/16 21:24,67.184,3.983,6
9/14/16 21:44,70.395,4.186,6
9/14/16 22:04,70.579,4.184,6
9/14/16 22:24,70.389,4.175,6
9/14/16 22:44,70.765,4.182,6
9/14/16 23:04,69.089,4.071,6
9/14/16 23:24,69.743,4.129,6
9/14/16 23:44,67.937,4.002,6
9/15/16 0:04,70.053,4.14,6
9/15/16 0:24,70.059,4.137,6
9/15/16 0:44,70.311,4.143,6
9/15/16 1:04,70.564,4.154,6
9/15/16 1:24,70.429,4.137,6
9/15/16 1:44,70.431,4.138,6
9/15/16 2:04,69.403,4.086,6
9/15/16 2:24,68.449,4.047,6
9/15/16 2:44,68.592,4.07,6
9/15/16 3:04,69.565,4.135,6
9/15/16 3:24,68.143,4.053,6
9/15/16 3:44,68.153,4.058,6
9/15/16 4:04,67.502,4.008,6
9/15/16 4:24,66.671,3.976,6
9/15/16 4:44,67.388,4.02,6
9/15/16 5:04,68.361,4.076,6
9/15/16 5:24,66.579,3.989,6
9/15/16 5:44,64.525,3.865,6
9/15/16 6:04,63.051,3.782,6
9/15/16 6:24,57.323,3.435,6
9/15/16 6:44,63.493,3.795,6
9/15/16 7:04,62.256,3.707,6
9/15/16 7:24,61.945,3.698,6
9/15/16 7:44,64.197,3.841,6
9/15/16 8:04,61.746,3.684,6
9/15/16 8:24,66.876,3.978,6
9/15/16 8:44,67.122,3.974,6
9/15/16 9:04,69.741,4.109,6
9/15/16 9:24,70.314,4.135,6
9/15/16 9:44,71.727,4.215,6
9/15/16 10:04,73.38,4.303,6
9/15/16 10:24,75.304,4.407,6
9/15/16 10:44,75.881,4.433,6
9/15/16 11:04,76.916,4.499,6
9/15/16 11:24,79.796,4.649,6
9/15/16 11:44,81.841,4.747,6
9/15/16 12:04,79.72,4.622,6
9/15/16 12:24,79.724,4.626,6
9/15/16 12:44,79.409,4.621,6
9/15/16 13:04,80.688,4.691,6
9/15/16 13:24,80.56,4.683,6
9/15/16 13:44,81.648,4.742,6
9/15/16 14:04,81.586,4.739,6
9/15/16 14:24,82.685,4.809,6
9/15/16 14:44,82.634,4.825,6
9/15/16 15:04,81.612,4.779,6
9/15/16 15:24,81.927,4.79,6
9/15/16 15:44,83.212,4.865,6
9/15/16 16:04,84.248,4.932,6
9/15/16 16:24,85.247,5.044,6
9/15/16 16:44,84.169,5.001,6
9/15/16 17:04,80.389,4.789,6
9/15/16 17:24,79.044,4.712,6
9/15/16 17:44,77.244,4.605,6
9/15/16 18:04,75.966,4.541,6
9/15/16 18:24,73.462,4.396,6
9/15/16 18:44,71.345,4.27,6
9/15/16 19:04,66.918,4.012,6
9/15/16 19:24,64.155,3.85,6
9/15/16 19:44,61.262,3.684,6
9/15/16 20:04,60.75,3.65,6
9/15/16 20:24,57.914,3.474,6
9/15/16 20:44,57.907,3.465,6
9/15/16 21:04,56.608,3.378,6
9/15/16 21:24,58.085,3.462,6
9/15/16 21:44,55.942,3.311,6
9/15/16 22:04,58.962,3.486,6
9/15/16 22:24,61.694,3.606,6
9/15/16 22:44,69.795,4.088,6
9/15/16 23:04,72.218,4.209,6
9/15/16 23:24,73.506,4.295,6
9/15/16 23:44,71.256,4.16,6
9/16/16 0:04,70.616,4.125,6
9/16/16 0:24,68.491,3.996,6
9/16/16 0:44,71.787,4.218,6
9/16/16 1:04,68.48,3.979,6
9/16/16 1:24,70.798,4.125,6
9/16/16 1:44,70.41,4.093,6
9/16/16 2:04,69.384,4.04,6
9/16/16 2:24,72.555,4.256,6
9/16/16 2:44,71.527,4.202,6
9/16/16 3:04,73.535,4.337,6
9/16/16 3:24,71.871,4.252,6
9/16/16 3:44,70.855,4.205,6
9/16/16 4:04,70.465,4.173,6
9/16/16 4:24,68.865,4.093,6
9/16/16 4:44,68.167,4.063,6
9/16/16 5:04,66.375,3.967,6
9/18/16 11:46,40.657,2.375,6
9/18/16 12:06,68.109,3.975,6
9/18/16 12:26,70.935,4.137,6
9/18/16 12:46,70.225,4.089,6
9/18/16 13:06,72.283,4.209,6
9/18/16 13:26,71.763,4.172,6
9/18/16 13:46,71.895,4.18,6
9/18/16 14:06,72.86,4.236,6
9/18/16 14:26,75.362,4.378,6
9/18/16 14:46,74.85,4.355,6
9/18/16 15:06,77.166,4.487,6
9/18/16 15:26,78.579,4.571,6
9/18/16 15:46,78.133,4.551,6
9/18/16 16:06,79.35,4.613,6
9/18/16 16:26,78.569,4.554,6
9/18/16 16:46,78.186,4.537,6
9/18/16 17:06,73.618,4.268,6
9/18/16 17:26,71.69,4.153,6
9/18/16 17:46,68.921,3.985,6
9/18/16 18:06,67.059,3.879,6
9/18/16 18:26,65.841,3.814,6
9/18/16 18:46,63.782,3.694,6
9/18/16 19:06,65.457,3.792,6
9/18/16 19:26,66.166,3.841,6
9/18/16 19:46,66.304,3.867,6
9/18/16 20:06,66.44,3.881,6
9/18/16 20:26,65.284,3.816,6
9/18/16 20:46,63.744,3.729,6
9/18/16 21:06,64.766,3.782,6
9/18/16 21:26,65.086,3.8,6
9/18/16 21:46,64.376,3.751,6
9/18/16 22:06,65.212,3.797,6
9/18/16 22:26,65.777,3.816,6
9/18/16 22:46,64.627,3.759,6
9/18/16 23:06,65.33,3.787,6
9/18/16 23:26,64.884,3.767,6
9/18/16 23:46,64.63,3.76,6
9/19/16 0:06,64.309,3.742,6
9/19/16 0:26,64.756,3.768,6
9/19/16 0:46,64.12,3.739,6
9/19/16 1:06,65.475,3.82,6
9/19/16 1:26,65.606,3.834,6
9/19/16 1:46,65.545,3.835,6
9/19/16 2:06,65.802,3.849,6
9/19/16 2:26,66.831,3.909,6
9/19/16 2:46,66.381,3.889,6
9/19/16 3:06,66.903,3.926,6
9/19/16 3:26,67.103,3.947,6
9/19/16 3:46,66.723,3.93,6
9/19/16 4:29,68.335,4.035,6
9/19/16 4:46,68.529,4.052,6
9/19/16 5:08,68.474,4.06,6
9/19/16 5:46,69.178,4.099,6
9/19/16 6:26,68.98,4.077,6
9/19/16 6:46,68.976,4.07,6
9/19/16 7:06,69.869,4.112,6
9/19/16 7:26,70.114,4.109,6
9/19/16 7:46,71.652,4.192,6
9/19/16 8:06,71.585,4.191,6
9/19/16 8:26,73.065,4.277,6
9/19/16 8:46,74.864,4.378,6
9/19/16 9:06,74.544,4.362,6
9/19/16 9:26,75.96,4.442,6
9/19/16 9:46,81.751,4.786,6
9/19/16 10:06,82.197,4.81,6
9/19/16 10:26,79.209,4.594,6
9/19/16 10:46,78.431,4.532,6
