time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/3/16 21:15,59.965,3.642,21
9/3/16 21:35,60.807,3.697,21
9/3/16 21:55,60.684,3.699,21
9/3/16 22:15,59.336,3.62,21
9/3/16 22:35,54.894,3.358,21
9/3/16 22:55,60.554,3.687,21
9/3/16 23:15,61.256,3.725,21
9/3/16 23:35,60.411,3.662,21
9/3/16 23:55,64.377,3.872,21
9/4/16 0:15,66.869,4.003,21
9/4/16 0:35,70.431,4.173,21
9/4/16 0:55,71.575,4.223,21
9/4/16 1:15,75.742,4.449,21
9/4/16 1:35,75.264,4.469,21
9/4/16 1:55,74.496,4.423,21
9/4/16 2:15,77.061,4.569,21
9/4/16 2:35,69.144,4.168,21
9/4/16 2:55,63.638,3.868,21
9/4/16 3:15,63.562,3.85,21
9/4/16 3:35,63.326,3.859,21
9/4/16 3:55,62.696,3.835,21
9/4/16 4:15,62.813,3.831,21
9/4/16 4:35,63.396,3.87,21
9/4/16 4:55,63.968,3.896,21
9/4/16 5:15,66.647,4.03,21
9/4/16 15:18,60.614,3.691,21
9/4/16 15:38,63.944,3.872,21
9/4/16 15:58,60.807,3.698,21
9/4/16 16:18,58.766,3.597,21
9/4/16 16:38,60.232,3.67,21
9/4/16 16:58,63.027,3.798,21
9/4/16 17:18,63.674,3.841,21
9/4/16 17:38,63.097,3.81,21
9/4/16 17:58,61.492,3.717,21
9/4/16 18:18,64.117,3.857,21
9/4/16 18:38,67.836,4.065,21
9/4/16 18:58,65.527,3.938,21
9/4/16 19:18,72.968,4.35,21
9/4/16 19:38,67.702,4.054,21
9/4/16 19:58,61.101,3.688,21
9/4/16 20:18,65.138,3.913,21
9/4/16 20:38,60.019,3.64,21
9/4/16 20:58,58.409,3.541,21
9/4/16 21:18,58.037,3.533,21
9/4/16 21:38,57.976,3.531,21
9/4/16 21:58,57.526,3.507,21
9/4/16 22:18,58.227,3.544,21
9/4/16 22:38,56.752,3.457,21
9/4/16 22:58,54.901,3.366,21
9/4/16 23:18,56.055,3.43,21
9/4/16 23:38,55.614,3.411,21
9/4/16 23:58,55.037,3.379,21
9/5/16 0:18,54.338,3.344,21
9/5/16 0:38,53.564,3.299,21
9/5/16 0:58,54.334,3.341,21
9/5/16 1:18,54.537,3.365,21
9/5/16 1:38,52.977,3.258,21
9/5/16 1:58,53.497,3.292,21
9/5/16 2:18,52.349,3.235,21
9/5/16 2:38,52.022,3.209,21
9/5/16 2:58,60.205,3.641,21
9/5/16 3:18,61.032,3.68,21
9/5/16 3:38,59.382,3.61,21
9/5/16 3:58,61.882,3.749,21
9/5/16 4:18,67.148,4.047,21
9/5/16 4:38,62.28,3.782,21
9/5/16 4:58,67.903,4.075,21
9/5/16 5:18,64.953,3.913,21
9/5/16 5:38,61.428,3.716,21
9/5/16 5:58,60.972,3.685,21
9/5/16 6:18,57.569,3.49,21
9/5/16 6:58,63.224,3.814,21
9/5/16 7:18,64.104,3.843,21
9/5/16 7:38,56.689,3.459,21
9/5/16 7:58,61.115,3.705,21
9/5/16 8:18,55.911,3.404,21
9/5/16 8:38,50.331,3.089,21
9/5/16 8:58,51.221,3.138,21
9/5/16 9:18,50.769,3.104,21
9/5/16 9:38,53.466,3.259,21
9/5/16 9:58,53.533,3.265,21
9/5/16 10:18,51.228,3.142,21
9/5/16 10:38,54.549,3.314,21
9/5/16 10:58,55.446,3.362,21
9/5/16 11:18,54.827,3.35,21
9/5/16 11:38,56.549,3.436,21
9/5/16 11:58,56.119,3.432,21
9/5/16 12:18,56.108,3.42,21
9/5/16 12:38,55.543,3.396,21
9/5/16 12:58,55.595,3.39,21
9/5/16 13:18,55.556,3.411,21
9/5/16 13:38,53.418,3.27,21
9/5/16 13:58,53.739,3.289,21
9/5/16 14:18,54.651,3.353,21
9/5/16 14:38,57.726,3.523,21
9/5/16 14:58,57.15,3.493,21
9/5/16 15:18,61.818,3.742,21
9/5/16 15:38,62.512,3.769,21
9/5/16 15:58,61.939,3.74,21
9/5/16 16:18,63.535,3.822,21
9/5/16 16:38,57.452,3.494,21
9/5/16 16:58,59.184,3.588,21
9/5/16 17:18,67.456,4.049,21
9/5/16 17:38,72.642,4.326,21
9/5/16 17:58,62.996,3.762,21
9/5/16 18:18,70.262,4.188,21
9/5/16 18:38,78.325,4.614,21
9/5/16 18:58,66.078,3.939,21
9/5/16 19:18,61.525,3.688,21
9/5/16 19:38,59.725,3.584,21
9/5/16 19:58,54.602,3.303,21
9/5/16 20:18,51.715,3.144,21
9/5/16 20:38,51.843,3.148,21
9/5/16 20:58,50.563,3.083,21
9/5/16 21:18,48.959,2.991,21
9/5/16 21:38,47.101,2.889,21
9/5/16 21:58,47.809,2.932,21
9/5/16 22:18,46.982,2.889,21
9/5/16 22:38,47.676,2.919,21
9/5/16 22:58,47.804,2.928,21
9/5/16 23:18,45.7,2.821,21
9/5/16 23:38,46.972,2.879,21
9/5/16 23:58,47.156,2.885,21
9/6/16 0:18,47.862,2.92,21
9/6/16 0:38,50.363,3.061,21
9/6/16 0:58,49.78,3.023,21
9/6/16 1:18,51.455,3.127,21
9/6/16 1:38,50.865,3.081,21
9/6/16 1:58,51.252,3.099,21
9/6/16 2:18,49.4,3.004,21
9/6/16 2:38,52.029,3.154,21
9/6/16 2:58,56.772,3.414,21
9/6/16 3:18,52.152,3.151,21
9/7/16 8:23,59.023,3.547,21
9/7/16 8:43,54.783,3.303,21
9/7/16 9:03,53.696,3.242,21
9/7/16 9:23,53.436,3.224,21
9/7/16 9:43,51.765,3.131,21
9/7/16 10:03,51.051,3.079,21
9/7/16 10:23,54.192,3.254,21
9/7/16 10:43,53.808,3.232,21
9/7/16 11:03,49.446,2.987,21
9/7/16 11:23,50.077,3.011,21
9/7/16 11:43,49.834,3.013,21
9/7/16 12:03,51.244,3.089,21
9/7/16 12:23,48.684,2.955,21
9/7/16 12:43,59.694,3.542,21
9/7/16 13:03,55.718,3.323,21
9/7/16 13:23,61.042,3.615,21
9/7/16 13:43,57.773,3.438,21
9/7/16 14:03,50.787,3.057,21
9/7/16 14:23,53.219,3.187,21
9/7/16 14:43,52.903,3.174,21
9/7/16 15:03,51.945,3.125,21
9/7/16 15:23,53.216,3.184,21
9/7/16 15:43,53.03,3.177,21
9/7/16 16:03,52.853,3.186,21
9/7/16 16:23,54.322,3.26,21
9/7/16 16:43,54.642,3.278,21
9/7/16 17:03,55.859,3.344,21
9/7/16 17:23,54.648,3.285,21
9/7/16 17:43,73.88,4.339,21
9/7/16 18:03,82.074,4.766,21
9/7/16 18:23,79.002,4.607,21
9/7/16 18:43,80.218,4.67,21
9/7/16 19:03,67.269,3.971,21
9/7/16 19:23,55.863,3.349,21
9/7/16 19:43,55.668,3.338,21
9/7/16 20:03,55.096,3.313,21
9/7/16 20:23,63.056,3.763,21
9/7/16 20:43,52.662,3.181,21
9/7/16 21:03,51.95,3.133,21
9/7/16 21:23,52.849,3.184,21
9/7/16 21:43,52.077,3.14,21
9/7/16 22:03,51.892,3.133,21
9/7/16 22:23,50.858,3.071,21
9/7/16 22:43,52.848,3.182,21
9/7/16 23:03,45.915,2.79,21
9/7/16 23:23,48.997,2.966,21
9/7/16 23:43,48.935,2.964,21
9/8/16 0:03,46.557,2.827,21
9/8/16 0:23,53.606,3.214,21
9/8/16 0:43,46.686,2.831,21
9/8/16 1:03,45.467,2.763,21
9/8/16 1:23,48.09,2.906,21
9/8/16 1:43,47.186,2.85,21
9/8/16 2:03,48.214,2.904,21
9/8/16 2:23,46.798,2.822,21
9/8/16 2:43,47.047,2.828,21
9/8/16 3:03,47.69,2.866,21
9/8/16 3:23,49.367,2.967,21
9/8/16 3:43,53.075,3.159,21
9/8/16 4:03,54.826,3.283,21
9/8/16 4:23,55.324,3.29,21
9/8/16 4:43,48.262,2.891,21
9/8/16 5:03,48.072,2.886,21
9/8/16 5:23,48.544,2.934,21
9/8/16 5:43,49.032,2.931,21
9/8/16 6:03,48.914,2.94,21
9/8/16 6:23,50.517,3.03,21
9/8/16 6:43,54.103,3.221,21
9/8/16 7:03,60.411,3.595,21
9/8/16 7:23,53.155,3.183,21
9/8/16 7:43,57.259,3.412,21
9/8/16 8:03,58.163,3.47,21
9/8/16 8:23,61.051,3.63,21
9/8/16 8:43,61.96,3.691,21
9/8/16 9:03,64.883,3.824,21
9/8/16 9:23,64.766,3.827,21
9/8/16 9:43,74.558,4.341,21
9/8/16 10:03,69.253,4.07,21
9/8/16 10:23,66.564,3.928,21
9/8/16 10:43,60.289,3.596,21
9/8/16 11:03,63.753,3.786,21
9/8/16 11:23,70.546,4.156,21
9/8/16 11:43,60.424,3.609,21
9/8/16 12:03,52.473,3.169,21
9/8/16 12:23,51.116,3.085,21
9/8/16 12:43,53.823,3.25,21
9/8/16 13:03,47.395,2.877,21
9/8/16 13:23,47.54,2.898,21
9/8/16 13:43,48.304,2.938,21
9/8/16 14:03,49.523,3.007,21
9/8/16 14:23,46.249,2.822,21
9/8/16 14:43,46.191,2.824,21
9/8/16 15:03,45.032,2.756,21
9/8/16 15:23,46.183,2.816,21
9/8/16 15:43,45.215,2.755,21
9/8/16 16:03,47.861,2.917,21
9/8/16 16:23,47.791,2.912,21
9/8/16 16:43,44.054,2.688,21
9/8/16 17:03,45.606,2.786,21
9/8/16 17:23,47.06,2.844,21
9/8/16 17:43,48.428,2.943,21
9/8/16 18:03,48.367,2.942,21
9/8/16 18:23,49.914,3.037,21
9/8/16 18:43,53.886,3.254,21
9/8/16 19:03,51.894,3.136,21
9/8/16 19:23,53.31,3.224,21
9/8/16 19:43,56.206,3.393,21
9/8/16 20:03,56.067,3.376,21
9/8/16 20:23,60.738,3.618,21
9/8/16 20:43,56.455,3.398,21
9/8/16 21:03,52.993,3.211,21
9/8/16 21:23,54.275,3.277,21
9/8/16 21:43,66.624,3.931,21
9/8/16 22:03,63.492,3.772,21
9/8/16 22:23,60.863,3.629,21
9/8/16 22:43,73.301,4.308,21
9/8/16 23:03,68.062,4.044,21
9/8/16 23:23,55.885,3.379,21
9/8/16 23:43,49.29,3.022,21
9/9/16 0:03,48.209,2.967,21
9/9/16 0:23,46.293,2.871,21
9/9/16 0:43,45.465,2.827,21
9/9/16 1:03,46.614,2.891,21
9/9/16 1:23,44.182,2.759,21
9/9/16 1:43,44.13,2.765,21
9/9/16 2:03,44.524,2.797,21
9/9/16 2:23,41.57,2.624,21
9/9/16 2:43,43.445,2.744,21
9/9/16 3:03,37.511,2.377,21
9/9/16 3:23,38.664,2.445,21
9/9/16 3:43,35.708,2.267,21
9/9/16 4:03,34.724,2.193,21
9/9/16 4:23,35.172,2.22,21
9/9/16 4:43,33.238,2.1,21
9/9/16 5:03,38.38,2.406,21
9/9/16 5:23,35.036,2.204,21
9/9/16 5:43,35.419,2.225,21
9/9/16 6:03,35.277,2.208,21
9/9/16 6:23,36.828,2.306,21
9/9/16 6:43,36.583,2.298,21
9/9/16 7:03,42.502,2.65,21
9/9/16 7:23,35.998,2.257,21
9/9/16 7:43,38.573,2.413,21
9/9/16 8:03,41.996,2.629,21
9/9/16 8:23,41.733,2.608,21
9/9/16 8:43,44.668,2.757,21
9/9/16 9:03,44.922,2.768,21
9/9/16 9:23,45.038,2.763,21
9/9/16 9:43,43.943,2.695,21
9/9/16 10:03,48.752,2.964,21
9/9/16 10:23,45.478,2.778,21
9/9/16 10:43,46.049,2.802,21
9/9/16 11:03,47.256,2.857,21
9/9/16 11:23,52.096,3.087,21
9/9/16 11:43,48.082,2.897,21
9/9/16 12:03,47.372,2.853,21
9/9/16 12:23,49.34,3.01,21
9/9/16 12:43,47.849,2.906,21
9/9/16 13:03,45.532,2.772,21
9/9/16 13:23,45.34,2.763,21
9/9/16 13:43,44.139,2.712,21
9/9/16 14:03,44.209,2.719,21
9/9/16 14:23,40.615,2.515,21
9/9/16 14:43,41.188,2.543,21
9/9/16 15:23,42.023,2.594,21
9/9/16 16:03,39.174,2.408,21
9/9/16 16:23,38.268,2.35,21
9/9/16 16:43,37.762,2.324,21
9/9/16 17:03,37.149,2.323,21
9/9/16 17:23,36.606,2.259,21
9/9/16 17:43,36.34,2.236,21
9/9/16 18:03,38.726,2.382,21
9/9/16 18:23,34.495,2.145,21
9/9/16 18:43,35.783,2.225,21
9/9/16 19:03,33.706,2.087,21
9/9/16 19:23,34.94,2.17,21
9/9/16 19:43,34.622,2.154,21
9/9/16 20:03,36.154,2.235,21
9/9/16 20:23,32.953,2.057,21
9/9/16 20:43,32.5,2.03,21
9/9/16 21:03,32.893,2.056,21
9/9/16 21:23,32.572,2.038,21
9/9/16 21:43,31.148,1.948,21
9/9/16 22:03,31.804,1.998,21
9/9/16 22:23,31.097,1.955,21
9/9/16 22:43,31.269,1.95,21
9/9/16 23:03,31.528,1.965,21
9/9/16 23:23,31.912,1.987,21
9/9/16 23:43,32.419,2.009,21
9/10/16 0:03,30.432,1.895,21
9/10/16 0:23,29.904,1.854,21
9/10/16 0:43,27.071,1.683,21
9/10/16 1:03,28.087,1.732,21
9/10/16 1:23,27.262,1.695,21
9/10/16 1:43,26.621,1.659,21
9/10/16 2:03,25.6,1.603,21
9/10/16 2:23,26.107,1.625,21
9/10/16 2:43,26.499,1.655,21
9/10/16 3:03,22.939,1.427,21
9/10/16 3:23,23.909,1.489,21
9/10/16 3:43,20.879,1.3,21
9/10/16 4:03,22.361,1.394,21
9/10/16 4:23,21.852,1.366,21
9/10/16 4:43,21.853,1.366,21
9/10/16 5:03,23.15,1.453,21
9/10/16 5:23,23.925,1.504,21
9/10/16 5:43,24.513,1.546,21
9/10/16 6:23,25.037,1.584,21
9/10/16 6:43,25.49,1.615,21
9/10/16 7:03,23.683,1.499,21
9/10/16 7:23,23.875,1.513,21
9/10/16 7:43,23.681,1.497,21
9/10/16 8:03,24.976,1.582,21
9/10/16 8:23,24.909,1.575,21
9/10/16 8:43,24.774,1.564,21
9/10/16 9:03,24.649,1.558,21
9/10/16 9:23,24.063,1.518,21
9/10/16 9:43,23.993,1.508,21
9/10/16 10:03,25.47,1.597,21
9/10/16 10:23,24.569,1.539,21
9/10/16 10:43,27.263,1.696,21
9/10/16 11:03,28.869,1.785,21
9/10/16 11:23,44.366,2.7,21
9/10/16 11:43,42.819,2.604,21
9/10/16 12:03,44.042,2.676,21
9/10/16 12:23,38.777,2.374,21
9/10/16 13:03,28.478,1.761,21
9/10/16 13:23,25.526,1.59,21
9/10/16 13:43,23.466,1.468,21
9/10/16 14:03,23.345,1.466,21
9/10/16 14:23,26.241,1.64,21
9/10/16 14:43,21.28,1.338,21
9/10/16 15:03,24.758,1.55,21
9/10/16 15:23,26.915,1.706,21
9/10/16 15:43,23.158,1.461,21
9/10/16 16:03,27.35,1.718,21
9/10/16 16:23,25.302,1.606,21
9/10/16 16:43,22.903,1.449,21
9/10/16 17:03,22.39,1.421,21
9/10/16 17:23,23.292,1.476,21
9/10/16 17:43,23.427,1.486,21
9/10/16 18:03,23.936,1.515,21
9/10/16 18:23,23.747,1.504,21
9/10/16 18:43,24.063,1.519,21
9/10/16 19:03,24.831,1.563,21
9/10/16 19:23,25.222,1.587,21
9/10/16 19:43,26.378,1.657,21
9/10/16 20:03,26.9,1.693,21
9/10/16 20:23,25.281,1.587,21
9/10/16 20:43,26.633,1.671,21
9/10/16 21:03,27.662,1.728,21
9/10/16 21:23,25.861,1.622,21
9/10/16 21:43,25.99,1.632,21
9/10/16 22:03,25.923,1.625,21
9/10/16 22:23,25.726,1.611,21
9/10/16 22:43,26.369,1.65,21
9/10/16 23:03,49.319,2.993,21
9/10/16 23:23,47.71,2.894,21
9/10/16 23:43,37.816,2.32,21
9/11/16 0:03,38.718,2.376,21
9/11/16 0:23,31.648,1.962,21
9/11/16 0:43,29.581,1.833,21
9/11/16 1:03,32.098,1.991,21
9/11/16 1:23,36.813,2.289,21
9/11/16 15:29,33.044,2.088,21
9/11/16 15:49,30.272,1.917,21
9/11/16 16:09,29.565,1.875,21
9/11/16 16:29,26.921,1.713,21
9/11/16 16:49,26.018,1.658,21
9/11/16 17:09,25.76,1.643,21
9/11/16 17:29,25.182,1.609,21
9/11/16 17:49,25.318,1.621,21
9/11/16 18:09,26.674,1.707,21
9/11/16 18:29,26.486,1.698,21
9/11/16 18:49,26.421,1.696,21
9/11/16 19:09,27.14,1.746,21
9/11/16 19:29,27.207,1.753,21
9/11/16 19:49,27.267,1.754,21
9/11/16 20:09,26.291,1.686,21
9/11/16 20:29,25.84,1.657,21
9/11/16 20:49,26.228,1.683,21
9/11/16 21:09,29.013,1.864,21
9/11/16 21:29,26.94,1.73,21
9/11/16 21:49,32.806,2.091,21
9/11/16 22:09,34.417,2.191,21
9/11/16 22:49,39.111,2.466,21
9/11/16 23:09,36.91,2.321,21
9/11/16 23:29,36.345,2.3,21
9/11/16 23:49,37.75,2.379,21
9/12/16 0:09,32.025,2.034,21
9/12/16 0:29,36.599,2.313,21
9/12/16 0:49,36.53,2.308,21
9/12/16 1:09,36.728,2.322,21
9/12/16 1:29,38.27,2.412,21
9/12/16 1:49,41.096,2.578,21
9/12/16 2:09,42.395,2.662,21
9/12/16 2:29,40.592,2.555,21
9/12/16 2:49,38.984,2.462,21
9/12/16 3:09,36.223,2.302,21
9/12/16 3:29,36.298,2.313,21
9/12/16 3:49,34.752,2.218,21
9/12/16 4:09,34.498,2.206,21
9/12/16 4:29,33.791,2.168,21
9/12/16 4:49,32.117,2.064,21
9/12/16 5:09,31.8,2.048,21
9/12/16 5:29,29.931,1.933,21
9/12/16 5:49,28.25,1.828,21
9/12/16 6:09,27.481,1.782,21
9/12/16 6:29,27.225,1.768,21
9/12/16 6:49,27.615,1.795,21
9/12/16 7:09,28.197,1.832,21
9/12/16 7:29,28.585,1.858,21
9/12/16 7:49,28.72,1.869,21
9/12/16 8:09,29.048,1.893,21
9/12/16 8:29,29.878,1.937,21
9/12/16 8:49,29.623,1.924,21
9/12/16 9:09,29.75,1.932,21
9/12/16 9:29,30.385,1.964,21
9/12/16 9:49,30.122,1.944,21
9/12/16 10:09,32.059,2.064,21
9/12/16 10:29,31.155,2.007,21
9/12/16 10:49,30.753,1.973,21
9/12/16 11:09,33.136,2.117,21
9/12/16 11:29,42.917,2.703,21
9/12/16 11:49,47.68,2.988,21
9/12/16 12:09,44.067,2.763,21
9/12/16 12:29,41.634,2.629,21
9/12/16 12:49,55.059,3.412,21
9/12/16 13:09,50.684,3.147,21
9/12/16 13:29,48.815,3.031,21
9/12/16 13:49,52.039,3.232,21
9/12/16 14:09,52.989,3.276,21
9/12/16 14:29,50.559,3.144,21
9/12/16 14:49,47.477,2.966,21
9/12/16 15:09,44.776,2.808,21
9/12/16 15:29,44.34,2.793,21
9/12/16 16:09,35.515,2.257,21
9/12/16 16:29,36.232,2.31,21
9/12/16 16:49,35.279,2.262,21
9/12/16 17:09,35.347,2.27,21
9/12/16 17:29,32.189,2.074,21
9/12/16 17:49,33.683,2.175,21
9/12/16 18:09,32.978,2.133,21
9/12/16 18:29,30.126,1.948,21
9/12/16 18:49,29.095,1.884,21
9/12/16 19:09,29.484,1.911,21
9/12/16 19:29,27.427,1.785,21
9/12/16 19:49,26.648,1.735,21
9/12/16 20:09,27.035,1.76,21
9/12/16 20:29,26.907,1.751,21
9/12/16 20:49,27.554,1.793,21
9/12/16 21:09,28.457,1.848,21
9/12/16 21:29,27.485,1.784,21
9/12/16 21:49,27.227,1.769,21
9/12/16 22:09,27.615,1.795,21
9/12/16 22:29,31.237,2.027,21
9/12/16 22:49,29.488,1.914,21
9/12/16 23:09,30.911,2.004,21
9/12/16 23:29,32.713,2.113,21
9/12/16 23:49,36.228,2.307,21
9/13/16 0:09,36.422,2.318,21
9/13/16 0:29,36.344,2.3,21
9/13/16 0:49,54.161,3.367,21
9/13/16 1:09,41.295,2.594,21
9/13/16 1:29,39.622,2.497,21
9/13/16 1:49,37.956,2.4,21
9/13/16 2:09,35.578,2.262,21
9/13/16 2:29,34.545,2.195,21
9/13/16 2:49,35.447,2.25,21
9/13/16 3:09,35.378,2.241,21
9/13/16 3:29,34.09,2.167,21
9/13/16 3:49,34.922,2.211,21
9/13/16 4:09,32.68,2.084,21
9/13/16 4:29,32.05,2.056,21
9/13/16 4:49,31.926,2.055,21
9/13/16 5:09,31.407,2.017,21
9/13/16 5:29,29.995,1.937,21
9/13/16 5:49,30.319,1.958,21
9/13/16 6:09,30,1.941,21
9/13/16 6:29,29.294,1.899,21
9/13/16 6:49,29.16,1.889,21
9/13/16 7:09,28.9,1.871,21
9/13/16 7:29,28.84,1.87,21
9/13/16 7:49,28.838,1.868,21
9/13/16 8:09,29.354,1.899,21
9/13/16 8:29,29.037,1.883,21
9/13/16 8:49,27.808,1.804,21
9/13/16 9:09,30.317,1.955,21
9/13/16 9:29,31.336,2.01,21
9/13/16 9:49,30.557,1.954,21
9/13/16 10:09,32.165,2.052,21
9/13/16 10:29,32.739,2.082,21
9/13/16 10:49,49.502,3.052,21
9/13/16 11:09,53.668,3.287,21
9/13/16 11:49,38.78,2.437,21
9/13/16 12:09,41.286,2.584,21
9/13/16 12:29,45.138,2.803,21
9/13/16 12:49,45.323,2.81,21
9/13/16 13:09,46.285,2.865,21
9/13/16 13:29,40.488,2.515,21
9/13/16 13:49,51.664,3.158,21
9/13/16 14:09,46.256,2.834,21
9/13/16 14:29,44.342,2.735,21
9/13/16 14:49,39.016,2.43,21
9/13/16 15:09,40.498,2.525,21
9/13/16 15:29,35.295,2.222,21
9/13/16 15:49,35.367,2.23,21
9/13/16 16:09,32.614,2.077,21
9/13/16 16:29,32.104,2.052,21
9/13/16 16:49,32.435,2.079,21
9/13/16 17:09,32.314,2.076,21
9/13/16 17:29,32.123,2.067,21
9/13/16 17:49,30.572,1.969,21
9/13/16 18:09,29.861,1.922,21
9/13/16 18:29,29.72,1.906,21
9/13/16 18:49,28.697,1.848,21
9/13/16 19:09,27.982,1.803,21
9/13/16 19:29,27.858,1.797,21
9/13/16 19:49,27.728,1.787,21
9/13/16 20:09,27.082,1.745,21
9/13/16 20:29,28.309,1.822,21
9/13/16 20:49,28.754,1.847,21
9/13/16 21:09,28.634,1.844,21
9/13/16 21:29,28.948,1.858,21
9/13/16 21:49,28.956,1.864,21
9/13/16 22:09,28.955,1.864,21
9/13/16 22:29,28.951,1.86,21
9/13/16 22:49,29.333,1.881,21
9/13/16 23:09,30.103,1.928,21
9/13/16 23:29,29.653,1.899,21
9/13/16 23:49,30.17,1.931,21
9/14/16 0:09,29.392,1.881,21
9/14/16 0:29,30.293,1.935,21
9/14/16 0:49,63.383,3.87,21
9/14/16 1:09,54.841,3.377,21
9/14/16 1:29,49.055,3.035,21
9/14/16 1:49,36.913,2.323,21
9/14/16 2:09,40.38,2.527,21
9/14/16 2:29,39.542,2.475,21
9/14/16 2:49,37.418,2.349,21
9/14/16 3:09,34.394,2.169,21
9/14/16 3:29,30.867,1.965,21
9/14/16 3:49,30.612,1.952,21
9/14/16 4:09,30.612,1.953,21
9/14/16 4:29,31.068,1.982,21
9/14/16 4:49,31.007,1.985,21
9/14/16 5:09,30.939,1.976,21
9/14/16 5:29,30.747,1.968,21
9/14/16 5:49,29.912,1.916,21
9/14/16 6:09,29.85,1.913,21
9/14/16 6:29,30.036,1.921,21
9/14/16 6:49,30.04,1.924,21
9/14/16 7:09,28.754,1.847,21
9/14/16 7:29,28.695,1.847,21
9/14/16 7:49,29.209,1.88,21
9/14/16 8:09,27.85,1.79,21
9/14/16 8:29,29.136,1.868,21
9/14/16 8:49,29.772,1.9,21
9/14/16 9:09,30.341,1.925,21
9/14/16 9:29,30.078,1.905,21
9/14/16 9:49,30.986,1.965,21
9/14/16 10:09,31.306,1.983,21
9/14/16 10:29,33.542,2.099,21
9/14/16 10:49,41.057,2.539,21
9/14/16 11:09,48.657,3.004,21
9/14/16 11:29,31.739,1.991,21
9/14/16 11:49,34.186,2.139,21
9/14/16 12:09,33.025,2.068,21
9/14/16 12:29,35.853,2.235,21
9/14/16 12:49,35.083,2.188,21
9/14/16 13:09,35.204,2.191,21
9/14/16 13:29,35.596,2.221,21
9/14/16 13:49,37.531,2.337,21
9/14/16 14:09,37.79,2.354,21
9/14/16 14:29,36.758,2.293,21
9/14/16 14:49,36.253,2.269,21
9/14/16 15:09,35.871,2.252,21
9/14/16 15:29,35.424,2.227,21
9/14/16 15:49,36.273,2.287,21
9/14/16 16:09,35.557,2.241,21
9/14/16 16:29,35.886,2.267,21
9/14/16 16:49,35.052,2.216,21
9/14/16 17:09,34.275,2.167,21
9/14/16 17:29,32.732,2.076,21
9/14/16 17:49,32.472,2.059,21
9/14/16 18:09,31.308,1.985,21
9/14/16 18:29,31.311,1.988,21
9/14/16 18:49,32.021,2.03,21
9/14/16 19:09,32.02,2.028,21
9/14/16 19:29,32.204,2.035,21
9/14/16 19:49,32.723,2.069,21
9/14/16 20:09,32.654,2.06,21
9/14/16 20:29,32.588,2.053,21
9/14/16 20:49,32.388,2.036,21
9/14/16 21:09,32.647,2.053,21
9/14/16 21:29,34.186,2.14,21
9/14/16 21:49,34.052,2.129,21
9/14/16 22:09,33.295,2.096,21
9/14/16 22:29,32.898,2.061,21
9/14/16 22:49,32.774,2.06,21
9/14/16 23:09,39.389,2.443,21
9/14/16 23:29,33.93,2.126,21
9/14/16 23:49,36.56,2.274,21
9/15/16 0:09,33.546,2.104,21
9/15/16 0:29,37.336,2.326,21
9/15/16 0:49,34.572,2.164,21
9/15/16 1:09,36.367,2.264,21
9/15/16 1:29,34.891,2.18,21
9/15/16 1:49,35.984,2.243,21
9/15/16 2:09,39.39,2.443,21
9/15/16 2:29,38.168,2.37,21
9/15/16 2:49,37.596,2.344,21
9/15/16 3:09,39.204,2.44,21
9/15/16 3:29,38.171,2.373,21
9/15/16 3:49,33.221,2.081,21
9/15/16 4:09,37.009,2.302,21
9/15/16 4:29,39.647,2.457,21
9/15/16 4:49,37.407,2.339,21
9/15/16 5:09,36.64,2.295,21
9/15/16 5:29,34.582,2.174,21
9/15/16 5:49,34.783,2.191,21
9/15/16 6:09,35.237,2.224,21
9/15/16 6:29,33.239,2.099,21
9/15/16 6:49,33.367,2.108,21
9/15/16 7:09,32.399,2.047,21
9/15/16 7:29,34.588,2.18,21
9/15/16 7:49,34.012,2.148,21
9/15/16 8:09,36.067,2.267,21
9/15/16 8:29,35.552,2.237,21
9/15/16 8:49,35.097,2.203,21
9/15/16 9:09,34.066,2.142,21
9/15/16 9:29,35.098,2.203,21
9/15/16 9:49,35.804,2.245,21
9/15/16 10:09,36.358,2.254,21
9/15/16 10:29,39.37,2.421,21
9/15/16 10:49,37.384,2.314,21
9/15/16 11:09,39.969,2.476,21
9/15/16 11:29,38.363,2.386,21
9/15/16 11:49,42.093,2.601,21
9/15/16 12:09,41.71,2.586,21
9/15/16 12:29,39.656,2.465,21
9/15/16 12:49,51.222,3.146,21
9/15/16 13:09,40.033,2.479,21
9/15/16 13:29,41.183,2.539,21
9/15/16 13:49,39.453,2.444,21
9/15/16 14:09,40.224,2.487,21
9/15/16 14:29,43.896,2.71,21
9/15/16 14:49,42.489,2.637,21
9/15/16 15:09,48.65,2.989,21
9/15/16 15:29,40.486,2.512,21
9/15/16 15:49,40.74,2.524,21
9/15/16 16:09,41.708,2.584,21
9/15/16 16:49,34.581,2.173,21
9/15/16 17:09,33.814,2.13,21
9/15/16 17:29,33.946,2.142,21
9/15/16 17:49,33.941,2.137,21
9/15/16 18:09,33.812,2.127,21
9/15/16 18:29,33.421,2.103,21
9/15/16 18:49,32.399,2.047,21
9/15/16 19:09,33.946,2.142,21
9/15/16 19:29,33.247,2.106,21
9/15/16 19:49,33.958,2.153,21
9/15/16 20:09,35.055,2.219,21
9/15/16 20:29,33.835,2.148,21
9/15/16 20:49,34.282,2.174,21
