time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
10/22/18 12:04,46.581,3.021,16
10/22/18 13:04,58.471,3.724,16
10/22/18 14:04,81.439,5.097,16
10/22/18 15:04,68.622,4.321,16
10/22/18 16:04,55.24,3.52,16
10/22/18 17:04,46.273,2.961,16
10/22/18 18:04,41.754,2.679,16
10/22/18 19:04,47.597,3.072,16
10/22/18 20:04,51.463,3.308,16
10/22/18 21:04,46.566,3.008,16
10/22/18 23:04,49.147,3.171,16
10/23/18 0:04,50.107,3.225,16
10/23/18 1:04,54.833,3.477,16
10/23/18 2:04,65.805,4.162,16
10/23/18 3:04,53.938,3.427,16
10/23/18 4:04,79.314,4.967,16
10/23/18 5:04,70.623,4.439,16
10/23/18 6:04,69.259,4.351,16
10/23/18 7:04,62.877,3.958,16
10/23/18 8:04,56.502,3.576,16
10/23/18 9:04,56.833,3.605,16
10/23/18 10:04,61.525,3.878,16
10/23/18 11:04,65.761,4.122,16
10/24/18 8:04,93.785,5.827,16
10/24/18 9:04,63.978,4.029,16
10/24/18 10:04,60.102,3.784,16
10/24/18 11:04,65.776,4.131,16
10/24/18 12:04,66.738,4.186,16
10/24/18 13:04,73.824,4.625,16
10/24/18 14:04,62.514,3.96,16
10/24/18 15:04,61.413,3.89,16
10/24/18 16:04,61.922,3.913,16
10/24/18 17:04,77.744,4.855,16
10/24/18 18:04,62.038,3.912,16
10/24/18 19:04,82.008,5.118,16
10/24/18 20:04,77.367,4.837,16
10/24/18 21:04,83.368,5.204,16
10/24/18 22:04,85.178,5.319,16
10/24/18 23:04,86.594,5.405,16
10/25/18 0:04,88.266,5.501,16
10/25/18 1:04,87.806,5.468,16
10/25/18 2:04,89.481,5.57,16
10/25/18 3:04,90.065,5.607,16
10/25/18 4:04,91.799,5.713,16
10/25/18 5:04,92.311,5.739,16
10/25/18 6:04,99.061,6.144,16
10/25/18 7:04,104.394,6.465,16
10/25/18 8:04,96.555,5.998,16
10/25/18 9:04,90.711,5.651,16
10/25/18 10:04,88.784,5.539,16
10/25/18 11:04,92.05,5.726,16
10/25/18 12:04,91.335,5.677,16
10/25/18 13:04,103.91,6.438,16
