time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
6/1/16 9:15,94.738,5.92,1
6/1/16 9:25,97.068,6.054,1
6/1/16 9:35,94.902,5.95,1
6/1/16 9:45,94.004,5.898,1
6/1/16 9:55,94.187,5.905,1
6/1/16 10:05,90.283,5.695,1
6/1/16 10:15,88.155,5.569,1
6/1/16 10:25,88.506,5.575,1
6/1/16 10:35,91.834,5.776,1
6/1/16 10:45,95.799,5.985,1
6/1/16 10:55,95.726,5.985,1
6/1/16 11:05,98.284,6.119,1
6/1/16 11:15,98.52,6.119,1
6/1/16 11:25,103.205,6.389,1
6/1/16 11:35,104.162,6.436,1
6/1/16 11:45,101.536,6.262,1
6/1/16 11:55,103.544,6.385,1
6/1/16 12:05,104.818,6.452,1
6/1/16 12:15,98.552,6.136,1
6/1/16 12:25,98.279,6.113,1
6/1/16 12:35,97.413,6.11,1
6/1/16 12:45,102.852,6.413,1
6/1/16 12:55,102.567,6.363,1
6/1/16 13:05,109.826,6.756,1
6/1/16 13:15,110.498,6.802,1
6/1/16 13:25,111.126,6.813,1
6/1/16 13:35,107.495,6.63,1
6/1/16 13:45,107.807,6.632,1
6/1/16 13:55,103.463,6.399,1
6/1/16 14:05,103.774,6.403,1
6/1/16 14:15,100.97,6.26,1
6/1/16 14:25,102.562,6.337,1
6/1/16 14:35,100.781,6.25,1
6/1/16 14:45,103.082,6.368,1
6/1/16 14:55,100.713,6.242,1
6/1/16 15:05,102.13,6.292,1
6/1/16 15:15,100.977,6.238,1
6/1/16 15:25,102.593,6.318,1
6/1/16 15:35,103.343,6.396,1
6/1/16 15:45,105.909,6.537,1
6/1/16 15:55,103.138,6.366,1
6/1/16 16:05,104.972,6.467,1
6/1/16 16:15,103.321,6.4,1
6/1/16 16:25,103.645,6.426,1
6/1/16 16:35,101.356,6.336,1
6/1/16 16:45,103.598,6.448,1
6/1/16 16:55,101.894,6.362,1
6/1/16 17:05,104.977,6.505,1
6/1/16 17:15,101.176,6.339,1
6/1/16 17:25,102.61,6.443,1
6/1/16 17:35,102.036,6.39,1
6/1/16 17:45,103.152,6.476,1
6/1/16 17:55,101.584,6.389,1
6/1/16 18:05,102.847,6.467,1
6/1/16 18:15,101.745,6.406,1
6/1/16 18:25,103.408,6.489,1
6/1/16 18:35,100.839,6.367,1
6/1/16 18:45,101.864,6.389,1
6/1/16 18:55,100.425,6.363,1
6/1/16 19:05,100.672,6.289,1
6/1/16 19:15,100.251,6.333,1
6/1/16 19:25,96.821,6.068,1
6/1/16 19:35,98.642,6.236,1
6/1/16 19:45,97.85,6.117,1
6/1/16 19:55,97.797,6.133,1
6/1/16 20:05,99.005,6.201,1
6/1/16 20:15,97.49,6.097,1
6/1/16 20:25,98.448,6.144,1
6/1/16 20:35,97.108,6.079,1
6/1/16 20:45,103.605,6.451,1
6/1/16 20:55,97.317,6.085,1
6/1/16 21:05,98.687,6.2,1
6/1/16 21:15,95.442,6.015,1
6/1/16 21:25,98.988,6.173,1
6/1/16 21:35,92.655,5.82,1
6/1/16 21:45,92.56,5.844,1
6/1/16 21:55,92.359,5.86,1
6/1/16 22:05,95.222,6.031,1
6/1/16 22:15,93.383,5.937,1
6/1/16 22:25,94.474,5.992,1
6/1/16 22:35,93.011,5.918,1
6/1/16 22:45,94.923,6.026,1
6/1/16 22:55,92.056,5.858,1
6/1/16 23:05,92.378,5.871,1
6/1/16 23:15,90.72,5.774,1
6/1/16 23:25,93.862,5.937,1
6/1/16 23:35,92.833,5.879,1
6/1/16 23:45,94.817,5.986,1
6/1/16 23:55,93.409,5.912,1
6/2/16 0:05,95.64,6.03,1
6/2/16 0:15,94.684,5.985,1
6/2/16 0:25,98.651,6.204,1
6/2/16 0:35,97.57,6.156,1
6/2/16 0:45,99.484,6.253,1
6/2/16 0:55,100.263,6.308,1
6/2/16 1:05,102.878,6.445,1
6/2/16 1:15,102.687,6.436,1
6/2/16 1:25,104.539,6.515,1
6/2/16 1:35,102.876,6.424,1
6/2/16 1:45,105.619,6.569,1
6/2/16 1:55,104.471,6.511,1
6/2/16 2:05,106.132,6.592,1
6/2/16 2:15,103.964,6.487,1
6/2/16 2:25,105.689,6.572,1
6/2/16 2:35,104.35,6.507,1
6/2/16 2:45,105.428,6.543,1
6/2/16 2:55,104.154,6.477,1
6/2/16 3:05,103.118,6.403,1
6/2/16 3:15,103.185,6.43,1
6/2/16 3:25,105.547,6.556,1
6/2/16 3:35,101.704,6.353,1
6/2/16 3:45,101.042,6.317,1
6/2/16 3:55,99.822,6.25,1
6/2/16 4:05,100.156,6.275,1
6/2/16 4:15,98.925,6.201,1
6/2/16 4:25,98.715,6.197,1
6/2/16 4:35,93.311,5.914,1
6/2/16 4:45,97.537,6.141,1
6/2/16 4:55,99.065,6.216,1
6/2/16 5:08,95.458,6.027,1
6/2/16 5:15,93.869,5.954,1
6/2/16 5:25,96.491,6.073,1
6/2/16 5:35,94.642,5.982,1
6/2/16 5:45,94.64,5.975,1
6/2/16 5:55,92.539,5.862,1
6/2/16 6:05,93.372,5.906,1
6/2/16 6:15,90.892,5.777,1
6/2/16 6:25,93.25,5.898,1
6/2/16 6:35,91.909,5.832,1
6/2/16 6:45,91.74,5.808,1
6/2/16 6:55,92.295,5.85,1
6/2/16 7:05,92.55,5.862,1
6/2/16 7:15,91.472,5.804,1
6/2/16 7:25,92.695,5.862,1
6/2/16 7:35,90.389,5.745,1
6/2/16 7:45,90.835,5.776,1
6/2/16 7:55,88.919,5.667,1
6/2/16 8:05,90.523,5.749,1
6/2/16 8:15,88.805,5.647,1
6/2/16 8:25,94.909,5.964,1
6/2/16 8:35,96.911,6.072,1
6/2/16 8:45,98.521,6.143,1
6/2/16 8:55,98.605,6.16,1
6/2/16 9:05,96.053,6.027,1
6/2/16 9:15,93.682,5.917,1
6/2/16 9:25,97.413,6.096,1
6/2/16 9:35,94.069,5.927,1
6/2/16 9:45,94.441,5.958,1
6/2/16 9:55,92.854,5.864,1
6/2/16 10:05,94.755,5.953,1
6/2/16 10:15,93.785,5.931,1
6/2/16 10:25,96.592,6.133,1
6/2/16 10:35,94.144,5.964,1
6/2/16 10:45,97.393,6.163,1
6/2/16 10:55,96.388,6.109,1
6/2/16 11:05,98.432,6.214,1
6/2/16 11:15,98.106,6.209,1
6/2/16 11:25,99.717,6.293,1
6/2/16 11:35,98.769,6.235,1
6/2/16 11:45,99.687,6.267,1
6/2/16 11:55,99.354,6.242,1
6/2/16 12:05,104.478,6.521,1
6/2/16 12:25,106.058,6.619,1
6/2/16 12:35,105.558,6.601,1
6/2/16 12:45,107.54,6.703,1
6/2/16 12:55,107.745,6.725,1
6/2/16 13:05,109.458,6.797,1
6/2/16 13:15,108.708,6.774,1
6/2/16 13:25,112.694,6.949,1
6/2/16 13:35,113.648,6.993,1
6/2/16 13:45,116.137,7.096,1
6/2/16 13:55,114.615,6.949,1
6/2/16 14:05,115.095,6.982,1
6/2/16 14:15,113.939,6.966,1
6/2/16 14:25,117.855,7.177,1
6/2/16 14:35,118.661,7.257,1
6/2/16 14:45,121.738,7.426,1
6/2/16 14:55,119.378,7.305,1
6/2/16 15:05,122.008,7.448,1
6/2/16 15:15,122.426,7.516,1
6/2/16 15:25,123.374,7.549,1
6/2/16 15:35,122.619,7.523,1
6/2/16 15:45,125.82,7.702,1
6/2/16 15:55,123.67,7.612,1
6/2/16 16:05,126.995,7.792,1
6/2/16 16:15,125.343,7.718,1
6/2/16 16:25,127.443,7.819,1
6/2/16 16:35,125.397,7.711,1
6/2/16 16:45,128.535,7.884,1
6/2/16 16:55,127.765,7.847,1
6/2/16 17:05,129.614,7.94,1
6/2/16 17:15,127.818,7.838,1
6/2/16 17:25,112.61,6.929,1
6/2/16 17:35,112.203,6.923,1
6/2/16 17:45,114.381,7.027,1
6/2/16 17:55,111.961,6.922,1
6/2/16 18:05,112.644,6.941,1
6/2/16 18:15,111.196,6.887,1
6/2/16 18:25,112.312,6.949,1
6/2/16 18:35,111.012,6.883,1
6/2/16 18:45,112.657,6.958,1
6/2/16 18:55,111.926,6.942,1
6/2/16 19:05,114.744,7.067,1
6/2/16 19:15,111.089,6.893,1
6/2/16 19:25,114.701,7.062,1
6/2/16 19:35,112.008,6.948,1
6/2/16 19:45,114.513,7.056,1
6/2/16 19:55,113.516,7.017,1
6/2/16 20:05,113.945,7.021,1
6/2/16 20:15,111.849,6.922,1
6/2/16 20:25,114.081,7.031,1
6/2/16 20:35,113.398,7.01,1
6/2/16 20:45,117.05,7.198,1
6/2/16 20:55,114.947,7.099,1
6/2/16 21:05,117.947,7.25,1
6/2/16 21:15,117.587,7.249,1
6/2/16 21:25,120.336,7.391,1
6/2/16 21:35,117.91,7.271,1
6/2/16 21:45,113.32,6.991,1
6/2/16 21:55,111.992,6.932,1
6/2/16 22:05,113.905,7.023,1
6/2/16 22:15,115.209,7.118,1
6/2/16 22:25,117.442,7.227,1
6/2/16 22:35,115.665,7.143,1
6/2/16 22:45,119.122,7.325,1
6/2/16 22:55,117.278,7.236,1
6/2/16 23:05,114.932,7.119,1
6/2/16 23:15,114.02,7.064,1
6/2/16 23:25,117.669,7.244,1
6/2/16 23:35,117.036,7.218,1
6/2/16 23:45,120.032,7.363,1
6/2/16 23:55,118.704,7.302,1
6/3/16 0:05,120.217,7.359,1
6/3/16 0:15,118.559,7.276,1
6/3/16 0:25,122.845,7.497,1
6/3/16 0:35,119.524,7.327,1
6/3/16 0:45,121.37,7.411,1
6/3/16 0:55,113.618,6.998,1
6/3/16 1:05,117.517,7.201,1
6/3/16 1:15,116.894,7.17,1
6/3/16 1:25,112.052,6.884,1
6/3/16 1:35,111.751,6.869,1
6/3/16 1:45,117.076,7.149,1
6/3/16 1:55,114.919,7.045,1
6/3/16 2:05,119.979,7.312,1
6/3/16 2:15,119.687,7.316,1
6/3/16 2:25,119.997,7.313,1
6/3/16 2:35,117.578,7.193,1
6/3/16 2:45,120.654,7.357,1
6/3/16 2:55,120.234,7.359,1
6/3/16 3:05,124.976,7.621,1
6/3/16 3:15,122.752,7.515,1
6/3/16 3:25,126.47,7.716,1
6/3/16 3:35,121.972,7.462,1
6/3/16 3:45,123.575,7.536,1
6/3/16 3:55,120.265,7.367,1
6/3/16 4:05,126.314,7.697,1
6/3/16 4:15,123.73,7.58,1
6/3/16 4:25,124.18,7.578,1
6/3/16 4:35,124.024,7.59,1
6/3/16 4:45,126.081,7.694,1
6/3/16 4:55,121.49,7.439,1
6/3/16 5:05,123.778,7.565,1
6/3/16 5:15,121.963,7.472,1
6/3/16 5:25,124.848,7.625,1
6/3/16 5:35,124.108,7.61,1
6/3/16 5:45,126.572,7.729,1
6/3/16 5:55,125.279,7.684,1
6/3/16 6:05,129.892,7.945,1
6/3/16 6:25,127.67,7.802,1
6/3/16 6:35,124.974,7.662,1
6/3/16 6:45,126.49,7.726,1
6/3/16 6:55,123.22,7.547,1
6/3/16 7:05,126.614,7.728,1
6/3/16 7:15,124.444,7.622,1
6/3/16 7:25,127.52,7.788,1
6/3/16 7:35,124.239,7.6,1
6/3/16 7:45,127.314,7.766,1
6/3/16 7:55,125.665,7.694,1
6/3/16 8:05,128.862,7.86,1
6/3/16 8:15,126.296,7.717,1
6/3/16 8:25,129.694,7.899,1
6/3/16 8:35,126.419,7.717,1
6/3/16 8:45,130.535,7.951,1
6/3/16 8:55,128.497,7.857,1
6/3/16 9:05,130.755,7.924,1
6/3/16 9:15,129.039,7.844,1
6/3/16 9:25,130.865,7.901,1
6/3/16 9:35,130.143,7.929,1
6/3/16 9:45,132.877,8.054,1
6/3/16 9:55,131.166,7.979,1
6/3/16 10:05,132.405,7.997,1
6/3/16 10:15,129.6,7.857,1
6/3/16 10:25,132.332,7.977,1
6/3/16 10:35,130.41,7.879,1
6/3/16 10:45,132.444,7.961,1
6/3/16 10:55,130.724,7.888,1
6/3/16 11:05,133.875,8.066,1
6/3/16 11:15,131.72,7.974,1
6/3/16 11:25,133.732,8.036,1
6/3/16 11:35,127.94,7.688,1
6/3/16 11:45,121.628,7.317,1
6/3/16 11:55,120.57,7.289,1
6/3/16 12:05,122.547,7.394,1
6/3/16 12:15,118.664,7.224,1
6/3/16 12:25,121.284,7.346,1
6/3/16 12:35,113.568,6.981,1
6/3/16 12:45,109.137,6.721,1
6/3/16 12:55,108.383,6.7,1
6/3/16 13:05,115.056,7.048,1
6/3/16 13:15,114.35,6.994,1
6/3/16 13:25,117.552,7.164,1
6/3/16 13:35,113.835,6.966,1
6/3/16 13:45,111.306,6.787,1
6/3/16 13:55,110.255,6.756,1
6/3/16 14:05,113.281,6.951,1
6/3/16 14:15,111.291,6.854,1
6/3/16 14:25,114.377,6.996,1
6/3/16 14:35,109.994,6.734,1
6/3/16 14:45,111.306,6.777,1
6/3/16 14:55,112.854,6.876,1
6/3/16 15:05,116.097,7.042,1
6/3/16 15:15,113.175,6.888,1
6/3/16 15:25,115.37,7.015,1
6/3/16 15:35,114.116,6.968,1
6/3/16 15:45,116.049,7.08,1
6/3/16 15:55,114.78,7.019,1
6/3/16 16:05,116.843,7.139,1
6/3/16 16:15,115.643,7.085,1
6/3/16 16:25,117.051,7.16,1
6/3/16 16:35,117.199,7.183,1
6/3/16 16:45,116.679,7.142,1
6/3/16 16:55,116.06,7.127,1
6/3/16 17:05,120.68,7.393,1
6/3/16 17:15,117.99,7.241,1
6/3/16 17:25,118.436,7.256,1
6/3/16 17:35,115.552,7.099,1
6/3/16 17:45,118.889,7.287,1
6/3/16 17:55,116.461,7.159,1
6/3/16 18:05,120.374,7.379,1
6/3/16 18:15,116.982,7.193,1
6/3/16 18:25,119.35,7.32,1
6/3/16 18:35,116.604,7.175,1
6/3/16 18:45,118.26,7.258,1
6/3/16 18:55,116.729,7.181,1
6/3/16 19:05,119.359,7.327,1
6/3/16 19:15,116.67,7.182,1
6/3/16 19:25,117.947,7.245,1
6/3/16 19:35,116.543,7.178,1
6/3/16 19:45,112.295,6.909,1
6/3/16 19:55,114.625,7.069,1
6/3/16 20:05,115.186,7.086,1
6/3/16 20:15,113.594,7.006,1
6/3/16 20:25,112.17,6.91,1
6/3/16 20:35,111.347,6.877,1
6/3/16 20:45,111.47,6.874,1
6/3/16 20:55,110.448,6.825,1
6/3/16 21:05,107.803,6.666,1
6/3/16 21:15,105.741,6.58,1
6/3/16 21:25,104.166,6.519,1
6/3/16 21:35,102.693,6.453,1
6/3/16 21:45,103.496,6.516,1
6/3/16 21:55,101.909,6.419,1
6/3/16 22:05,103.034,6.51,1
6/3/16 22:15,101.431,6.424,1
6/3/16 22:25,100.509,6.365,1
6/3/16 22:35,99.422,6.307,1
6/3/16 22:45,96.615,6.114,1
6/3/16 22:55,94.56,6,1
6/3/16 23:05,96.659,6.106,1
6/3/16 23:15,95.187,6.022,1
6/3/16 23:25,96.973,6.107,1
6/3/16 23:35,96.346,6.073,1
6/3/16 23:45,99.931,6.259,1
6/3/16 23:55,100.379,6.293,1
6/4/16 0:05,104.611,6.522,1
6/4/16 0:15,103.139,6.442,1
6/4/16 0:25,106.083,6.599,1
6/4/16 0:35,102.162,6.386,1
6/4/16 0:45,104.698,6.526,1
6/4/16 0:55,105.672,6.594,1
6/4/16 1:05,107.023,6.649,1
6/4/16 1:15,105.959,6.591,1
6/4/16 1:25,108.323,6.715,1
6/4/16 1:35,104.836,6.502,1
6/4/16 1:45,106.931,6.6,1
6/4/16 1:55,108.201,6.677,1
6/4/16 2:05,108.217,6.636,1
6/4/16 2:15,108.375,6.646,1
6/4/16 2:25,110.775,6.728,1
6/4/16 2:35,107.693,6.524,1
6/4/16 2:45,109.298,6.547,1
6/4/16 2:55,107.688,6.507,1
6/4/16 3:05,110.785,6.67,1
6/4/16 3:15,109.979,6.641,1
6/4/16 3:25,111.777,6.734,1
6/4/16 3:35,109.556,6.632,1
6/4/16 3:45,110.129,6.655,1
6/4/16 3:55,107.973,6.561,1
6/4/16 4:05,109.692,6.647,1
6/4/16 4:15,106.444,6.486,1
6/4/16 4:25,107.974,6.559,1
6/4/16 4:35,107.09,6.527,1
6/4/16 4:45,108.297,6.581,1
6/4/16 4:55,106.641,6.505,1
6/4/16 5:05,108.427,6.592,1
6/4/16 5:15,106.711,6.51,1
6/4/16 5:25,108.747,6.61,1
6/4/16 5:35,107.03,6.527,1
6/4/16 5:45,109.455,6.648,1
6/4/16 5:55,108.178,6.589,1
6/4/16 6:05,110.154,6.683,1
6/4/16 6:15,108.625,6.609,1
6/4/16 6:25,104.493,6.332,1
6/4/16 6:35,106.838,6.483,1
6/4/16 6:45,109.578,6.61,1
6/4/16 6:55,107.123,6.465,1
6/4/16 7:05,111.295,6.684,1
6/4/16 7:15,109.629,6.602,1
6/4/16 7:25,111.342,6.676,1
6/4/16 7:35,105.734,6.421,1
6/4/16 7:45,102.265,6.242,1
6/4/16 7:55,113.734,6.813,1
6/4/16 8:05,112.608,6.732,1
6/4/16 8:15,103.48,6.322,1
6/4/16 8:25,106.674,6.459,1
6/4/16 8:35,100.302,6.171,1
6/4/16 8:45,101.06,6.211,1
6/4/16 8:55,103.579,6.365,1
6/4/16 9:05,102.15,6.269,1
6/4/16 9:15,107.021,6.503,1
6/4/16 9:25,106.044,6.45,1
6/4/16 9:35,109.197,6.628,1
6/4/16 9:45,111.48,6.708,1
6/4/16 9:55,110.995,6.709,1
6/4/16 10:05,108.782,6.58,1
6/4/16 10:15,107.507,6.526,1
6/4/16 10:25,110.965,6.676,1
6/4/16 10:35,112.409,6.789,1
6/4/16 10:45,113.877,6.846,1
6/4/16 10:55,112.397,6.78,1
6/4/16 11:05,110.759,6.659,1
6/4/16 11:15,108.196,6.528,1
6/4/16 11:25,108.695,6.549,1
6/4/16 11:35,106.317,6.43,1
6/4/16 11:45,100.006,6.107,1
6/4/16 11:55,95.566,5.901,1
6/4/16 12:05,98.012,5.997,1
6/4/16 12:15,99.389,6.116,1
6/4/16 12:25,100.269,6.157,1
6/4/16 12:35,97.894,6.04,1
6/4/16 12:45,100.121,6.158,1
6/4/16 12:55,99.483,6.139,1
6/4/16 13:05,100.533,6.174,1
6/4/16 13:15,100.488,6.201,1
6/4/16 13:25,102.462,6.305,1
6/4/16 13:35,102.161,6.296,1
6/4/16 13:45,104.649,6.411,1
6/4/16 13:55,104.256,6.39,1
6/4/16 14:05,104.467,6.386,1
6/4/16 14:15,103.339,6.342,1
6/4/16 14:25,107.064,6.542,1
6/4/16 14:35,107.431,6.567,1
6/4/16 14:45,111.553,6.783,1
6/4/16 14:55,108.499,6.629,1
6/4/16 15:05,109.597,6.68,1
6/4/16 15:15,106.268,6.506,1
6/4/16 15:25,106.13,6.477,1
6/4/16 15:35,105.014,6.438,1
6/4/16 15:45,106.824,6.533,1
6/4/16 15:55,104.355,6.408,1
6/4/16 16:05,106.602,6.533,1
6/4/16 16:15,104.256,6.413,1
6/4/16 16:25,103.932,6.385,1
6/4/16 16:35,99.78,6.153,1
6/4/16 16:45,99.134,6.108,1
6/4/16 16:55,98.252,6.073,1
6/4/16 17:05,97.869,6.047,1
6/4/16 17:15,96.917,6.006,1
6/4/16 17:25,97.747,6.046,1
6/4/16 17:35,95.833,5.946,1
6/4/16 17:45,96.473,5.977,1
6/4/16 17:55,94.43,5.87,1
6/4/16 18:05,95.969,5.955,1
6/4/16 18:15,94.695,5.889,1
6/4/16 18:25,95.079,5.909,1
6/4/16 18:35,93.422,5.821,1
6/4/16 18:45,93.223,5.803,1
6/4/16 18:55,92.786,5.788,1
6/4/16 19:05,93.615,5.83,1
6/4/16 19:15,92.018,5.746,1
6/4/16 19:25,92.785,5.784,1
6/4/16 19:35,91.574,5.722,1
6/4/16 19:45,92.593,5.774,1
6/4/16 19:55,91.44,5.712,1
6/4/16 20:05,93.041,5.796,1
6/4/16 20:15,90.47,5.648,1
6/4/16 20:25,94.191,5.862,1
6/4/16 20:35,91.952,5.737,1
6/4/16 20:45,94.063,5.85,1
6/4/16 20:55,95.353,5.934,1
6/4/16 21:05,97.782,6.063,1
6/4/16 21:15,97.787,6.07,1
6/4/16 21:25,100.09,6.192,1
6/4/16 21:35,97.27,6.041,1
6/4/16 21:45,98.154,6.077,1
6/4/16 21:55,97.332,6.04,1
6/4/16 22:05,99.184,6.137,1
6/4/16 22:15,97.973,6.077,1
6/4/16 22:25,98.728,6.111,1
6/4/16 22:35,97.261,6.037,1
6/4/16 22:45,98.924,6.124,1
6/4/16 22:55,97.01,6.023,1
6/4/16 23:05,98.929,6.127,1
6/4/16 23:15,96.045,5.968,1
6/4/16 23:25,97.773,6.061,1
6/4/16 23:35,96.437,5.992,1
6/4/16 23:45,97.84,6.064,1
6/5/16 0:05,94.889,5.892,1
6/5/16 0:15,82.051,5.244,1
6/5/16 0:25,82.733,5.28,1
6/5/16 0:35,85.784,5.464,1
6/5/16 0:45,87.952,5.572,1
6/5/16 0:55,84.155,5.34,1
6/5/16 1:05,84.687,5.339,1
6/5/16 1:15,85.72,5.387,1
6/5/16 1:25,94.798,5.912,1
6/5/16 1:35,93.799,5.843,1
6/5/16 1:45,96.803,5.976,1
6/5/16 1:55,95.758,5.956,1
6/5/16 2:05,99.545,6.136,1
6/5/16 2:15,95.909,5.998,1
6/5/16 2:25,100.271,6.189,1
6/5/16 2:35,98.505,6.06,1
6/5/16 2:45,102.232,6.291,1
6/5/16 2:55,109.752,6.618,1
6/5/16 3:05,109.09,6.63,1
6/5/16 3:15,108.714,6.553,1
6/5/16 3:25,110.805,6.652,1
6/5/16 3:35,111.654,6.696,1
6/5/16 3:45,107.463,6.505,1
6/5/16 3:55,105.631,6.411,1
6/5/16 4:05,104.302,6.316,1
6/5/16 4:15,100.213,6.132,1
6/5/16 4:25,110.617,6.686,1
6/5/16 4:35,105.741,6.436,1
6/5/16 4:45,106.034,6.459,1
6/5/16 4:55,103.138,6.321,1
6/5/16 5:05,108.059,6.598,1
6/5/16 5:15,107.686,6.584,1
6/5/16 5:25,106.593,6.524,1
6/5/16 5:45,105.504,6.459,1
6/5/16 5:55,105.386,6.468,1
6/5/16 6:05,106.149,6.501,1
6/5/16 6:15,104.997,6.443,1
6/5/16 6:25,104.991,6.437,1
6/5/16 6:35,103.582,6.365,1
6/5/16 6:45,106.454,6.51,1
6/5/16 6:55,106.453,6.512,1
6/5/16 7:05,109.702,6.675,1
6/5/16 7:15,109.76,6.673,1
6/5/16 7:25,112.826,6.841,1
6/5/16 7:35,110.026,6.684,1
6/5/16 7:45,106.877,6.501,1
6/5/16 7:55,101.447,6.238,1
6/5/16 8:05,109.773,6.634,1
6/5/16 8:15,107.014,6.488,1
6/5/16 8:25,108.092,6.525,1
6/5/16 8:35,107.774,6.498,1
6/5/16 8:45,117.592,6.994,1
6/5/16 8:55,109.126,6.562,1
6/5/16 9:05,107.765,6.475,1
6/5/16 9:15,101.938,6.186,1
6/5/16 9:25,101.926,6.167,1
6/5/16 9:35,98.553,5.997,1
6/5/16 9:45,100.463,6.1,1
6/5/16 9:55,99.123,6.08,1
6/5/16 10:05,99.222,6.073,1
6/5/16 10:15,98.236,6.047,1
6/5/16 10:25,100.094,6.136,1
6/5/16 10:35,98.552,6.059,1
6/5/16 10:45,100.077,6.131,1
6/5/16 10:55,99.16,6.059,1
6/5/16 11:05,100.321,6.122,1
6/5/16 11:15,100.037,6.126,1
6/5/16 11:25,103.421,6.302,1
6/5/16 11:35,100.359,6.15,1
6/5/16 11:45,101.98,6.202,1
6/5/16 11:55,97.989,6.04,1
6/5/16 12:05,94.995,5.878,1
6/5/16 12:15,92.443,5.749,1
6/5/16 12:25,92.563,5.752,1
6/5/16 12:35,89.366,5.582,1
6/5/16 12:45,91.017,5.667,1
6/5/16 12:55,91.41,5.694,1
6/5/16 13:05,92.357,5.737,1
6/5/16 13:15,93.769,5.823,1
6/5/16 13:25,98.043,6.042,1
6/5/16 13:35,97.211,5.996,1
6/5/16 13:45,99.431,6.097,1
6/5/16 13:55,100.321,6.132,1
6/5/16 14:05,101.779,6.196,1
6/5/16 14:15,100.887,6.158,1
6/5/16 14:25,101.706,6.187,1
6/5/16 14:35,101.123,6.148,1
6/5/16 14:45,102.385,6.201,1
6/5/16 14:55,100.85,6.124,1
6/5/16 15:05,102.687,6.202,1
6/5/16 15:15,100.434,6.069,1
6/5/16 15:25,102.08,6.138,1
6/5/16 15:35,99.791,6.053,1
6/5/16 15:45,100.991,6.108,1
6/5/16 15:55,99.909,6.068,1
6/5/16 16:05,101.1,6.123,1
6/5/16 16:15,99.427,6.051,1
6/5/16 16:25,100.758,6.113,1
6/5/16 16:35,98.831,6.002,1
6/5/16 16:45,100.929,6.119,1
6/5/16 16:55,99.009,6.025,1
6/5/16 17:05,100.461,6.072,1
6/5/16 17:15,98,5.985,1
6/5/16 17:25,99.463,6.049,1
6/5/16 17:35,96.972,5.911,1
6/5/16 17:45,96.916,5.915,1
6/5/16 17:55,96.314,5.879,1
6/5/16 18:05,97.55,5.93,1
6/5/16 18:15,96.667,5.923,1
6/5/16 18:25,97.69,5.944,1
6/5/16 18:35,95.038,5.812,1
6/5/16 18:45,97.977,5.975,1
6/5/16 18:55,96.295,5.894,1
6/5/16 19:05,98.076,5.984,1
6/5/16 19:15,96.432,5.91,1
6/5/16 19:25,98.288,6.002,1
6/5/16 19:45,97.922,5.998,1
6/5/16 19:55,96.075,5.912,1
6/5/16 20:05,97.805,5.998,1
6/5/16 20:15,96.276,5.93,1
6/5/16 20:25,98.523,6.05,1
6/5/16 20:35,96.098,5.927,1
6/5/16 20:45,98.091,6.032,1
6/5/16 20:55,95.601,5.907,1
6/5/16 21:05,96.349,5.933,1
6/5/16 21:15,94.571,5.847,1
6/5/16 21:25,95.469,5.886,1
6/5/16 21:35,93.63,5.798,1
6/5/16 21:45,95.047,5.866,1
6/5/16 21:55,92.481,5.737,1
6/5/16 22:05,93.358,5.784,1
6/5/16 22:15,92.083,5.736,1
6/5/16 22:25,94.053,5.827,1
6/5/16 22:35,92.667,5.753,1
6/5/16 22:45,95.034,5.88,1
6/5/16 22:55,93.244,5.8,1
6/5/16 23:05,95.481,5.916,1
6/5/16 23:15,94.597,5.872,1
6/5/16 23:25,89.41,5.542,1
6/5/16 23:35,87.453,5.445,1
6/5/16 23:45,89.575,5.558,1
6/5/16 23:55,87.027,5.425,1
6/6/16 0:05,88.698,5.513,1
6/6/16 0:15,86.461,5.395,1
6/6/16 0:25,89.734,5.577,1
6/6/16 0:35,87.629,5.467,1
6/6/16 0:45,89.195,5.582,1
6/6/16 0:55,90.403,5.723,1
6/6/16 1:05,91.124,5.729,1
6/6/16 1:15,88.788,5.594,1
6/6/16 1:25,90.325,5.678,1
6/6/16 1:35,89.057,5.61,1
6/6/16 1:45,88.409,5.558,1
6/6/16 1:55,92.928,5.773,1
6/6/16 2:05,94.209,5.834,1
6/6/16 2:15,89.717,5.602,1
6/6/16 2:25,98.614,6.058,1
6/6/16 2:35,107.789,6.56,1
6/6/16 2:45,101.585,6.227,1
6/6/16 2:55,100.902,6.207,1
6/6/16 3:05,105.761,6.463,1
6/6/16 3:15,100.445,6.178,1
6/6/16 3:25,107.741,6.566,1
6/6/16 3:35,96.72,6.011,1
6/6/16 3:45,96.416,5.913,1
6/6/16 3:55,100.666,6.122,1
6/6/16 4:05,104.221,6.357,1
6/6/16 4:15,100.034,6.22,1
6/6/16 4:25,111.678,6.821,1
6/6/16 4:35,113.298,6.907,1
6/6/16 4:45,113.049,6.903,1
6/6/16 4:55,109.86,6.742,1
6/6/16 5:05,108.041,6.631,1
6/6/16 5:15,102.225,6.329,1
6/6/16 5:25,105.163,6.488,1
6/6/16 5:35,102.299,6.344,1
6/6/16 5:45,104.844,6.473,1
6/6/16 5:55,104.15,6.44,1
6/6/16 6:05,105.755,6.525,1
6/6/16 6:15,104.161,6.441,1
